"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",24,308,24,20.5333333333333,1.16883116883117,0.220824278694926,"ENSG00000233794",0.621491033011667
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",24,308,24,20.5333333333333,1.16883116883117,0.220824278694926,"ENSG00000234550",0.621491033011667
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",24,308,24,20.5333333333333,1.16883116883117,0.220824278694926,"ENSG00000236207",0.621491033011667
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",24,308,24,20.5333333333333,1.16883116883117,0.220824278694926,"ENSG00000237516",0.621491033011667
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",24,308,24,20.5333333333333,1.16883116883117,0.220824278694926,"ENSG00000250589",0.621491033011667
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",24,308,24,20.5333333333333,1.16883116883117,0.220824278694926,"DUX4",0.621491033011667
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",24,308,24,20.5333333333333,1.16883116883117,0.220824278694926,"LINE11277",0.621491033011667
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",24,308,24,20.5333333333333,1.16883116883117,0.220824278694926,"LINE11282",0.621491033011667
"MA0743.2","MA0743.2",27,351,27,23.4,1.15384615384615,0.221880624451219,"SCRT1",0.622258021890688
"MA1577.1","MA1577.1",12,141,12,9.4,1.27659574468085,0.222473160340445,"TLX2",0.622258021890688
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",42,569,42,37.9333333333333,1.10720562390158,0.222493724842489,"MAFA",0.622258021890688
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",22,280,22,18.6666666666667,1.17857142857143,0.22269029080467,"HOXB9",0.622258021890688
"ENSG00000077150_LINE3188_NFKB2_D_N1","ENSG00000077150_LINE3188_NFKB2_D_N1",20,252,20,16.8,1.19047619047619,0.223830475888792,"NFKB2",0.623276426476963
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",48,658,48,43.8666666666667,1.09422492401216,0.223852801058628,"ZNF683",0.623276426476963
"MA0138.2","MA0138.2",35,469,35,31.2666666666667,1.11940298507463,0.233442320955022,"REST",0.6434072362666
"MA1494.1","MA1494.1",22,282,22,18.8,1.17021276595745,0.233638728443864,"HNF4A",0.6434072362666
"ENSG00000149948_LINE59_HMGA2_D","ENSG00000149948_LINE59_HMGA2_D",14,170,14,11.3333333333333,1.23529411764706,0.233957574426238,"HMGA2",0.6434072362666
"MA0839.1","MA0839.1",14,170,14,11.3333333333333,1.23529411764706,0.233957574426238,"CREB3L1",0.6434072362666
"MA0745.2","MA0745.2",41,557,41,37.1333333333333,1.10412926391382,0.234267736912276,"SNAI2",0.6434072362666
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",20,254,20,16.9333333333333,1.18110236220472,0.235302521919517,"TCF21",0.6434072362666
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",20,254,20,16.9333333333333,1.18110236220472,0.235302521919517,"ENSG00000187728",0.6434072362666
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",20,254,20,16.9333333333333,1.18110236220472,0.235302521919517,"VDR",0.6434072362666
"MA0499.2","MA0499.2",42,572,42,38.1333333333333,1.1013986013986,0.235519051567608,"MYOD1",0.6434072362666
"MA1585.1","MA1585.1",16,198,16,13.2,1.21212121212121,0.235811449837022,"ZKSCAN1",0.6434072362666
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",19,240,19,16,1.1875,0.235830991898275,"USF2",0.6434072362666
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",34,455,34,30.3333333333333,1.12087912087912,0.236025829949271,"NR4A3",0.6434072362666
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",38,514,38,34.2666666666667,1.10894941634241,0.238864209644611,"MESP1",0.648236058900967
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",38,514,38,34.2666666666667,1.10894941634241,0.238864209644611,"MESP2",0.648236058900967
"ENSG00000134317_LINE2139_GRHL1_D_N2","ENSG00000134317_LINE2139_GRHL1_D_N2",6,63,6,4.2,1.42857142857143,0.239042234268218,"GRHL1",0.648236058900967
"ENSG00000179361_LINE51_ARID3B_I","ENSG00000179361_LINE51_ARID3B_I",25,326,25,21.7333333333333,1.15030674846626,0.240450565948352,"ARID3B",0.650925102272662
"MA1147.1","MA1147.1",15,185,15,12.3333333333333,1.21621621621622,0.24183307567993,"NR4A2::RXRA",0.652668220494469
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",11,130,11,8.66666666666667,1.26923076923077,0.242380036365451,"MSX1",0.652668220494469
"MA0527.1","MA0527.1",11,130,11,8.66666666666667,1.26923076923077,0.242380036365451,"ZBTB33",0.652668220494469
"MA0523.1","MA0523.1",35,471,35,31.4,1.11464968152866,0.24276583617624,"TCF7L2",0.652668220494469
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",33,442,33,29.4666666666667,1.11990950226244,0.243339223919869,"TP63",0.653085683441299
"MA0525.2","MA0525.2",12,144,12,9.6,1.25,0.244952293694156,"TP63",0.655871115323147
"MA0899.1","MA0899.1",28,370,28,24.6666666666667,1.13513513513514,0.245216857457566,"HOXA10",0.655871115323147
"MA0140.2","MA0140.2",19,242,19,16.1333333333333,1.17768595041322,0.247867855104663,"GATA1::TAL1",0.660698958487174
"MA0641.1","MA0641.1",19,242,19,16.1333333333333,1.17768595041322,0.247867855104663,"ELF4",0.660698958487174
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",31,414,31,27.6,1.1231884057971,0.248395262859372,"NR5A1",0.660976832344699
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",16,200,16,13.3333333333333,1.2,0.248910159289594,"CREB3L2",0.661220525187662
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",28,371,28,24.7333333333333,1.13207547169811,0.25036212447959,"LHX3",0.663948452355041
"MA1487.2","MA1487.2",51,709,51,47.2666666666667,1.07898448519041,0.251110371307166,"FOXE1",0.664530521615074
"MA1480.1","MA1480.1",12,145,12,9.66666666666667,1.24137931034483,0.252638982736974,"DPRX",0.664530521615074
"MA1553.1","MA1553.1",12,145,12,9.66666666666667,1.24137931034483,0.252638982736974,"RARG",0.664530521615074
"MA1421.1","MA1421.1",33,444,33,29.6,1.11486486486486,0.253041328273423,"TCF7L1",0.664530521615074
"MA1720.1","MA1720.1",29,386,29,25.7333333333333,1.12694300518135,0.253230411000518,"ZNF85",0.664530521615074
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",42,576,42,38.4,1.09375,0.253490662829134,"NR2E3",0.664530521615074
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",19,243,19,16.2,1.17283950617284,0.253985096929705,"IKZF4",0.664530521615074
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",19,243,19,16.2,1.17283950617284,0.253985096929705,"IKZF1",0.664530521615074
"MA0644.2","MA0644.2",11,132,11,8.8,1.25,0.258534998970667,"ESX1",0.674199026037581
"MA0770.1","MA0770.1",24,315,24,21,1.14285714285714,0.258543672596998,"HSF2",0.674199026037581
"MA1523.1","MA1523.1",28,373,28,24.8666666666667,1.12600536193029,0.2608015967715,"MSANTD3",0.678953490261806
"MA0776.1","MA0776.1",5,52,5,3.46666666666667,1.44230769230769,0.262598000632675,"MYBL1",0.682492640579432
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",24,316,24,21.0666666666667,1.13924050632911,0.264154300630974,"AC0125311",0.685397039178707
"MA1643.1","MA1643.1",35,476,35,31.7333333333333,1.10294117647059,0.26685961580805,"NFIB",0.688803908382753
"MA1418.1","MA1418.1",38,520,38,34.6666666666667,1.09615384615385,0.266978152018082,"IRF3",0.688803908382753
"MA1579.1","MA1579.1",38,520,38,34.6666666666667,1.09615384615385,0.266978152018082,"ZBTB26",0.688803908382753
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",25,331,25,22.0666666666667,1.13293051359517,0.26767219743171,"IRF7",0.688803908382753
"MA0809.2","MA0809.2",25,331,25,22.0666666666667,1.13293051359517,0.26767219743171,"TEAD4",0.688803908382753
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",37,506,37,33.7333333333333,1.09683794466403,0.270278034189843,"TWIST1",0.694365607573248
"MA0658.1","MA0658.1",10,120,10,8,1.25,0.273135639142842,"LHX6",0.694434750029996
"MA1588.1","MA1588.1",22,289,22,19.2666666666667,1.14186851211073,0.273845381286553,"ZNF136",0.694434750029996
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",11,134,11,8.93333333333333,1.23134328358209,0.275066164807076,"OTP",0.694434750029996
"MA0699.1","MA0699.1",11,134,11,8.93333333333333,1.23134328358209,0.275066164807076,"LBX2",0.694434750029996
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",17,218,17,14.5333333333333,1.1697247706422,0.275100806170955,"RUNX3",0.694434750029996
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",21,275,21,18.3333333333333,1.14545454545455,0.275709600027998,"USF1",0.694434750029996
"MA0774.1","MA0774.1",21,275,21,18.3333333333333,1.14545454545455,0.275709600027998,"MEIS2",0.694434750029996
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",5,53,5,3.53333333333333,1.41509433962264,0.275765646194795,"HSFY2",0.694434750029996
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",5,53,5,3.53333333333333,1.41509433962264,0.275765646194795,"HSFY1",0.694434750029996
"MA0024.3","MA0024.3",5,53,5,3.53333333333333,1.41509433962264,0.275765646194795,"E2F1",0.694434750029996
"MA1420.1","MA1420.1",15,190,15,12.6666666666667,1.18421052631579,0.276588318004324,"IRF5",0.694434750029996
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",30,405,30,27,1.11111111111111,0.276634804790252,"SNAI3",0.694434750029996
"MA1940.1","MA1940.1",13,162,13,10.8,1.2037037037037,0.276793723212912,"ETV2::DRGX",0.694434750029996
"MA0620.3","MA0620.3",14,176,14,11.7333333333333,1.19318181818182,0.27688341963096,"MITF",0.694434750029996
"MA0081.2","MA0081.2",62,880,62,58.6666666666667,1.05681818181818,0.276973655101592,"SPIB",0.694434750029996
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",20,261,20,17.4,1.14942528735632,0.277457399787378,"NR1H4",0.694532786006226
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",25,333,25,22.2,1.12612612612613,0.278918561384987,"ESRRB",0.69707326861336
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",38,523,38,34.8666666666667,1.08986615678776,0.28159322379937,"CBFB",0.702419961830589
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",10,121,10,8.06666666666667,1.2396694214876,0.281957308622138,"LHX2",0.702419961830589
"MA1931.1","MA1931.1",13,163,13,10.8666666666667,1.19631901840491,0.284498208213058,"ELK1::HOXA1",0.7076213395363
"MA0749.1","MA0749.1",3,28,3,1.86666666666667,1.60714285714286,0.285379702851615,"ZBED1",0.708670125609173
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",8,94,8,6.26666666666667,1.27659574468085,0.285827259368617,"HHEX",0.708670125609173
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",21,277,21,18.4666666666667,1.13718411552347,0.287972341831859,"MXI1",0.711286162985035
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",9,108,9,7.2,1.25,0.288933442765957,"MYPOP",0.711286162985035
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",5,54,5,3.6,1.38888888888889,0.28907313403592,"E2F1",0.711286162985035
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",4,41,4,2.73333333333333,1.46341463414634,0.290028523211969,"KDM2B",0.711286162985035
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",10,122,10,8.13333333333333,1.22950819672131,0.290865853679479,"ZKSCAN1",0.711286162985035
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",10,122,10,8.13333333333333,1.22950819672131,0.290865853679479,"VSX1",0.711286162985035
"ENSG00000105967_LINE129_TFEC_D","ENSG00000105967_LINE129_TFEC_D",15,192,15,12.8,1.171875,0.290980703039333,"TFEC",0.711286162985035
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",15,192,15,12.8,1.171875,0.290980703039333,"HEYL",0.711286162985035
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",15,192,15,12.8,1.171875,0.290980703039333,"GSX1",0.711286162985035
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",22,292,22,19.4666666666667,1.13013698630137,0.291894247258504,"ARID5A",0.712404397215287
"MA0114.4","MA0114.4",28,379,28,25.2666666666667,1.10817941952507,0.293240277512487,"HNF4A",0.714573031941505
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",34,467,34,31.1333333333333,1.09207708779443,0.295434635844375,"ZNF274",0.717732707569136
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",17,221,17,14.7333333333333,1.15384615384615,0.295455909709958,"ARID5B",0.717732707569136
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",35,482,35,32.1333333333333,1.08921161825726,0.297148243337111,"HLTF",0.720722913187217
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",15,193,15,12.8666666666667,1.16580310880829,0.298271067949113,"TERF2",0.721206514143211
"MA0153.2","MA0153.2",15,193,15,12.8666666666667,1.16580310880829,0.298271067949113,"HNF1B",0.721206514143211
"MA1600.1","MA1600.1",33,453,33,30.2,1.09271523178808,0.298849895993031,"ZNF684",0.721489238857982
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",13,165,13,11,1.18181818181818,0.30011691434393,"ETV3",0.721920397455185
"MA1581.1","MA1581.1",41,571,41,38.0666666666667,1.07705779334501,0.300190471128262,"ZBTB6",0.721920397455185
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",18,236,18,15.7333333333333,1.14406779661017,0.300484867935678,"ZNF410",0.721920397455185
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",33,454,33,30.2666666666667,1.09030837004405,0.304139740343286,"HIVEP1",0.721920397455185
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",33,454,33,30.2666666666667,1.09030837004405,0.304139740343286,"HIVEP3",0.721920397455185
"MA0842.2","MA0842.2",22,294,22,19.6,1.12244897959184,0.304169543831726,"NRL",0.721920397455185
"MA0484.2","MA0484.2",28,381,28,25.4,1.10236220472441,0.304398144545159,"HNF4G",0.721920397455185
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",34,469,34,31.2666666666667,1.08742004264392,0.305903995177488,"FOXP2",0.721920397455185
"MA0141.3","MA0141.3",25,338,25,22.5333333333333,1.1094674556213,0.307842932389385,"ESRRB",0.721920397455185
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",11,138,11,9.2,1.19565217391304,0.309111874123841,"PRRX1",0.721920397455185
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",11,138,11,9.2,1.19565217391304,0.309111874123841,"HOXC11",0.721920397455185
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",11,138,11,9.2,1.19565217391304,0.309111874123841,"LHX9",0.721920397455185
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",11,138,11,9.2,1.19565217391304,0.309111874123841,"SHOX2",0.721920397455185
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",11,138,11,9.2,1.19565217391304,0.309111874123841,"RAX2",0.721920397455185
"MA0630.1","MA0630.1",11,138,11,9.2,1.19565217391304,0.309111874123841,"SHOX",0.721920397455185
"MA0654.1","MA0654.1",11,138,11,9.2,1.19565217391304,0.309111874123841,"ISX",0.721920397455185
"MA0716.1","MA0716.1",11,138,11,9.2,1.19565217391304,0.309111874123841,"PRRX1",0.721920397455185
"MA0717.1","MA0717.1",11,138,11,9.2,1.19565217391304,0.309111874123841,"RAX2",0.721920397455185
"MA0721.1","MA0721.1",11,138,11,9.2,1.19565217391304,0.309111874123841,"UNCX",0.721920397455185
"MA0701.2","MA0701.2",11,138,11,9.2,1.19565217391304,0.309111874123841,"LHX9",0.721920397455185
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",6,69,6,4.6,1.30434782608696,0.309737358671498,"NPAS4",0.721920397455185
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",27,368,27,24.5333333333333,1.10054347826087,0.313275529886714,"ZBTB6",0.721920397455185
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",14,181,14,12.0666666666667,1.16022099447514,0.314622489286089,"ID2",0.721920397455185
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",14,181,14,12.0666666666667,1.16022099447514,0.314622489286089,"ID1",0.721920397455185
"MA1552.1","MA1552.1",13,167,13,11.1333333333333,1.16766467065868,0.315991305301729,"RARB",0.721920397455185
"MA1558.1","MA1558.1",42,589,42,39.2666666666667,1.06960950764007,0.316243978191726,"SNAI1",0.721920397455185
"MA0873.1","MA0873.1",8,97,8,6.46666666666667,1.23711340206186,0.316467239634848,"HOXD12",0.721920397455185
"MA1497.1","MA1497.1",8,97,8,6.46666666666667,1.23711340206186,0.316467239634848,"HOXA6",0.721920397455185
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",26,354,26,23.6,1.10169491525424,0.316499281762531,"HOXD9",0.721920397455185
"MA1493.1","MA1493.1",12,153,12,10.2,1.17647058823529,0.317076258703809,"HES6",0.721920397455185
"MA1594.1","MA1594.1",23,311,23,20.7333333333333,1.10932475884244,0.319885313575542,"ZNF382",0.721920397455185
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",30,413,30,27.5333333333333,1.08958837772397,0.320105046626671,"GLI3",0.721920397455185
"MA0003.4","MA0003.4",43,605,43,40.3333333333333,1.06611570247934,0.322191129813758,"TFAP2A",0.721920397455185
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",14,182,14,12.1333333333333,1.15384615384615,0.322347497577072,"HNF1B",0.721920397455185
"MA1722.1","MA1722.1",14,182,14,12.1333333333333,1.15384615384615,0.322347497577072,"ZSCAN31",0.721920397455185
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",17,225,17,15,1.13333333333333,0.323359530321844,"MNT",0.721920397455185
"MA0825.1","MA0825.1",17,225,17,15,1.13333333333333,0.323359530321844,"MNT",0.721920397455185
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",19,254,19,16.9333333333333,1.12204724409449,0.325073775837765,"NFE2L1",0.721920397455185
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",19,254,19,16.9333333333333,1.12204724409449,0.325073775837765,"TBP",0.721920397455185
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",19,254,19,16.9333333333333,1.12204724409449,0.325073775837765,"NFE2L3",0.721920397455185
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",43,606,43,40.4,1.06435643564356,0.327278448366622,"FOXI1",0.721920397455185
"ENSG00000170365_LINE3328_SMAD1_D","ENSG00000170365_LINE3328_SMAD1_D",43,606,43,40.4,1.06435643564356,0.327278448366622,"SMAD1",0.721920397455185
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",9,112,9,7.46666666666667,1.20535714285714,0.327421677563222,"NEUROD4",0.721920397455185
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",9,112,9,7.46666666666667,1.20535714285714,0.327421677563222,"NEUROD6",0.721920397455185
"MA0875.1","MA0875.1",9,112,9,7.46666666666667,1.20535714285714,0.327421677563222,"BARX1",0.721920397455185
"MA0892.1","MA0892.1",15,197,15,13.1333333333333,1.14213197969543,0.327993182699333,"GSX1",0.721920397455185
"MA0829.2","MA0829.2",26,356,26,23.7333333333333,1.09550561797753,0.328295147396303,"SREBF1",0.721920397455185
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",22,298,22,19.8666666666667,1.10738255033557,0.329244211554163,"FOXP3",0.721920397455185
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",22,298,22,19.8666666666667,1.10738255033557,0.329244211554163,"FOXO3",0.721920397455185
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",22,298,22,19.8666666666667,1.10738255033557,0.329244211554163,"FOXE3",0.721920397455185
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",22,298,22,19.8666666666667,1.10738255033557,0.329244211554163,"FOXD1",0.721920397455185
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",22,298,22,19.8666666666667,1.10738255033557,0.329244211554163,"FOXD4L3",0.721920397455185
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",22,298,22,19.8666666666667,1.10738255033557,0.329244211554163,"FOXD4L5",0.721920397455185
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",22,298,22,19.8666666666667,1.10738255033557,0.329244211554163,"FOXD4L6",0.721920397455185
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",22,298,22,19.8666666666667,1.10738255033557,0.329244211554163,"FOXD4L4",0.721920397455185
