"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0669.1","MA0669.1",81,3079,8.1,6.16095725948455,1.3147307567392,0.00769449299986198,"NEUROG2",0.010159592616893
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",71,2648,7.1,5.29854330078438,1.33999093655589,0.00808978567459813,"HESX1",0.0106725044119276
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",166,6945,16.6,13.8966704017929,1.19453074154068,0.00816630444289805,"YBX2",0.010755284603547
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",166,6945,16.6,13.8966704017929,1.19453074154068,0.00816630444289805,"CSDA",0.010755284603547
"MA0893.2","MA0893.2",73,2737,7.3,5.47662878181527,1.33293679210815,0.00821470157358011,"GSX2",0.0108099105795553
"MA0664.1","MA0664.1",64,2347,6.4,4.69625420201697,1.36278824030677,0.00823525642783348,"MLXIPL",0.0108223165886331
"MA1480.1","MA1480.1",74,2781,7.4,5.56467104210021,1.32981805106077,0.00823798618686602,"DPRX",0.0108223165886331
"MA1562.1","MA1562.1",78,2959,7.8,5.920842004162,1.31738019601217,0.00842449417086291,"SOX14",0.0110580335251159
"MA1542.1","MA1542.1",68,2523,6.8,5.04842324315672,1.34695521204915,0.008452858340958,"OSR1",0.0110859485546401
"ENSG00000167182_LINE1077_SP2_D_N1","ENSG00000167182_LINE1077_SP2_D_N1",469,21560,46.9,43.140707539619,1.08714025974026,0.00850077634030959,"SP2",0.0111394401372178
"MA1136.1","MA1136.1",76,2873,7.6,5.74875940451417,1.3220243647755,0.00853726115406158,"FOSB::JUNB",0.0111778725252675
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",114,4572,11.4,9.14839122778934,1.24612073490814,0.00877436623209176,"RFX8",0.0114786935130045
"ENSG00000160685_LINE1022_ZBTB7B_D_N1","ENSG00000160685_LINE1022_ZBTB7B_D_N1",98,3855,9.8,7.71370257723707,1.27046640726329,0.00897472682780593,"ZBTB7B",0.0117309818452158
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",53,1888,5.3,3.7778133504082,1.40292796610169,0.00914742375683015,"OLIG1",0.0119467189867631
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",102,4043,10.2,8.08988314390908,1.26083403413307,0.00949650422186718,"ZBTB49",0.0123922636546003
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",137,5637,13.7,11.279414118777,1.21460209331205,0.0096414654144178,"ELF3",0.0125709256905848
"MA0464.2","MA0464.2",62,2284,6.2,4.57019369297263,1.35661646234676,0.0100720558326444,"BHLHE40",0.0131213938370229
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",76,2895,7.6,5.79278053465664,1.31197789291883,0.0101187872853953,"MLXIP",0.0131712881164895
"MA1533.1","MA1533.1",121,4914,12.1,9.83271970545862,1.23058526658527,0.0101511696648254,"NR1I2",0.0132024371494233
"MA1464.1","MA1464.1",80,3074,8,6.15095245717945,1.30061158100195,0.0103232841062198,"ARNT2",0.0134151162844554
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",136,5605,13.6,11.2153833840243,1.21262016057092,0.0104174874435919,"ETV2",0.0135262804546056
"MA0779.1","MA0779.1",60,2203,6,4.4081158956299,1.3611257376305,0.0105438440373489,"PAX1",0.0136789737428065
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",189,8071,18.9,16.1497518809028,1.17029661751951,0.0105836741213662,"TFCP2",0.0137192522635469
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",160,6726,16,13.4584600608292,1.18884329467737,0.0110822392562643,"TAL1",0.0143417213904597
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",160,6726,16,13.4584600608292,1.18884329467737,0.0110822392562643,"TAL2",0.0143417213904597
"MA0028.2","MA0028.2",99,3933,9.9,7.86977749319674,1.25797711670481,0.0111683258221252,"ELK1",0.0144411630249665
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",60,2212,6,4.42612453977909,1.3555877034358,0.0113963934373181,"CRX",0.0147238763846905
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",178,7575,17.8,15.1572754922363,1.17435353135314,0.0116078421541217,"ZBTB6",0.0149846689625935
"MA0719.1","MA0719.1",131,5399,13.1,10.8031855290539,1.21260529727727,0.0118766225405815,"RHOXF1",0.0153189796931365
"MA0799.2","MA0799.2",63,2348,6.3,4.69825516247799,1.34092333901193,0.0119903031177026,"RFX4",0.0154528493975672
"MA0014.3","MA0014.3",93,3680,9.3,7.36353449655835,1.26298043478261,0.0124501755188603,"PAX5",0.0160322952683098
"MA0103.3","MA0103.3",295,13160,29.5,26.3326396670402,1.12028267477204,0.0125506278331753,"ZEB1",0.0161483366354365
"ENSG00000008441_LINE3303_NFIX_D_N2","ENSG00000008441_LINE3303_NFIX_D_N2",146,6108,14.6,12.221866495918,1.19458022265881,0.0130159525950693,"NFIX",0.0167306259936965
"MA1485.1","MA1485.1",174,7412,17.4,14.8311189370898,1.17320885051268,0.0130246102486139,"FERD3L",0.0167306259936965
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",146,6110,14.6,12.2258684168401,1.19418919803601,0.0131509389207883,"TFAP2E",0.0168790193872402
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",70,2666,7,5.33456058908276,1.31219804951238,0.0131982568402073,"AR",0.0169258433369489
"ENSG00000019549_LINE604_SNAI2_D_N2","ENSG00000019549_LINE604_SNAI2_D_N2",338,15256,33.8,30.5266527933408,1.107229155742,0.0132183331733367,"SNAI2",0.0169376836888859
"MA1117.1","MA1117.1",125,5147,12.5,10.2989434928766,1.21371672819118,0.01352310211681,"RELB",0.0173140045134896
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",162,6862,16.2,13.7305906835281,1.17984727484698,0.0137095314657498,"NR2F6",0.017538319532761
"ENSG00000005889_LINE590_ZFX_D","ENSG00000005889_LINE590_ZFX_D",374,17022,37.4,34.0603489675044,1.0980509928328,0.0137314353779328,"ZFX",0.0175519656794853
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",127,5242,12.7,10.4890347366736,1.21078824876002,0.0137624947756071,"SOX8",0.0175772827796389
"MA0760.1","MA0760.1",120,4926,12,9.85673123099088,1.21744214372716,0.0141566990328091,"ERF",0.018065983569647
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",77,2985,7.7,5.97286697614855,1.28916314907873,0.0141978948234466,"BHLHE40",0.0181037646646724
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",72,2765,7.2,5.53265567472387,1.30136419529837,0.0143300535789059,"NEUROG2",0.0182573765825865
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",449,20724,44.9,41.4679045942052,1.08276510326192,0.0143748695902371,"KLF15",0.0182995487367159
"MA1635.1","MA1635.1",193,8328,19.3,16.6639987193853,1.15818539865514,0.0144977443069038,"BHLHE22",0.0184409418626904
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",67,2549,6.7,5.10044821514327,1.31361004315418,0.0147857343665434,"VSX1",0.0187919585683814
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",58,2159,5.8,4.32007363534497,1.34256970819824,0.0151441503337093,"OSR2",0.0192318396920764
"MA0076.2","MA0076.2",180,7726,18,15.4594205218505,1.16433859694538,0.0151564774168382,"ELK4",0.0192318584281895
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",122,5033,12.2,10.0708340003202,1.21141903437314,0.0154153978264401,"NFYB",0.0195445222442365
"MA0112.3","MA0112.3",152,6424,15.2,12.8541700016008,1.18249564134496,0.015715293087479,"ESR1",0.0199085870256628
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",140,5867,14,11.7396350248119,1.19254133287881,0.0157328546606282,"SCRT1",0.0199146831279588
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",239,10534,23.9,21.0781174963983,1.13387734953484,0.0159440702249728,"ARNT2",0.0201656985355527
"ENSG00000179774_LINE285_ATOH7_I","ENSG00000179774_LINE285_ATOH7_I",63,2385,6.3,4.77229069953578,1.32012075471698,0.01615751282807,"ATOH7",0.0204191221985804
"ENSG00000181690_LINE1275_PLAG1_D_N1","ENSG00000181690_LINE1275_PLAG1_D_N1",292,13089,29.2,26.1905714743077,1.11490503476201,0.0165300162662888,"PLAG1",0.0208729873952652
"MA0733.1","MA0733.1",227,9973,22.7,19.9555786777653,1.13752652160834,0.0166903881238295,"EGR4",0.0210584703145571
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",179,7701,17.9,15.409396510325,1.16162887936632,0.016744042617532,"ELK4",0.0211091158745641
"MA1475.1","MA1475.1",60,2262,6,4.52617256283016,1.32562334217507,0.017244032880353,"CREB3L4",0.021721918837993
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",235,10365,23.5,20.7399551784857,1.13307863000482,0.0174013312846162,"NR0B1",0.0219024008594445
"MA0781.1","MA0781.1",63,2395,6.3,4.79230030414599,1.31460876826722,0.0174684071083464,"PAX9",0.0219691239156498
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",65,2484,6.5,4.97038578517688,1.30774557165862,0.0176182429205603,"GCM2",0.0221219416735653
"MA0767.1","MA0767.1",65,2484,6.5,4.97038578517688,1.30774557165862,0.0176182429205603,"GCM2",0.0221219416735653
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",102,4145,10.2,8.29398111093325,1.22980747889023,0.0178961941985254,"TERF2",0.0224528958538929
"MA0599.1","MA0599.1",478,22242,47.8,44.5053625740355,1.07402787519108,0.0186549700729327,"KLF5",0.0233860860785881
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",35,1202,3.5,2.40515447414759,1.45520798668885,0.0187694785063847,"ZHX1",0.0235083894342394
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",470,21847,47,43.7149831919321,1.07514624433561,0.018782631250916,"KLF5",0.0235083894342394
"MA1574.1","MA1574.1",187,8105,18.7,16.2177845365776,1.15305515114127,0.0188637112026529,"THRB",0.0235738067335076
"ENSG00000118260_LINE378_CREB1_D_N5","ENSG00000118260_LINE378_CREB1_D_N5",63,2405,6.3,4.8123099087562,1.30914261954262,0.0188650822131143,"CREB1",0.0235738067335076
"MA0839.1","MA0839.1",81,3206,8.1,6.41507923803426,1.26265003119152,0.0190331610744081,"CREB3L1",0.0237648262176063
"MA0887.1","MA0887.1",54,2014,5.4,4.02993436849688,1.33997219463754,0.0192295148938064,"EVX1",0.0239908165048926
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",222,9774,22.2,19.5573875460221,1.13512093308778,0.0195388654458237,"MESP1",0.0243378850290084
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",222,9774,22.2,19.5573875460221,1.13512093308778,0.0195388654458237,"MESP2",0.0243378850290084
"MA1939.1","MA1939.1",77,3033,7.7,6.06891307827757,1.26876096274316,0.0198263550939479,"ERF::SREBF2",0.0246763080930252
"MA0795.1","MA0795.1",45,1631,4.5,3.26356651192572,1.37885959534028,0.0200976223674946,"SMAD3",0.0249940176258173
"MA1535.1","MA1535.1",123,5129,12.3,10.2629262045782,1.19848859426789,0.0201629440434482,"NR2C1",0.0250553051677535
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",50,1847,5,3.69577397150632,1.35289658906335,0.0202805931090668,"NEUROG1",0.025181467755455
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",240,10644,24,21.2982231471106,1.12685456595265,0.0203293464161047,"NEUROD1",0.025221953218392
"MA0818.2","MA0818.2",39,1378,3.9,2.75732351528734,1.41441509433962,0.0204876300327077,"BHLHE22",0.0253981572310234
"MA0762.1","MA0762.1",137,5783,13.7,11.5715543460861,1.18393774857341,0.0207605885238155,"ETV2",0.0257101265046462
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",55,2067,5.5,4.13598527293101,1.32979196903725,0.0207886618280206,"NEUROD4",0.0257101265046462
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",55,2067,5.5,4.13598527293101,1.32979196903725,0.0207886618280206,"NEUROD6",0.0257101265046462
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",154,6580,15.4,13.1663198335201,1.16965106382979,0.0212006936145219,"ZBTB4",0.0261989584065531
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",119,4955,11.9,9.91475908436049,1.20023087790111,0.0213044480654881,"ERG",0.0263063619591244
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",117,4865,11.7,9.73467264286858,1.20188941418294,0.0215484581046805,"IKZF4",0.0265656602679645
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",117,4865,11.7,9.73467264286858,1.20188941418294,0.0215484581046805,"IKZF1",0.0265656602679645
"MA0837.2","MA0837.2",39,1384,3.9,2.76932927805347,1.40828323699422,0.0217480871688115,"CEBPE",0.0267906247300343
"MA1599.1","MA1599.1",266,11911,26.6,23.8334400512246,1.11607891864663,0.0217866895875505,"ZNF682",0.0268170284757713
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",82,3272,8.2,6.54714262846166,1.25245476772616,0.0218319717900128,"HES2",0.0268516062488189
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",53,1987,5.3,3.9759084360493,1.333028686462,0.0220359140104515,"EVX1",0.0270811154085958
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",164,7058,16.4,14.1227789338883,1.16124454519694,0.0221100583343079,"RFX2",0.0271508735205888
"MA1568.1","MA1568.1",57,2165,5.7,4.33207939811109,1.31576535796767,0.0226120769139598,"TCF21",0.0277455334953694
"MA0100.3","MA0100.3",108,4463,10.8,8.93028653753802,1.20936768989469,0.0229584702174816,"MYB",0.0281266618604974
"MA0823.1","MA0823.1",91,3687,9.1,7.3775412197855,1.23347328451315,0.0229587028630821,"HEY1",0.0281266618604974
"MA1539.1","MA1539.1",94,3825,9.4,7.65367376340644,1.22816836601307,0.0231878974924852,"NR2F6",0.0283851848614905
"MA0834.1","MA0834.1",73,2878,7.3,5.75876420681927,1.26763307852675,0.0232940139027992,"ATF7",0.0284927562381929
"ENSG00000165030_LINE463_NFIL3_D_N4","ENSG00000165030_LINE463_NFIL3_D_N4",70,2745,7,5.49263646550344,1.2744335154827,0.0234484929406941,"NFIL3",0.0286592691497372
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",220,9732,22,19.4733472066592,1.12974928072339,0.0240889719412338,"EGR4",0.0294190572104826
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",424,19655,42.4,39.3288778613735,1.07808822182651,0.0244362440877058,"KLF4",0.0298093974533384
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",92,3743,9.2,7.48959500560269,1.22837082554101,0.0244467593711437,"HES4",0.0298093974533384
"MA0831.3","MA0831.3",62,2396,6.2,4.79430126460701,1.2932020033389,0.0245334315336382,"TFE3",0.029891747313216
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",81,3248,8.1,6.49911957739715,1.24632266009852,0.0249568861822945,"HOXA6",0.0303839876981636
"MA0623.2","MA0623.2",46,1699,4.6,3.39963182327517,1.35308769864626,0.0251358199253174,"NEUROG1",0.030577999005721
"MA1957.1","MA1957.1",98,4022,9.8,8.04786297422763,1.21771456986574,0.0252282100507529,"HOXB2::ELK1",0.030666509026674
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",46,1700,4.6,3.40163278373619,1.35229176470588,0.0253548701550968,"HHEX",0.0307934599761118
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",191,8365,19.1,16.7380342564431,1.14111368798565,0.0253757891378827,"TFAP2B",0.0307934599761118
"MA1099.2","MA1099.2",126,5313,12.6,10.6311029294061,1.18520158102767,0.0253917903004046,"HES1",0.0307934599761118
"MA0493.2","MA0493.2",435,20213,43.5,40.4454137986233,1.07552367288379,0.025559237194367,"KLF1",0.0309724813790545
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",70,2758,7,5.51864895149672,1.26842639593909,0.0256302811744345,"ARNTL",0.0310344954995866
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",55,2094,5.5,4.19001120537858,1.31264565425024,0.0257629502238795,"CLOCK",0.0311709746318356
"MA1140.2","MA1140.2",70,2759,7,5.52064991195774,1.26796665458499,0.0258046406846642,"JUNB",0.03119725135406
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",125,5273,12.5,10.5510645109653,1.18471458372843,0.026210159717674,"PBX3",0.0316630081044135
"MA0645.1","MA0645.1",183,7995,18.3,15.9976788858652,1.14391594746717,0.0263433039530388,"ETV6",0.031799258713019
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",156,6723,15.6,13.4524571794461,1.15963944667559,0.0265109102388549,"GABPA",0.0319768662494914
"MA0466.3","MA0466.3",36,1280,3.6,2.56122939010725,1.405575,0.0272962766347934,"CEBPB",0.0328987531663173
"MA1498.2","MA1498.2",54,2060,5.4,4.12197854970386,1.31005048543689,0.0278211869926247,"HOXA7",0.0335055467096992
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",143,6128,14.3,12.2618857051385,1.16621540469974,0.0282992562735613,"NR2C2",0.0340550372105568
"MA1711.1","MA1711.1",174,7587,17.4,15.1812870177685,1.14614788453934,0.0283619052584986,"ZNF343",0.0341041539751923
"MA0058.3","MA0058.3",87,3542,8.7,7.08740195293741,1.22753020892151,0.02856256790495,"MAX",0.0343190238981014
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",83,3361,8.3,6.72522810949256,1.23415888128533,0.0286743570852015,"CREB3L1",0.0344268606972212
"MA1945.1","MA1945.1",269,12134,26.9,24.2796542340323,1.10792352068568,0.0287471728206657,"ETV5::FIGLA",0.0344877756880798
"MA0830.2","MA0830.2",295,13396,29.5,26.8048663358412,1.10054643177068,0.0290929969516654,"TCF4",0.0348758720172689
"MA0810.1","MA0810.1",215,9573,21.5,19.1551944933568,1.12241094745639,0.0325745479481099,"TFAP2A",0.0390195121893771
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",22,719,2.2,1.43869057147431,1.52916828929068,0.034371265070715,"KLF9",0.0411401655482428
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",84,3441,8.4,6.88530494637426,1.21998953792502,0.0351475800287104,"CREB3L2",0.0420371516116735
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",59,2314,5.9,4.63022250680327,1.27423681936041,0.0353910002439078,"HLF",0.0422726121575581
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",85,3488,8.5,6.97935008804226,1.21787844036697,0.035425639765841,"ID2",0.0422726121575581
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",85,3488,8.5,6.97935008804226,1.21787844036697,0.035425639765841,"ID1",0.0422726121575581
"ENSG00000250542_LINE569_ENSG00000250542_I","ENSG00000250542_LINE569_ENSG00000250542_I",32,1137,3.2,2.27509204418121,1.40653649956025,0.0354851227076454,"ENSG00000250542",0.0423112684498795
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",48,1828,4.8,3.65775572274692,1.31228008752735,0.0355401586854172,"DBP",0.042344567403983
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",93,3857,9.3,7.71770449815912,1.20502151931553,0.0359747195018296,"LHX8",0.0428296584312941
"MA0817.1","MA0817.1",50,1919,5,3.83984312469986,1.30213652944242,0.0363950487894706,"BHLHE23",0.0432970801288294
"MA0600.2","MA0600.2",97,4044,9.7,8.0918841043701,1.19873194856578,0.0365787843360896,"RFX2",0.0434825427191567
"ENSG00000166949_LINE3324_SMAD3_D_N1","ENSG00000166949_LINE3324_SMAD3_D_N1",48,1834,4.8,3.66976148551305,1.30798691384951,0.0372463811167151,"SMAD3",0.0442424694329346
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",32,1144,3.2,2.28909876740836,1.39793006993007,0.0380433166858975,"MYBL1",0.0451547573429878
"ENSG00000123095_LINE165_BHLHE41_D_N2","ENSG00000123095_LINE165_BHLHE41_D_N2",54,2103,5.4,4.20801984952777,1.28326390870185,0.0383652247461394,"BHLHE41",0.0455022635182002
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",141,6104,14.1,12.213862654074,1.15442595019659,0.0386025913978148,"YY1",0.0457490498963481
"MA0098.3","MA0098.3",116,4938,11.6,9.88074275652313,1.17400081004455,0.0392643735952033,"ETS1",0.0464980678966698
"MA1637.1","MA1637.1",226,10154,22.6,20.3177525212102,1.11232775260981,0.039458015349324,"EBF3",0.0466919848300334
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",84,3462,8.4,6.92732511605571,1.21258925476603,0.0396012940897048,"HEY1",0.0468260570538372
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",31,1107,3.1,2.21506323035057,1.39950858175248,0.0401504698071676,"SIX2",0.0474395112245051
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",19,610,1.9,1.22058588122299,1.55662950819672,0.0403284894175141,"GMEB2",0.0476138325549184
"MA1934.1","MA1934.1",187,8294,18.7,16.5959660637106,1.12677984084881,0.0404505099636225,"ERF::FIGLA",0.0477218251987752
"MA1515.1","MA1515.1",392,18248,39.2,36.5135264927165,1.07357474791758,0.0406057863471495,"KLF2",0.0478688590749038
"MA0147.3","MA0147.3",112,4761,11.2,9.52657275492236,1.17565889519009,0.0410136000214416,"MYC",0.0483131547763889
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",87,3607,8.7,7.21746438290379,1.20540948156363,0.0412947087606368,"HEYL",0.0486076375916464
"MA0811.1","MA0811.1",188,8350,18.8,16.7080198495278,1.12520814371257,0.0417284373655842,"TFAP2B",0.0490811891303031
"MA0636.1","MA0636.1",50,1938,5,3.87786137345926,1.28937048503612,0.0419745842993393,"BHLHE41",0.0493335595752957
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",48,1850,4.8,3.70177685288939,1.29667459459459,0.0421050066437506,"BHLHA15",0.0494496393816078
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",65,2610,6.5,5.22250680326557,1.24461302681992,0.0423578870867996,"CXXC1",0.0497092559200458
"MA0821.2","MA0821.2",63,2525,6.3,5.05242516407876,1.24692594059406,0.0437739117787293,"HES5",0.0513324701189003
"MA1941.1","MA1941.1",217,9753,21.7,19.5153673763406,1.11194422229058,0.0439995048743805,"ETV2::FIGLA",0.0515583095377212
"MA1548.1","MA1548.1",194,8655,19.4,17.3183127901393,1.12020150202195,0.0446575492869417,"PLAGL2",0.0522901739027009
"ENSG00000122859_LINE163_NEUROG3_I","ENSG00000122859_LINE163_NEUROG3_I",54,2125,5.4,4.25204097967024,1.26997835294118,0.0448355259223023,"NEUROG3",0.0524592445622743
"MA1602.1","MA1602.1",63,2529,6.3,5.06042900592284,1.2449537366548,0.0449081895508311,"ZSCAN29",0.0524821880260337
"MA0259.1","MA0259.1",60,2394,6,4.79029934368497,1.2525313283208,0.0449223337969315,"ARNT::HIF1A",0.0524821880260337
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",109,4642,10.9,9.28845846006083,1.17349935372684,0.0452451998502108,"TCFL5",0.0528198820373911
"MA0475.2","MA0475.2",107,4552,10.7,9.10837201856891,1.17474340949033,0.0459086480024213,"FLI1",0.0535543750409127
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",122,5254,12.2,10.5130462622059,1.16046288542063,0.046311036647745,"AHRR",0.0539432059983428
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",122,5254,12.2,10.5130462622059,1.16046288542063,0.046311036647745,"AHR",0.0539432059983428
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",202,9049,20.2,18.1066912117817,1.11560968062769,0.0464648756767517,"ELF1",0.0540820684106454
"MA0865.2","MA0865.2",90,3772,9,7.54762285897231,1.19242841993637,0.0476674086098204,"E2F8",0.0554404260971999
"MA0526.4","MA0526.4",56,2224,5.6,4.45013606531135,1.25838848920863,0.0478573234830996,"USF2",0.0556198952980667
"MA0826.1","MA0826.1",42,1603,4.2,3.20753961901713,1.30941484716157,0.0480813878698663,"OLIG1",0.0558387567678299
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",80,3318,8,6.63918680966864,1.20496684749849,0.0492145919436232,"HEY2",0.0570699277029988
"MA0649.1","MA0649.1",80,3318,8,6.63918680966864,1.20496684749849,0.0492145919436232,"HEY2",0.0570699277029988
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",50,1965,5,3.93188730590684,1.27165394402036,0.050996649203815,"DPRX",0.0590925564216314
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",144,6314,14.4,12.6340643508884,1.13977573645866,0.0513945126746597,"ZFP42",0.0595094357285533
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",52,2056,5.2,4.11397470785977,1.26398443579767,0.0516016525105242,"MYPOP",0.0597050231269917
"MA1578.1","MA1578.1",152,6694,15.2,13.3944293260765,1.13480011951001,0.0516514611675023,"VEZF1",0.0597184177229005
