"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",13,1526,26,10.1794409979321,2.55416775884666,0.00115979559930726,"ZIC2",0.00333014839359915
"ENSG00000123364_LINE2300_HOXC13_D_N1","ENSG00000123364_LINE2300_HOXC13_D_N1",16,2150,32,14.3419384964312,2.23121860465116,0.00118193837341489,"HOXC13",0.00338750043903497
"MA0017.2","MA0017.2",17,2370,34,15.8094856914148,2.15060759493671,0.00118829455793041,"NR2F1",0.00339948003569101
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",32,6254,64,41.7183643519445,1.53409657818996,0.00120730737065438,"IRF1",0.00344755779334945
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",9,805,18,5.36988859982656,3.3520248447205,0.00122076831417313,"PITX3",0.00347963523127452
"MA1523.1","MA1523.1",13,1535,26,10.2394770195451,2.53919218241042,0.0012248004825533,"MSANTD3",0.00348476931465986
"MA0664.1","MA0664.1",7,498,14,3.32199319591755,4.21433734939759,0.00123991131522584,"MLXIPL",0.00352134813524138
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",17,2381,34,15.882863051164,2.14067198656027,0.00125269716703827,"NR2E1",0.00355033526034103
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",13,1539,26,10.2661596958175,2.53259259259259,0.00125466393323191,"NKX31",0.00355033526034103
"MA0748.2","MA0748.2",9,810,18,5.4032419451671,3.33133333333333,0.00127488626924844,"YY2",0.00357208812468418
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",12,1348,24,8.99206190380895,2.66902077151335,0.00128338222179265,"HIC1",0.00357208812468418
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"AL8445277",0.00357208812468418
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"AL6628245",0.00357208812468418
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"CR7597334",0.00357208812468418
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"CR3545653",0.00357208812468418
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"CR9368773",0.00357208812468418
"MA1536.1","MA1536.1",11,1161,22,7.74464678807284,2.84067183462532,0.00128697072789952,"NR2C2",0.00357208812468418
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",16,2167,32,14.455339870589,2.21371481310568,0.00128750679526069,"ZNF75A",0.00357208812468418
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",16,2167,32,14.455339870589,2.21371481310568,0.00128750679526069,"ZNF75D",0.00357208812468418
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",16,2167,32,14.455339870589,2.21371481310568,0.00128750679526069,"LINE4118",0.00357208812468418
"MA1954.1","MA1954.1",21,3319,42,22.1399506370489,1.89702319975896,0.00129081046564655,"FOXO1::ELK1",0.00357490416195021
"MA0482.2","MA0482.2",13,1549,26,10.3328663864986,2.51624273724984,0.00133202282741756,"GATA4",0.00368251266624112
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",11,1169,22,7.7980121406177,2.82123182207015,0.00136087425692604,"GATA1",0.00375562824967929
"ENSG00000180613_LINE2520_GSX2_D","ENSG00000180613_LINE2520_GSX2_D",11,1170,22,7.80468280968581,2.81882051282051,0.00137035493374757,"GSX2",0.00377512241007708
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",20,3096,40,20.6523914348609,1.93682170542636,0.00138884753922851,"CPEB1",0.00381522265168344
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",24,4089,48,27.2763658194917,1.75976522377109,0.00138979621562604,"FUBP1",0.00381522265168344
"MA1651.1","MA1651.1",12,1363,24,9.09212193983056,2.63964783565664,0.00141271845390679,"ZFP42",0.0038713442543902
"MA1566.2","MA1566.2",15,1973,30,13.1612300713762,2.27942219969589,0.00142997897170033,"TBX3",0.00391178135515921
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",6,373,12,2.48815956240411,4.8228418230563,0.00143730349678072,"E2F2",0.00391843594851586
"MA1714.1","MA1714.1",15,1974,30,13.1679007404443,2.27826747720365,0.00143742880825838,"ZNF675",0.00391843594851586
"MA1139.1","MA1139.1",8,663,16,4.42265359215529,3.61773755656109,0.00145301661402546,"FOSL2::JUNB",0.00395402778938636
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",9,826,18,5.50997265025682,3.26680387409201,0.00146132792035945,"HBP1",0.00396955857132199
"MA0033.2","MA0033.2",19,2872,38,19.1581615636048,1.98348885793872,0.00146380648980888,"FOXL1",0.00396955857132199
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",8,670,16,4.46934827563205,3.57994029850746,0.00155330484496545,"SOHLH2",0.00419768541148102
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",8,670,16,4.46934827563205,3.57994029850746,0.00155330484496545,"C13orf38SOHLH2",0.00419768541148102
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",16,2206,32,14.7154959642452,2.17457842248413,0.00156067136774382,"FIGLA",0.0042030494420963
"MA0820.1","MA0820.1",16,2206,32,14.7154959642452,2.17457842248413,0.00156067136774382,"FIGLA",0.0042030494420963
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",15,1991,30,13.2813021146021,2.25881466599699,0.00156922801121381,"MAFK",0.00421881954133557
"MA0730.1","MA0730.1",13,1582,26,10.5529984657461,2.46375474083439,0.00161644728961004,"RARA",0.00433830011403932
"MA0496.3","MA0496.3",20,3134,40,20.905876859449,1.91333758774729,0.00162462517923022,"MAFK",0.00434847277255057
"ENSG00000153234_LINE3032_NR4A2_D_N2","ENSG00000153234_LINE3032_NR4A2_D_N2",13,1583,26,10.5596691348142,2.46219835754896,0.00162580544120969,"NR4A2",0.00434847277255057
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",10,1015,20,6.77072910412914,2.95389162561576,0.00165576325226226,"TLX1",0.00441348498299257
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",10,1015,20,6.77072910412914,2.95389162561576,0.00165576325226226,"TLX3",0.00441348498299257
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",30,5778,60,38.5431258755253,1.55669781931464,0.00169066925054326,"SPI1",0.0044988507143928
"MA0683.1","MA0683.1",15,2006,30,13.3813621506237,2.24192422731805,0.00169392293351214,"POU4F2",0.00449984289480606
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",17,2448,34,16.3297978787272,2.08208333333333,0.00171372571837935,"TWIST1",0.00454471913770551
"MA0761.2","MA0761.2",26,4677,52,31.1987192315389,1.66673508659397,0.00173374007724437,"ETV1",0.00458412027798655
"MA0831.3","MA0831.3",7,528,14,3.52211326796078,3.97488636363636,0.00173502786992647,"TFE3",0.00458412027798655
"MA1646.1","MA1646.1",17,2451,34,16.3498098859316,2.07953488372093,0.00173738745490912,"OSR2",0.00458412027798655
"ENSG00000131196_LINE3211_NFATC1_D_N1","ENSG00000131196_LINE3211_NFATC1_D_N1",14,1800,28,12.0072043225936,2.33193333333333,0.00174045524678056,"NFATC1",0.00458447065003582
"ENSG00000101057_LINE2835_MYBL2_D_N1","ENSG00000101057_LINE2835_MYBL2_D_N1",4,155,8,1.03395370555667,7.73729032258064,0.00174954748616808,"MYBL2",0.00460066190807161
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",13,1603,26,10.6930825161764,2.43147847785402,0.00182274826866012,"IRF9",0.00478509713554136
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",13,1605,26,10.7064238543126,2.42844859813084,0.00184349705829292,"DMRT2",0.00483144698834486
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",8,693,16,4.62277366419852,3.46112554112554,0.0019223605537748,"HEY2",0.00500269573987075
"MA0649.1","MA0649.1",8,693,16,4.62277366419852,3.46112554112554,0.0019223605537748,"HEY2",0.00500269573987075
"MA1525.2","MA1525.2",14,1819,28,12.1339470348876,2.30757559098406,0.00192513134257425,"NFATC4",0.00500269573987075
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",13,1613,26,10.7597892068574,2.41640421574706,0.00192848191452583,"HAND1",0.00500269573987075
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",13,1613,26,10.7597892068574,2.41640421574706,0.00192848191452583,"HAND2",0.00500269573987075
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",13,1613,26,10.7597892068574,2.41640421574706,0.00192848191452583,"ZBTB6",0.00500269573987075
"MA1145.1","MA1145.1",9,860,18,5.73677539857248,3.1376511627907,0.00193125834260055,"FOSL2::JUND",0.00500269573987075
"ENSG00000129173_LINE1772_E2F8_D","ENSG00000129173_LINE1772_E2F8_D",10,1038,20,6.92415449269562,2.88843930635838,0.00195692665683639,"E2F8",0.00506079377148749
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",13,1618,26,10.793142552198,2.4089369592089,0.00198324412606837,"TCF7",0.00512037574366742
"ENSG00000137270_LINE2132_GCM1_D_N4","ENSG00000137270_LINE2132_GCM1_D_N4",7,542,14,3.61550263491428,3.87221402214022,0.00201339202103867,"GCM1",0.00518963421924488
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",7,544,14,3.6288439730505,3.85797794117647,0.00205584327430431,"GSC",0.00528162367510418
"MA0648.1","MA0648.1",7,544,14,3.6288439730505,3.85797794117647,0.00205584327430431,"GSC",0.00528162367510418
"MA0652.1","MA0652.1",13,1626,26,10.8465079047428,2.39708487084871,0.00207356658134155,"IRF8",0.00531114139097486
"MA1484.1","MA1484.1",9,869,18,5.79681142018544,3.10515535097814,0.00207413332169953,"ETS2",0.00531114139097486
"MA0052.4","MA0052.4",24,4203,48,28.036822093256,1.71203426124197,0.00209446008842797,"MEF2A",0.00535441351575202
"MA1531.1","MA1531.1",13,1630,26,10.8731905810153,2.39120245398773,0.00212000118122705,"NR1D1",0.00541085268803375
"ENSG00000136574_LINE2102_GATA4_D_N2","ENSG00000136574_LINE2102_GATA4_D_N2",12,1430,24,9.53905676739377,2.51597202797203,0.00213119347603423,"GATA4",0.0054305452032063
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",9,873,18,5.82349409645787,3.09092783505155,0.00214030581019277,"THRA",0.00543602874068473
"MA1500.1","MA1500.1",9,873,18,5.82349409645787,3.09092783505155,0.00214030581019277,"HOXB6",0.00543602874068473
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",12,1431,24,9.54572743646188,2.51421383647799,0.00214386065849709,"ESRRG",0.0054362180983319
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",15,2061,30,13.7482489493696,2.182096069869,0.00222566134298539,"TBX10",0.00559187623289058
"MA1601.2","MA1601.2",14,1847,28,12.3207257687946,2.2725933946941,0.00222719645237036,"ZNF75D",0.00559187623289058
"MA0687.1","MA0687.1",19,2973,38,19.8318991394837,1.9161049445005,0.0022318764963061,"SPIC",0.00559187623289058
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",7,552,14,3.68220932559536,3.8020652173913,0.00223266737736473,"GSC2",0.00559187623289058
"MA0891.1","MA0891.1",7,552,14,3.68220932559536,3.8020652173913,0.00223266737736473,"GSC2",0.00559187623289058
"MA1419.1","MA1419.1",12,1438,24,9.59242211993863,2.50197496522949,0.00223429002441695,"IRF4",0.00559187623289058
"MA1946.1","MA1946.1",16,2282,32,15.2224668134214,2.1021560035057,0.00223717416412314,"ETV5::FOXI1",0.00559187623289058
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",8,710,16,4.73617503835635,3.37825352112676,0.00223746648243061,"HES2",0.00559187623289058
"MA0104.4","MA0104.4",8,710,16,4.73617503835635,3.37825352112676,0.00223746648243061,"MYCN",0.00559187623289058
"MA0708.2","MA0708.2",9,879,18,5.86351811086652,3.06982935153584,0.00224273944384292,"MSX2",0.00559610065700102
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",9,881,18,5.87685944900274,3.06286038592508,0.00227774619440803,"ETV3",0.00567438525624458
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",14,1852,28,12.3540791141351,2.26645788336933,0.0022851172410321,"NR6A1",0.00568368332880914
"MA1474.1","MA1474.1",8,713,16,4.75618704556067,3.36403927068724,0.00229708830593363,"CREB3L4",0.00570437509359034
"MA0805.1","MA0805.1",15,2077,30,13.8549796544593,2.16528647087145,0.00240454816133422,"TBX1",0.00596175274286359
"MA0827.1","MA0827.1",7,560,14,3.73557467814022,3.74775,0.0024210969761757,"OLIG3",0.00599327016923368
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",15,2079,30,13.8683209925956,2.16320346320346,0.00242773832793579,"BCL6",0.00600020137379067
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",11,1261,22,8.4117136948836,2.61540047581285,0.00249479164895764,"BRCA1",0.00615220102513693
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",9,893,18,5.95690747782003,3.02170212765957,0.0024971161651324,"CREM",0.00615220102513693
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",4,171,8,1.14068441064639,7.01333333333333,0.00250173015217332,"KDM2B",0.00615386220109406
"MA1970.1","MA1970.1",13,1661,26,11.0799813221266,2.34657435279952,0.00251017367999158,"TRPS1",0.00616492340903593
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",13,1663,26,11.0933226602628,2.34375225496091,0.00253727114324116,"TP73",0.00622107163361282
"MA0472.2","MA0472.2",11,1264,22,8.43172570208792,2.60919303797468,0.00254190420020102,"EGR2",0.00622107163361282
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",7,565,14,3.76892802348076,3.71458407079646,0.00254498385011433,"RHOXF1",0.00622107163361282
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",18,2770,36,18.4777533186579,1.94828880866426,0.00255731198994668,"CBFB",0.00624143957546362
"ENSG00000151650_LINE2394_VENTX_D_N1","ENSG00000151650_LINE2394_VENTX_D_N1",12,1462,24,9.75251817757321,2.46090287277702,0.00256865610777459,"VENTX",0.0062593460847799
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",10,1078,20,7.19098125541992,2.78126159554731,0.00258634191772863,"VDR",0.00629262628581326
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",22,3752,44,25.0283503435395,1.75800639658849,0.00261659206357489,"ZNF683",0.00635632473297663
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",13,1670,26,11.1400173437396,2.33392814371257,0.00263403612241506,"STAT4",0.00638876463231727
"ENSG00000075891_LINE2612_PAX2_D_N1","ENSG00000075891_LINE2612_PAX2_D_N1",6,421,12,2.80835167767327,4.27296912114014,0.0026454468765283,"PAX2",0.00639811885903684
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",17,2546,34,16.9835234474018,2.00194029850746,0.00264608500828284,"IRF3",0.00639811885903684
"ENSG00000166211_LINE1923_SPIC_D","ENSG00000166211_LINE1923_SPIC_D",19,3018,38,20.1320792475485,1.88753479125249,0.00267278114010558,"SPIC",0.006452680279513
"ENSG00000173039_LINE3227_RELA_D_N13","ENSG00000173039_LINE3227_RELA_D_N13",15,2104,30,14.0350877192982,2.1375,0.00273389178014577,"RELA",0.00659002926016619
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",12,1474,24,9.8325662063905,2.440868385346,0.00275072315253661,"SMAD9",0.00662038453661354
"MA0088.2","MA0088.2",12,1476,24,9.84590754452672,2.43756097560976,0.0027820770530272,"ZNF143",0.00668554516435151
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",16,2331,32,15.5493295977587,2.05796653796654,0.00279393906484292,"PTF1A",0.00670373704959237
"ENSG00000117595_LINE2728_IRF6_I","ENSG00000117595_LINE2728_IRF6_I",6,426,12,2.84170502301381,4.22281690140845,0.00280530522145629,"IRF6",0.00671623876516404
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",8,737,16,4.91628310319525,3.25449118046133,0.00282064829061947,"CREB3L3",0.00671623876516404
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",8,737,16,4.91628310319525,3.25449118046133,0.00282064829061947,"CREB3",0.00671623876516404
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",8,737,16,4.91628310319525,3.25449118046133,0.00282064829061947,"CREB3L4",0.00671623876516404
"MA1147.1","MA1147.1",8,737,16,4.91628310319525,3.25449118046133,0.00282064829061947,"NR4A2::RXRA",0.00671623876516404
"MA0653.1","MA0653.1",16,2334,32,15.569341604963,2.05532133676093,0.00283152388631583,"IRF9",0.00673160878802644
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",16,2335,32,15.5760122740311,2.05444111349036,0.00284414665801576,"AC0021266",0.00673160878802644
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",16,2335,32,15.5760122740311,2.05444111349036,0.00284414665801576,"MEF2B",0.00673160878802644
"MA0620.3","MA0620.3",8,738,16,4.92295377226336,3.25008130081301,0.00284434174141962,"MITF",0.00673160878802644
"MA1140.2","MA1140.2",7,581,14,3.87565872857048,3.61228915662651,0.00297468597057882,"JUNB",0.00702943946451455
"MA0041.2","MA0041.2",22,3793,44,25.3018477753319,1.7390034273662,0.00302809954142747,"FOXD3",0.0071395850850692
"MA0035.4","MA0035.4",10,1102,20,7.3510773130545,2.72068965517241,0.00303672279578487,"GATA1",0.0071395850850692
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",8,746,16,4.97631912480822,3.21522788203753,0.00303958007783036,"ISL2",0.0071395850850692
"MA0914.1","MA0914.1",8,746,16,4.97631912480822,3.21522788203753,0.00303958007783036,"ISL2",0.0071395850850692
"ENSG00000100219_LINE344_XBP1_D_N4","ENSG00000100219_LINE344_XBP1_D_N4",7,584,14,3.8956707357748,3.59373287671233,0.00306113152082332,"XBP1",0.00717702006108377
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",8,747,16,4.98298979387633,3.21092369477912,0.00306470702992502,"HES5",0.00717702006108377
"MA0623.2","MA0623.2",6,434,12,2.89507037555867,4.14497695852535,0.00307608557341539,"NEUROG1",0.0071841304447103
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",10,1104,20,7.36441865119071,2.71576086956522,0.0030769419126192,"TBX2",0.0071841304447103
"ENSG00000105967_LINE129_TFEC_D","ENSG00000105967_LINE129_TFEC_D",8,748,16,4.98966046294443,3.20663101604278,0.00308999687897622,"TFEC",0.00720384347009083
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",8,749,16,4.99633113201254,3.20234979973298,0.00311545035385973,"CREB3L2",0.00725235984013248
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",6,436,12,2.90841171369488,4.12596330275229,0.00314674707681128,"BHLHA15",0.00731431388985002
"MA1729.1","MA1729.1",17,2588,34,17.2636915482623,1.9694513137558,0.00316135377350622,"ZNF680",0.00733734709393272
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",10,1109,20,7.39777199653125,2.70351668169522,0.00317937240515964,"NFYB",0.00735734438833026
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",7,588,14,3.92235341204723,3.56928571428571,0.00317939018061647,"SPDEF",0.00735734438833026
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",6,439,12,2.92842372089921,4.09776765375854,0.00325501674257185,"MYPOP",0.00752120732529175
"MA1111.1","MA1111.1",13,1711,26,11.413514775532,2.27800116890707,0.0032644185237076,"NR2F2",0.00753178985824413
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",11,1307,22,8.71856447201654,2.52335118592196,0.00330112509408522,"AIRE",0.00760524689817273
"MA0769.2","MA0769.2",14,1928,28,12.8610499633113,2.17711618257261,0.00333336731378892,"TCF7",0.00766821759077805
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",15,2150,30,14.3419384964312,2.09176744186047,0.00338221682653397,"TBX3",0.0077691510044795
"MA0871.2","MA0871.2",8,761,16,5.07637916082983,3.15185282522996,0.00343392202168649,"TFEC",0.00787633802918399
"MA0071.1","MA0071.1",11,1314,22,8.7652591554933,2.50990867579909,0.0034405713432558,"RORA",0.00788001823777941
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",14,1936,28,12.9144153158562,2.16811983471074,0.0034638651473588,"ONECUT3",0.00792175308956728
"ENSG00000178860_LINE283_MSC_D","ENSG00000178860_LINE283_MSC_D",13,1725,26,11.5069041424855,2.25951304347826,0.00350632499889343,"MSC",0.00800713398870107
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",15,2168,30,14.4620105396571,2.07440036900369,0.00366870252915913,"FOXB2",0.00836571292050593
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",18,2860,36,19.0781135347875,1.88697902097902,0.00367445699314697,"FOXA2",0.008366620733667
