"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",7,1327,14,8.85197785337869,1.58156744536549,0.149891571734762,"PHOX2B",0.200970502188582
"MA1503.1","MA1503.1",4,618,8,4.12247348409045,1.94058252427184,0.150047623900333,"HOXB9",0.201007194281579
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",12,2617,24,17.4571409512374,1.37479556744364,0.150520204206991,"FOXP2",0.201467488407301
"MA1560.1","MA1560.1",4,619,8,4.12914415315856,1.93744749596123,0.150669478254061,"SOHLH2",0.201494627596613
"MA0038.2","MA0038.2",8,1580,16,10.5396571276099,1.51807594936709,0.151255972235922,"GFI1",0.202105926973918
"MA0702.2","MA0702.2",5,849,10,5.66339803882329,1.76572438162544,0.151480700824696,"LMX1A",0.202233209135192
"MA0867.2","MA0867.2",10,2094,20,13.9683810286172,1.43180515759312,0.15170687629821,"SOX4",0.202362203909312
"MA0908.1","MA0908.1",4,621,8,4.14248549129478,1.9312077294686,0.151916269028928,"HOXD11",0.202468611111934
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",7,1333,14,8.89200186778734,1.57444861215304,0.152405150143802,"PPARG",0.202947011529939
"MA1497.1","MA1497.1",4,622,8,4.14915616036288,1.92810289389068,0.152541198765282,"HOXA6",0.202955155427061
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",6,1093,12,7.29104129144153,1.64585544373285,0.15451113441485,"CDC5L",0.205401184643401
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",16,3719,32,24.8082182642919,1.2898951331003,0.154862010104471,"RUNX2",0.205517807802195
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",16,3719,32,24.8082182642919,1.2898951331003,0.154862010104471,"ENSG00000250096",0.205517807802195
"MA0593.1","MA0593.1",12,2633,24,17.5638716563271,1.36644132168629,0.155432007754146,"FOXP2",0.206099147803036
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",4,631,8,4.20919218197585,1.90060221870048,0.158210991668624,"LHX2",0.209606080565217
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",9,1855,18,12.3740911213395,1.45465229110512,0.158756726794994,"FOXG1",0.210150853604899
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",5,863,10,5.7567874057768,1.73707995365006,0.158948021941233,"AC2261502",0.210225918943443
"MA0066.1","MA0066.1",7,1349,14,8.99873257287706,1.55577464788732,0.159208115069211,"PPARG",0.210391773044085
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",7,1351,14,9.01207391101327,1.55347150259067,0.160068611303645,"TEAD1",0.211350102160857
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",9,1859,18,12.4007737976119,1.45152232383002,0.160231209187579,"HOXD9",0.211386105364019
"MA0161.2","MA0161.2",8,1604,16,10.6997531852445,1.49536159600998,0.160642199035255,"NFIC",0.211749464044784
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",8,1605,16,10.7064238543126,1.49442990654206,0.161039456434436,"DMRT2",0.212094123904376
"MA1132.1","MA1132.1",8,1609,16,10.733106530585,1.49071472964574,0.162633363012622,"JUN::JUNB",0.213969535123155
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",3,418,6,2.78833967046895,2.15181818181818,0.162737392910568,"ARNT",0.213969535123155
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",5,871,10,5.81015275832166,1.7211251435132,0.163284419164373,"GSX1",0.21450821087868
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",10,2129,20,14.2018544460009,1.40826679192109,0.163775179155174,"IRF2",0.214688379000336
"MA1962.1","MA1962.1",10,2129,20,14.2018544460009,1.40826679192109,0.163775179155174,"POU2F1::SOX2",0.214688379000336
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",8,1612,16,10.7531185377893,1.48794044665012,0.16383389741895,"NKX62",0.214688379000336
"ENSG00000075891_LINE2612_PAX2_D_N1","ENSG00000075891_LINE2612_PAX2_D_N1",3,421,6,2.80835167767327,2.13648456057007,0.165167531320517,"PAX2",0.216254554838766
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",11,2398,22,15.9962644253219,1.37532110091743,0.165520358146224,"TCF7L1",0.216535007893134
"MA0727.1","MA0727.1",4,643,8,4.28924021079314,1.86513219284603,0.165894767878941,"NR3C2",0.216843202867704
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",8,1618,16,10.793142552198,1.48242274412855,0.166248022747731,"TCF7",0.217123253789261
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",6,1119,12,7.46447868721233,1.60761394101877,0.166922068783387,"HNF1B",0.217821446482581
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",6,1122,12,7.48449069441665,1.60331550802139,0.168381999883052,"HOXB5",0.219543141750691
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",7,1371,14,9.14548729237542,1.53080962800875,0.168795098081001,"SOX2",0.21971495266877
"MA0866.1","MA0866.1",7,1371,14,9.14548729237542,1.53080962800875,0.168795098081001,"SOX21",0.21971495266877
"MA0892.1","MA0892.1",5,883,10,5.89020078713895,1.69773499433749,0.169881002226055,"GSX1",0.220944317632888
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",3,427,6,2.84837569208192,2.10646370023419,0.170061166332177,"DPRX",0.220994627130499
"MA0878.3","MA0878.3",7,1375,14,9.17216996864786,1.52635636363636,0.170566564087885,"CDX1",0.221467143063406
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",4,652,8,4.34927623240611,1.83938650306748,0.171747390902154,"MLXIP",0.222815136701964
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",9,1891,18,12.6142352077913,1.42695928080381,0.172277031173686,"FOXN3",0.22294674622477
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",9,1891,18,12.6142352077913,1.42695928080381,0.172277031173686,"FOXN2",0.22294674622477
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",9,1891,18,12.6142352077913,1.42695928080381,0.172277031173686,"FOXL2",0.22294674622477
"ENSG00000166949_LINE3324_SMAD3_D_N1","ENSG00000166949_LINE3324_SMAD3_D_N1",3,433,6,2.88839970649056,2.07727482678984,0.174997934714422,"SMAD3",0.226280442072787
"MA1718.1","MA1718.1",6,1136,12,7.57788006137016,1.58355633802817,0.175269236151032,"ZNF8",0.226443793935411
"MA0047.3","MA0047.3",9,1900,18,12.6742712294043,1.4202,0.175743714714416,"FOXA2",0.226869158994973
"MA0113.3","MA0113.3",4,661,8,4.40931225401908,1.81434190620272,0.177674155841199,"NR3C1",0.229133424172993
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",10,2168,20,14.4620105396571,1.38293357933579,0.177791107616945,"FOXB2",0.229133424172993
"MA1958.1","MA1958.1",6,1144,12,7.63124541391501,1.57248251748252,0.179258753292997,"HOXD12::ELK1",0.230834437463859
"ENSG00000069011_LINE2181_PITX1_D_N3","ENSG00000069011_LINE2181_PITX1_D_N3",5,901,10,6.01027283036489,1.6638179800222,0.179976134511334,"PITX1",0.231567316397615
"MA1151.1","MA1151.1",6,1146,12,7.64458675205123,1.56973821989529,0.180262159883329,"RORC",0.231744439290338
"ENSG00000123095_LINE165_BHLHE41_D_N2","ENSG00000123095_LINE165_BHLHE41_D_N2",3,444,6,2.96177706623974,2.02581081081081,0.184155372540521,"BHLHE41",0.23655484531932
"MA1576.1","MA1576.1",8,1664,16,11.0999933293309,1.44144230769231,0.185320984310165,"THRB",0.237856513962595
"MA1478.1","MA1478.1",6,1157,12,7.71796411180041,1.55481417458946,0.185823328253695,"DMRTA2",0.238305450519106
"MA1150.1","MA1150.1",6,1161,12,7.74464678807284,1.54945736434109,0.1878631465302,"RORB",0.240723736571101
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",5,916,10,6.1103328663865,1.63657205240175,0.188564824539808,"IRX5",0.24142479994359
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",6,1169,12,7.7980121406177,1.53885372112917,0.19197040217305,"GATA1",0.245583757734893
"MA1593.1","MA1593.1",10,2209,20,14.7355079714495,1.35726573110005,0.193148209292876,"ZNF317",0.246888300258161
"MA0707.2","MA0707.2",4,685,8,4.56940831165366,1.75077372262774,0.19382172924488,"MNX1",0.247546640294769
"ENSG00000142539_LINE1880_SPIB_D_N2","ENSG00000142539_LINE1880_SPIB_D_N2",14,3307,28,22.0599026082316,1.26927124281826,0.196720412771639,"SPIB",0.251043533291912
"MA0673.1","MA0673.1",6,1182,12,7.8847308385031,1.52192893401015,0.198721656096611,"NKX2-8",0.253390389243189
"MA0470.2","MA0470.2",2,247,4,1.64765525982256,2.42769230769231,0.199138441387995,"E2F4",0.253714718962519
"MA0153.2","MA0153.2",6,1190,12,7.93809619104796,1.5116974789916,0.202922491474231,"HNF1B",0.258325127695802
"MA0703.2","MA0703.2",6,1193,12,7.95810819825228,1.50789606035205,0.204506694422141,"LMX1B",0.260129850722625
"MA1520.1","MA1520.1",5,949,10,6.33046494563405,1.57966280295047,0.207987025116821,"MAF",0.264341524192412
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",4,706,8,4.70949236208392,1.69869688385269,0.208329487210452,"DLX2",0.26456151140059
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",8,1721,16,11.4802214662131,1.39370133643231,0.210268068478137,"SOX10",0.266806436200529
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",4,712,8,4.74951637649256,1.68438202247191,0.212534491722466,"HOXB4",0.269463373433841
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",11,2538,22,16.9301580948569,1.29945626477541,0.215912198118117,"FOXF1",0.273523806537306
"MA0492.1","MA0492.1",8,1734,16,11.5669401640985,1.38325259515571,0.216148266492744,"JUND",0.273600966176391
"ENSG00000135638_LINE2346_EMX1_D_N2","ENSG00000135638_LINE2346_EMX1_D_N2",3,484,6,3.22860382896405,1.85838842975207,0.218476949866571,"EMX1",0.276324692867679
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",13,3096,26,20.6523914348609,1.25893410852713,0.219119513792413,"CPEB1",0.276913171960962
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",3,486,6,3.24194516710026,1.85074074074074,0.220229748539385,"MLXIPL",0.278091242698884
"MA1131.1","MA1131.1",5,972,10,6.48389033420052,1.54228395061728,0.221919462673695,"FOSL2::JUN",0.279998546604452
"MA0841.1","MA0841.1",7,1491,14,9.94596758054833,1.40760563380282,0.225433960154087,"NFE2",0.280345979680094
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",6,1235,12,8.2382762991128,1.45661538461538,0.22717015385374,"LHX5",0.280345979680094
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",6,1235,12,8.2382762991128,1.45661538461538,0.22717015385374,"LHX1",0.280345979680094
"ENSG00000113430_LINE2265_IRX4_I","ENSG00000113430_LINE2265_IRX4_I",2,270,4,1.80108064838903,2.22088888888889,0.227299068592959,"IRX4",0.280345979680094
"ENSG00000159387_LINE2406_IRX6_I","ENSG00000159387_LINE2406_IRX6_I",2,270,4,1.80108064838903,2.22088888888889,0.227299068592959,"IRX6",0.280345979680094
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000215754",0.280345979680094
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000217642",0.280345979680094
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000224558",0.280345979680094
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000225958",0.280345979680094
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000226866",0.280345979680094
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"DUX4L5",0.280345979680094
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000227522",0.280345979680094
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"DUX4L2",0.280345979680094
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"DUX4L3",0.280345979680094
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"DUX4L6",0.280345979680094
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000228710",0.280345979680094
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"CT4768282",0.280345979680094
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000230380",0.280345979680094
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000230776",0.280345979680094
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"AL5921702",0.280345979680094
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000232923",0.280345979680094
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000233294",0.280345979680094
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000233361",0.280345979680094
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000233698",0.280345979680094
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000233794",0.280345979680094
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000234550",0.280345979680094
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000236207",0.280345979680094
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000237516",0.280345979680094
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"ENSG00000250589",0.280345979680094
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"DUX4",0.280345979680094
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"LINE11277",0.280345979680094
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",7,1496,14,9.97932092588887,1.40290106951872,0.227938152492778,"LINE11282",0.280345979680094
"MA0664.1","MA0664.1",3,498,6,3.32199319591755,1.80614457831325,0.230809304007622,"MLXIPL",0.283653920424788
"MA1556.1","MA1556.1",5,987,10,6.58395037022213,1.51884498480243,0.231166092897647,"RXRG",0.283869054328715
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",3,499,6,3.32866386498566,1.8025250501002,0.231695565669872,"EVX1",0.284295737294847
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",5,989,10,6.59729170835835,1.51577350859454,0.232408028120138,"NANOG",0.284946106690467
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",7,1509,14,10.0660396237743,1.39081510934394,0.234497278759,"NKX22",0.287282156409065
"MA0691.1","MA0691.1",6,1249,12,8.33166566606631,1.44028823058447,0.234914075865389,"TFAP4",0.287567230800735
"MA0828.2","MA0828.2",3,503,6,3.35534654125809,1.78819085487078,0.235247350002595,"SREBF2",0.287749695148045
"ENSG00000114439_LINE3367_BBX_I","ENSG00000114439_LINE3367_BBX_I",2,277,4,1.84777533186579,2.16476534296029,0.235937119092037,"BBX",0.288027441075988
"MA0913.2","MA0913.2",7,1512,14,10.0860516309786,1.38805555555556,0.236020625069169,"HOXD9",0.288027441075988
"MA0667.1","MA0667.1",6,1251,12,8.34500700420252,1.43798561151079,0.23602760856419,"MYF6",0.288027441075988
"MA0887.1","MA0887.1",3,509,6,3.39537055566673,1.76711198428291,0.240594493036124,"EVX1",0.293371270977694
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",7,1522,14,10.1527583216597,1.37893561103811,0.241124075661136,"MNX1",0.293787680329715
"MA1493.1","MA1493.1",4,755,8,5.03635514642119,1.58845033112583,0.243360409312734,"HES6",0.296221237613351
"MA0653.1","MA0653.1",10,2334,20,15.569341604963,1.28457583547558,0.243581636128252,"IRF9",0.296221237613351
"MA1105.2","MA1105.2",7,1527,14,10.1861116670002,1.37442043222004,0.24369032671777,"GRHL2",0.296221237613351
"MA0889.1","MA0889.1",3,517,6,3.44873590821159,1.73976789168279,0.247758094441019,"GBX1",0.300931682361486
"MA1557.1","MA1557.1",2,287,4,1.91448202254686,2.08933797909408,0.248312528598503,"SMAD5",0.30137076120502
"ENSG00000164900_LINE2434_GBX1_D","ENSG00000164900_LINE2434_GBX1_D",3,519,6,3.46207724634781,1.73306358381503,0.249554724709314,"GBX1",0.302643229810519
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",8,1806,16,12.0472283370022,1.32810631229236,0.249877883020932,"IRF8",0.302800041333356
"MA0070.1","MA0070.1",5,1018,10,6.79074111133347,1.47259332023576,0.250639799688578,"PBX1",0.303487881483379
"ENSG00000114861_LINE1957_FOXP1_D_N1","ENSG00000114861_LINE1957_FOXP1_D_N1",8,1815,16,12.1072643586152,1.32152066115702,0.254222537309341,"FOXP1",0.307349538140241
"ENSG00000137166_LINE1988_FOXP4_I","ENSG00000137166_LINE1988_FOXP4_I",8,1815,16,12.1072643586152,1.32152066115702,0.254222537309341,"FOXP4",0.307349538140241
"MA0482.2","MA0482.2",7,1549,14,10.3328663864986,1.35489993544222,0.255092586062938,"GATA4",0.308162892057471
"ENSG00000108788_LINE134_MLX_D","ENSG00000108788_LINE134_MLX_D",3,526,6,3.50877192982456,1.71,0.255859804206386,"MLX",0.308850861028111
"MA0663.1","MA0663.1",3,528,6,3.52211326796078,1.70352272727273,0.257665861270246,"MLX",0.310790791740637
"MA1935.1","MA1935.1",12,2923,24,19.4983656860783,1.23087239137872,0.258581425311918,"ERF::FOXI1",0.31165446476637
"MA1707.1","MA1707.1",6,1300,12,8.67186978853979,1.38378461538462,0.263833378445012,"DMRTA1",0.317739195937632
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",5,1039,10,6.93082516176372,1.44282964388835,0.264082647163339,"PBX1",0.31779437201012
"ENSG00000187098_LINE295_MITF_D","ENSG00000187098_LINE295_MITF_D",7,1568,14,10.4596090987926,1.33848214285714,0.265078146935599,"MITF",0.318746778686224
"MA1509.1","MA1509.1",2,302,4,2.01454205856847,1.98556291390728,0.266922380262329,"IRF6",0.320717506130583
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",4,788,8,5.25648722566873,1.52192893401015,0.26771448895316,"GATA6",0.321175139588967
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",4,788,8,5.25648722566873,1.52192893401015,0.26771448895316,"ZFHX3",0.321175139588967
"ENSG00000115966_LINE362_ATF2_D_N1","ENSG00000115966_LINE362_ATF2_D_N1",3,540,6,3.60216129677807,1.66566666666667,0.26854140253368,"ATF2",0.321919931510059
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",5,1054,10,7.03088519778534,1.42229601518027,0.273794986962783,"HOXD4",0.327962651649041
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",3,546,6,3.64218531118671,1.64736263736264,0.274002087325223,"CEBPG",0.327962651649041
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",8,1856,16,12.3807617904076,1.2923275862069,0.274337821287535,"AC0125311",0.328113075689993
"MA1639.1","MA1639.1",6,1319,12,8.79861250083383,1.36385140257771,0.274862145598238,"MEIS1",0.328488654494605
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",5,1056,10,7.04422653592155,1.41960227272727,0.275096416967611,"NFYA",0.328517280813004
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",5,1062,10,7.0842505503302,1.41158192090395,0.279009393074009,"ARID5B",0.332681428993589
"MA0100.3","MA0100.3",5,1062,10,7.0842505503302,1.41158192090395,0.279009393074009,"MYB",0.332681428993589
"ENSG00000105996_LINE2208_HOXA2_D_N2","ENSG00000105996_LINE2208_HOXA2_D_N2",4,808,8,5.38990060703089,1.48425742574257,0.282708184042471,"HOXA2",0.336834617448009
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",5,1071,10,7.14428657194317,1.39971988795518,0.284902411277173,"DMRT1",0.339190218304073
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",5,1072,10,7.15095724101127,1.39841417910448,0.285558874837181,"DMRTA2",0.339712842723287
"MA1948.1","MA1948.1",4,813,8,5.42325395237142,1.47512915129151,0.286479890450597,"ETV5::HOXA2",0.340549154401699
"MA0656.1","MA0656.1",4,815,8,5.43659529050764,1.47150920245399,0.287990960965504,"JDP2",0.342085080629747
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",3,564,6,3.76225735441265,1.59478723404255,0.290459702945835,"NKX11",0.344755361703188
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",6,1354,12,9.0320859182176,1.32859675036928,0.295486974909577,"LHX4",0.350456078062839
"MA0838.1","MA0838.1",3,574,6,3.82896404509372,1.56700348432056,0.299642216688368,"CEBPG",0.355114675620053
"MA1103.2","MA1103.2",7,1637,14,10.919885264492,1.28206475259621,0.302283033246853,"FOXK2",0.3564668787386
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",6,1367,12,9.118804616103,1.31596196049744,0.303238150241379,"FOXO3",0.3564668787386
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",6,1367,12,9.118804616103,1.31596196049744,0.303238150241379,"FOXE3",0.3564668787386
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",6,1367,12,9.118804616103,1.31596196049744,0.303238150241379,"FOXD1",0.3564668787386
"MA0031.1","MA0031.1",6,1367,12,9.118804616103,1.31596196049744,0.303238150241379,"FOXD1",0.3564668787386
"MA0804.1","MA0804.1",3,579,6,3.86231739043426,1.55347150259067,0.304241595942948,"TBX19",0.3564668787386
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXP3",0.3564668787386
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXD4L3",0.3564668787386
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXD4L5",0.3564668787386
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXD4L6",0.3564668787386
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXD4L4",0.3564668787386
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXD4L2",0.3564668787386
"MA0042.2","MA0042.2",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXI1",0.3564668787386
"MA0848.1","MA0848.1",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXO4",0.3564668787386
