"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",146,5642,14.6,11.2894189210821,1.29324636653669,0.000730258915474731,"TBP",0.000981638920801661
"MA0525.2","MA0525.2",71,2399,7.1,4.80030414599008,1.47907294706128,0.000745932010165314,"TP63",0.00100184505578523
"MA1639.1","MA1639.1",135,5156,13.5,10.3169521370258,1.30852598913887,0.000749670435138143,"MEIS1",0.00100600104784002
"MA1566.2","MA1566.2",198,8009,19.8,16.0256923323195,1.23551604444999,0.000783926145990937,"TBX3",0.00105106664380931
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",108,3978,10.8,7.95982071394269,1.35681447963801,0.000795765938911656,"CREM",0.00106602606910807
"MA0845.1","MA0845.1",228,9397,22.8,18.8030254522171,1.21257082047462,0.00079674170521758,"FOXB1",0.00106641863200502
"ENSG00000159184_LINE2403_HOXB13_D_N2","ENSG00000159184_LINE2403_HOXB13_D_N2",134,5122,13.4,10.248919481351,1.30745490042952,0.000810581736884058,"HOXB13",0.00108401427483981
"MA0605.2","MA0605.2",93,3335,9.3,6.673203137506,1.3936335832084,0.000821292283831442,"ATF3",0.001097398244093
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",86,3038,8.6,6.07891788058268,1.41472547728769,0.000829988472754649,"NOTO",0.00110807008072031
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",134,5126,13.4,10.2569233231951,1.30643464689817,0.000835344412689158,"LHX4",0.00111426812350168
"MA1481.1","MA1481.1",75,2576,7.5,5.15447414759084,1.45504658385093,0.000837726857595266,"DRGX",0.00111649262078823
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",456,20341,45.6,40.7015367376341,1.12035081854383,0.000851271117969853,"ARID3A",0.00113357671463675
"MA0804.1","MA0804.1",70,2370,7,4.74227629262046,1.47608438818565,0.0008549626675986,"TBX19",0.00113752273150683
"MA0018.4","MA0018.4",180,7201,18,14.4089162798143,1.24922649631996,0.00086271243357572,"CREB1",0.00114685686914491
"ENSG00000163064_LINE2413_EN1_D_N2","ENSG00000163064_LINE2413_EN1_D_N2",66,2207,6.6,4.41611973747399,1.49452469415496,0.00087500919942976,"EN1",0.00116221459992286
"MA1557.1","MA1557.1",44,1328,4.4,2.65727549223627,1.6558313253012,0.000912017374071403,"SMAD5",0.00121034081418822
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",51,1604,5.1,3.20954057947815,1.58901246882793,0.000921345874234665,"PAX3",0.00122168272967279
"ENSG00000188816_LINE2549_HMX2_D","ENSG00000188816_LINE2549_HMX2_D",130,4965,13,9.93476868897071,1.30853575025176,0.000944996470270199,"HMX2",0.00125198005645636
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",57,1847,5.7,3.69577397150632,1.54230211153221,0.000950851380836627,"NEUROG1",0.00125866937022611
"MA0627.2","MA0627.2",212,8687,21.2,17.382343524892,1.21962841026822,0.000956240129896859,"POU2F3",0.00126473080685766
"MA0888.1","MA0888.1",62,2051,6.2,4.10396990555467,1.51073232569478,0.00095964152721407,"EVX2",0.00126815572378035
"MA1937.1","MA1937.1",111,4132,11.1,8.26796862493997,1.34253049370765,0.000967727239439387,"ERF::HOXB13",0.00127775988842293
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",88,3142,8.8,6.28701776852889,1.39970973901973,0.00099461702889222,"MIXL1",0.00131104793175498
"MA0662.1","MA0662.1",88,3142,8.8,6.28701776852889,1.39970973901973,0.00099461702889222,"MIXL1",0.00131104793175498
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",81,2845,8.1,5.69273251160557,1.42286678383128,0.000996157173222182,"HOXB3",0.0013119709144798
"MA0710.1","MA0710.1",85,3015,8.5,6.03289578997919,1.40894195688226,0.00100119003734368,"NOTO",0.00131748849059042
"MA0027.2","MA0027.2",64,2140,6.4,4.28205538658556,1.49460934579439,0.00104053248592351,"EN1",0.00136695689067496
"MA0723.2","MA0723.2",64,2140,6.4,4.28205538658556,1.49460934579439,0.00104053248592351,"VAX2",0.00136695689067496
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",121,4580,12.1,9.16439891147751,1.32032663755459,0.00104215387867836,"HOXB6",0.00136793643571059
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",155,6097,15.5,12.1998559308468,1.27050680662621,0.00104617095333205,"GFI1B",0.00137205627968485
"ENSG00000025156_LINE2707_HSF2_D_N2","ENSG00000025156_LINE2707_HSF2_D_N2",143,5559,14.3,11.1233392028174,1.28558517719014,0.00105396066230258,"HSF2",0.0013811128813059
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",209,8566,20.9,17.1402273091084,1.21935372402522,0.001060498113248,"FOXD2",0.00138851471323837
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",137,5292,13.7,10.5890827597247,1.29378533635677,0.00106212926483832,"ONECUT2",0.00138948568817208
"MA0688.1","MA0688.1",182,7330,18.2,14.6670401792861,1.24087748976808,0.00109500854527646,"TBX2",0.00143129987257057
"MA0084.1","MA0084.1",178,7148,17.8,14.3028653753802,1.24450587576945,0.00109981425541287,"SRY",0.00143637948742049
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",67,2269,6.7,4.54017928605731,1.47571264874394,0.00110314651451241,"NKX11",0.00143952786605546
"MA0623.2","MA0623.2",53,1699,5.3,3.39963182327517,1.55899234844026,0.00112165864867283,"NEUROG1",0.00146246311287727
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",120,4549,12,9.10236913718585,1.3183380962849,0.00115349535487452,"T",0.00150271871919432
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",135,5215,13.5,10.435008804226,1.29372195589645,0.00116014301621128,"HSF4",0.00151011949276836
"MA0877.3","MA0877.3",41,1228,4.1,2.45717944613414,1.66857980456026,0.00116404336745983,"BARHL1",0.00151393483761221
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",80,2820,8,5.64270850008004,1.41775886524823,0.00118050850057548,"PRRX1",0.00152267074971007
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",80,2820,8,5.64270850008004,1.41775886524823,0.00118050850057548,"LHX9",0.00152267074971007
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",80,2820,8,5.64270850008004,1.41775886524823,0.00118050850057548,"SHOX2",0.00152267074971007
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",80,2820,8,5.64270850008004,1.41775886524823,0.00118050850057548,"RAX2",0.00152267074971007
"MA0630.1","MA0630.1",80,2820,8,5.64270850008004,1.41775886524823,0.00118050850057548,"SHOX",0.00152267074971007
"MA0654.1","MA0654.1",80,2820,8,5.64270850008004,1.41775886524823,0.00118050850057548,"ISX",0.00152267074971007
"MA0716.1","MA0716.1",80,2820,8,5.64270850008004,1.41775886524823,0.00118050850057548,"PRRX1",0.00152267074971007
"MA0717.1","MA0717.1",80,2820,8,5.64270850008004,1.41775886524823,0.00118050850057548,"RAX2",0.00152267074971007
"MA0721.1","MA0721.1",80,2820,8,5.64270850008004,1.41775886524823,0.00118050850057548,"UNCX",0.00152267074971007
"MA0701.2","MA0701.2",80,2820,8,5.64270850008004,1.41775886524823,0.00118050850057548,"LHX9",0.00152267074971007
"ENSG00000069667_LINE2896_RORA_D_N5","ENSG00000069667_LINE2896_RORA_D_N5",133,5131,13.3,10.2669281255002,1.29542155525239,0.00120416492276897,"RORA",0.00155154211216471
"MA0713.1","MA0713.1",143,5578,14.3,11.1613574515768,1.28120616708498,0.0012048787337105,"PHOX2A",0.00155154211216471
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",77,2700,7.7,5.40259324475748,1.42524148148148,0.00126201411689836,"OTP",0.00162377763640465
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",62,2077,6.2,4.15599487754122,1.49182089552239,0.00129468072509033,"EVX2",0.00166443727785275
"ENSG00000125492_LINE2310_BARHL1_I","ENSG00000125492_LINE2310_BARHL1_I",65,2201,6.5,4.40411397470786,1.4758927760109,0.00129765781750634,"BARHL1",0.0016668926899218
"MA0776.1","MA0776.1",31,856,3.1,1.71282215463422,1.8098785046729,0.00130757639085522,"MYBL1",0.0016782533463565
"MA1150.1","MA1150.1",122,4654,12.2,9.31246998559308,1.31007133648474,0.0013101766594075,"RORB",0.00168021013300043
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",88,3174,8.8,6.35104850328158,1.38559798361689,0.00133714515923448,"ISX",0.00171338862897807
"MA1963.1","MA1963.1",131,5058,13.1,10.1208580118457,1.29435666271253,0.00135349270951566,"SATB1",0.00173291443628153
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",141,5506,14.1,11.0172882983832,1.27980675626589,0.0013631031991048,"HOXB9",0.00174378967813406
"MA0507.2","MA0507.2",179,7233,17.9,14.472947014567,1.23679026683257,0.00140423690199104,"POU2F2",0.0017949411136743
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",25,642,2.5,1.28461661597567,1.94610591900312,0.00141153363855997,"GMEB1",0.00180279275832435
"MA0642.2","MA0642.2",64,2168,6.4,4.33808227949416,1.47530627306273,0.00142289605974768,"EN2",0.00181581997167146
"MA0762.1","MA0762.1",147,5783,14.7,11.5715543460861,1.27035656233789,0.00143375670885311,"ETV2",0.0018281861054927
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",87,3140,8.7,6.28301584760685,1.38468535031847,0.00144938298554881,"E2F3",0.00184660377114783
"ENSG00000171956_LINE2021_FOXB1_D_N2","ENSG00000171956_LINE2021_FOXB1_D_N2",223,9271,22.3,18.5509044341284,1.20209772408586,0.00145163285022354,"FOXB1",0.00184796292750543
"ENSG00000075891_LINE2612_PAX2_D_N1","ENSG00000075891_LINE2612_PAX2_D_N1",59,1964,5.9,3.92988634544581,1.50131568228106,0.0014547574337406,"PAX2",0.0018504325012238
"MA1471.1","MA1471.1",163,6511,16.3,13.0282535617096,1.25112701581938,0.00147343412181882,"BARX2",0.00187266403440277
"MA1133.1","MA1133.1",87,3144,8.7,6.29101968945094,1.38292366412214,0.0015029093811786,"JUN::JUNB",0.00190857272634226
"MA1139.1","MA1139.1",83,2975,8.3,5.95285737153834,1.39428840336134,0.00153337111783741,"FOSL2::JUNB",0.00194567480589929
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",169,6793,16.9,13.5925244117176,1.2433304872663,0.00155849888891819,"EOMES",0.00197595394844985
"MA1640.1","MA1640.1",152,6030,15.2,12.0657915799584,1.25975986733002,0.0016527319345042,"MEIS2",0.00209372853341084
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",90,3285,9,6.57315511445494,1.36920547945205,0.0016719093120487,"NOBOX",0.00211630660082664
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",118,4512,11.8,9.02833360012806,1.30699645390071,0.00170559558102759,"VAX1",0.0021571986215102
"MA0794.1","MA0794.1",76,2689,7.6,5.38058267968625,1.41248642618074,0.00171465860863205,"PROX1",0.00216690675297998
"MA1561.1","MA1561.1",59,1980,5.9,3.96190171282215,1.48918383838384,0.00174608205928913,"SOX12",0.00220483441924788
"MA1542.1","MA1542.1",72,2523,7.2,5.04842324315672,1.42618787158145,0.00176719999125078,"OSR1",0.00222969821190123
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",143,5636,14.3,11.277413158316,1.26802129169624,0.00179318385090192,"ONECUT1",0.0022606563156649
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",121,4652,12.1,9.30846806467104,1.29989165950129,0.00179629044911821,"HMX1",0.00226274651735698
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",67,2320,6.7,4.64222826956939,1.4432724137931,0.00189859394813835,"VSX2",0.0023896887566415
"MA0692.1","MA0692.1",97,3604,9.7,7.21146150152073,1.34508102108768,0.00190977850283827,"TFEB",0.0023999076115304
"MA0634.1","MA0634.1",95,3517,9.5,7.03737794141188,1.34993460335513,0.00190978563452771,"ALX3",0.0023999076115304
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",142,5604,14.2,11.2133824235633,1.26634403997145,0.00195707128114483,"PBX4",0.002457180816251
"MA1943.1","MA1943.1",74,2618,7.4,5.23851448695374,1.41261420932009,0.00195850839707586,"ETV2::HOXB13",0.002457180816251
"MA1495.1","MA1495.1",44,1383,4.4,2.76732831759244,1.58998120028923,0.00198143511809291,"HOXA1",0.00247798371053733
"MA0612.2","MA0612.2",44,1383,4.4,2.76732831759244,1.58998120028923,0.00198143511809291,"EMX1",0.00247798371053733
"MA0900.2","MA0900.2",44,1383,4.4,2.76732831759244,1.58998120028923,0.00198143511809291,"HOXA2",0.00247798371053733
"MA0904.2","MA0904.2",44,1383,4.4,2.76732831759244,1.58998120028923,0.00198143511809291,"HOXB5",0.00247798371053733
"MA0800.1","MA0800.1",167,6745,16.7,13.4964783095886,1.23735982209044,0.00203663343806766,"EOMES",0.00254497714420935
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",115,4410,11.5,8.82423563310389,1.30322902494331,0.00214694353747807,"NFE2L1",0.00267853498845107
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",115,4410,11.5,8.82423563310389,1.30322902494331,0.00214694353747807,"NFE2L3",0.00267853498845107
"MA0795.1","MA0795.1",50,1631,5,3.26356651192572,1.53206621704476,0.00217372682753794,"SMAD3",0.00270978555835137
"MA0866.1","MA0866.1",135,5309,13.5,10.623099087562,1.27081559615747,0.00224012751801766,"SOX21",0.00279033427682901
"MA0511.2","MA0511.2",154,6176,15.4,12.3579318072675,1.24616321243523,0.00235634621696643,"RUNX2",0.0029327591959375
"MA1502.1","MA1502.1",72,2555,7.2,5.1124539779094,1.40832563600783,0.00241594206131316,"HOXB8",0.00300453941064582
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",131,5143,13.1,10.2909396510325,1.27296441765507,0.00245846743931754,"RUNX3",0.003054992951642
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",39,1202,3.9,2.40515447414759,1.62151747088186,0.00248816264043114,"ZHX1",0.00308943564733978
"MA0833.2","MA0833.2",144,5732,14.4,11.469505362574,1.25550314026518,0.00250592862187429,"ATF4",0.00310902343714665
"ENSG00000028277_LINE2631_POU2F2_D_N7","ENSG00000028277_LINE2631_POU2F2_D_N7",184,7561,18.4,15.129262045782,1.21618621875413,0.00251037053740358,"POU2F2",0.0031120625233527
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",76,2731,7.6,5.46462301904914,1.39076382277554,0.00254931007493859,"LBX2",0.0031578289746662
"MA0777.1","MA0777.1",30,857,3,1.71482311509525,1.74945157526254,0.00256034105940674,"MYBL2",0.0031689799800264
"MA0679.2","MA0679.2",185,7611,18.5,15.229310068833,1.21476284325319,0.00256595933568339,"ONECUT1",0.00317341922592039
"ENSG00000144355_LINE2389_DLX1_D","ENSG00000144355_LINE2389_DLX1_D",73,2604,7.3,5.21050104049944,1.40101689708141,0.00257047852234869,"DLX1",0.0031764932372695
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",184,7568,18.4,15.1432687690091,1.21506131078224,0.00261226123382075,"ONECUT3",0.00322557474089171
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",144,5740,14.4,11.4855130462622,1.25375331010453,0.00263824670990276,"NKX22",0.00325508796277102
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",122,4751,12.2,9.50656315031215,1.28332393180383,0.00265483069316533,"ALX4",0.00327296412211858
"ENSG00000170653_LINE486_ATF7_D","ENSG00000170653_LINE486_ATF7_D",71,2523,7.1,5.04842324315672,1.40637970669837,0.00266975534692631,"ATF7",0.00328876802200228
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",79,2865,7.9,5.732751720826,1.37804677137871,0.00268077683550351,"HOXB4",0.00329974264543459
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",137,5430,13.7,10.8652153033456,1.26090460405157,0.00275165679359363,"PHOX2A",0.0033843211902309
"MA0718.1","MA0718.1",86,3170,8.6,6.34304466143749,1.35581577287066,0.00275482631518079,"RAX",0.0033855536619295
"MA0651.2","MA0651.2",59,2028,5.9,4.05794781495118,1.45393688362919,0.00294984728452123,"HOXC11",0.00362237536039479
"ENSG00000250542_LINE569_ENSG00000250542_I","ENSG00000250542_LINE569_ENSG00000250542_I",37,1137,3.7,2.27509204418121,1.62630782761653,0.00301462239710682,"ENSG00000250542",0.00369901035685848
"MA0878.3","MA0878.3",141,5628,14.1,11.2614054746278,1.25206396588486,0.00307356135120973,"CDX1",0.00376836956875165
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",76,2753,7.6,5.50864414919161,1.37964983654195,0.00311494913338788,"HOXC11",0.00381611807557009
"MA1499.1","MA1499.1",91,3403,9.1,6.80926844885545,1.33641375257126,0.00313436814994842,"HOXB4",0.00383089440549252
"MA1504.1","MA1504.1",91,3403,9.1,6.80926844885545,1.33641375257126,0.00313436814994842,"HOXC4",0.00383089440549252
"MA1507.1","MA1507.1",91,3403,9.1,6.80926844885545,1.33641375257126,0.00313436814994842,"HOXD4",0.00383089440549252
"MA1506.1","MA1506.1",67,2376,6.7,4.75428205538659,1.40925589225589,0.00331798548314331,"HOXD10",0.00405214489809996
"MA0032.2","MA0032.2",235,9994,23.5,19.9975988474468,1.17514108465079,0.0033575412197436,"FOXC1",0.00409724951971836
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",103,3943,10.3,7.88978709780695,1.30548516358103,0.00345889256652974,"TWIST2",0.0042167081921482
"ENSG00000073861_LINE3513_TBX21_D_N2","ENSG00000073861_LINE3513_TBX21_D_N2",66,2338,6.6,4.67824555786778,1.41078528656972,0.00346083220379897,"TBX21",0.0042167081921482
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",140,5605,14,11.2153833840243,1.24828545941124,0.00354032303067567,"ETV2",0.00431019842082261
"ENSG00000151650_LINE2394_VENTX_D_N1","ENSG00000151650_LINE2394_VENTX_D_N1",142,5698,14.2,11.4014727068993,1.24545314145314,0.00358987441655341,"VENTX",0.00436533537360426
"MA0903.1","MA0903.1",77,2812,7.7,5.62670081639187,1.36847510668563,0.00359120099557072,"HOXB3",0.00436533537360426
"MA0610.1","MA0610.1",101,3860,10.1,7.72370737954218,1.3076621761658,0.00360093456672729,"DMRT3",0.00437376344730018
"MA0628.1","MA0628.1",72,2599,7.2,5.20049623819433,1.38448326279338,0.0036448606335232,"POU6F1",0.00442367700820764
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",101,3863,10.1,7.72971026092524,1.30664664768315,0.00368269251520296,"DMRT3",0.00446612244467936
"MA0594.2","MA0594.2",24,654,2.4,1.30862814150792,1.83398165137615,0.00368690431280984,"HOXA9",0.00446655157835416
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",84,3118,8.4,6.23899471746438,1.34637075048108,0.00368876538801336,"RAX",0.00446655157835416
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",48,1599,4.8,3.19953577717304,1.50021763602251,0.00391706725914457,"BARHL2",0.00473931762880234
"MA0526.4","MA0526.4",63,2224,6.3,4.45013606531135,1.41568705035971,0.00392445751001294,"USF2",0.00474458407944288
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",126,4989,12.6,9.98279174003522,1.26217197835238,0.00394761817026098,"PHOX2B",0.00476889372153724
"MA1958.1","MA1958.1",118,4630,11.8,9.26444693452857,1.27368639308855,0.00396129333740439,"HOXD12::ELK1",0.0047817157596798
"MA1707.1","MA1707.1",120,4723,12,9.45053625740355,1.26976921448232,0.00405010502691811,"DMRTA1",0.00488514598613597
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",100,3832,10,7.66768048663358,1.30417536534447,0.00406326824728343,"ATF3",0.00489519831466327
"ENSG00000100219_LINE344_XBP1_D_N4","ENSG00000100219_LINE344_XBP1_D_N4",75,2740,7.5,5.48263166319834,1.36795620437956,0.00406470692325113,"XBP1",0.00489519831466327
"MA0703.2","MA0703.2",116,4547,11.6,9.09836721626381,1.27495403562789,0.00414366462268848,"LMX1B",0.00498644386798105
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",87,3264,8.7,6.53113494477349,1.33208088235294,0.00417750487297202,"SHOX",0.00502329685264226
"MA1136.1","MA1136.1",78,2873,7.8,5.74875940451417,1.35681447963801,0.00418993636096534,"FOSB::JUNB",0.00503436968909836
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",141,5683,14.1,11.371458299984,1.23994650712652,0.00433271602949725,"SOX15",0.00519948041066671
"ENSG00000112561_LINE140_TFEB_D_N2","ENSG00000112561_LINE140_TFEB_D_N2",90,3400,9,6.80326556747239,1.32289411764706,0.00433400991977468,"TFEB",0.00519948041066671
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",121,4781,12.1,9.56659196414279,1.26481823886216,0.00441840426944334,"LMX1B",0.0052966596077287
"MA0722.1","MA0722.1",100,3845,10,7.69369297262686,1.29976592977893,0.00447222901870229,"VAX1",0.00535707187669707
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",73,2666,7.3,5.33456058908276,1.36843510877719,0.00452024939048159,"AR",0.00541044409803237
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",57,1987,5.7,3.9759084360493,1.43363462506291,0.00459066197147779,"EVX1",0.00549051607921004
"MA0635.1","MA0635.1",47,1572,4.7,3.14550984472547,1.49419338422392,0.0046035506655514,"BARHL2",0.0055017185459765
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",75,2758,7.5,5.51864895149672,1.35902828136331,0.00475116492611743,"PROX1",0.00567379175427785
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",64,2288,6.4,4.57819753481671,1.39793006993007,0.00482743154735692,"TCF23",0.00576046453550154
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",43,1413,4.3,2.82735713142308,1.52085491861288,0.00484784498863165,"NPAS4",0.00578040753606309
"MA1463.1","MA1463.1",99,3813,9.9,7.62966223787418,1.29756726986625,0.00489330396400276,"ARGFX",0.00583016078701168
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",26,745,2.6,1.49071554346086,1.7441288590604,0.0049472951912976,"KDM2B",0.00588999625671254
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",104,4037,10.4,8.07787738114295,1.28746693088927,0.00495979509374361,"ZNF410",0.00590038075889378
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",75,2765,7.5,5.53265567472387,1.3555877034358,0.0050439906831974,"NEUROG2",0.00599597674821487
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",88,3332,8.8,6.66720025612294,1.3198943577431,0.00505492729063634,"HBP1",0.00600411699248102
"MA0905.1","MA0905.1",91,3464,9.1,6.93132703697775,1.31287990762125,0.00505852622413894,"HOXC10",0.00600411699248102
"ENSG00000136535_LINE3540_TBR1_D_N2","ENSG00000136535_LINE3540_TBR1_D_N2",170,7043,17,14.0927645269729,1.20629277296607,0.00513542755488401,"TBR1",0.00609076525491938
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",48,1624,4.8,3.24955978869857,1.47712315270936,0.00520315501081293,"E4F1",0.00616640980795888
"MA1479.1","MA1479.1",120,4762,12,9.52857371538338,1.25937001259975,0.00524060120999148,"DMRTC2",0.00620607967400052
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",75,2770,7.5,5.54266047702897,1.35314079422383,0.00526256675627691,"HOXC5",0.00622737066159434
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",142,5765,14.2,11.5355370577877,1.23097866435386,0.00539472807175244,"IRX1",0.00637410381851537
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",142,5765,14.2,11.5355370577877,1.23097866435386,0.00539472807175244,"IRX3",0.00637410381851537
"MA1974.1","MA1974.1",107,4185,10.7,8.3740195293741,1.27776152927121,0.00547524927906739,"ZNF211",0.00646435326825643
"MA0724.1","MA0724.1",57,2007,5.7,4.01592764526973,1.41934828101644,0.00561016796295742,"VENTX",0.00661680140169803
"MA0907.1","MA0907.1",99,3832,9.9,7.66768048663358,1.29113361169102,0.00561284369862349,"HOXC13",0.00661680140169803
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",119,4728,11.9,9.46054105970866,1.25785617597293,0.0056309935761192,"HOXB8",0.00663319152782668
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",45,1510,4.5,3.02145029614215,1.48935099337748,0.00579691103003589,"PAX4",0.0068169241973425
"MA0068.2","MA0068.2",45,1510,4.5,3.02145029614215,1.48935099337748,0.00579691103003589,"PAX4",0.0068169241973425
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",105,4104,10.5,8.21194173203138,1.27862573099415,0.00580005906419218,"DMRT1",0.0068169241973425
"MA0887.1","MA0887.1",57,2014,5.7,4.02993436849688,1.41441509433962,0.00600999599627358,"EVX1",0.00705835620013483
"MA1519.1","MA1519.1",78,2918,7.8,5.83880262526012,1.33589033584647,0.00609049808810727,"LHX5",0.00714752668191101
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",139,5652,13.9,11.3094285256923,1.22906298655343,0.00621662081623543,"ENSG00000215754",0.00715048727169347
