"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000123405_LINE390_NFE2_D_N3","ENSG00000123405_LINE390_NFE2_D_N3",199,7344,19.9,14.6950536257404,1.35419716775599,3.92549736219254e-06,"NFE2",5.41663151920914e-06
"MA1521.1","MA1521.1",128,4300,12.8,8.60412998239155,1.4876576744186,4.18457709188458e-06,"MAFA",5.76902861211273e-06
"MA0771.1","MA0771.1",148,5142,14.8,10.2889386905715,1.43843796188254,4.21723527659578e-06,"HSF4",5.80892548681006e-06
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",99,3118,9.9,6.23899471746438,1.58679409878127,4.40126342017741e-06,"RAX",6.05477513607339e-06
"ENSG00000089225_LINE3523_TBX5_D_N2","ENSG00000089225_LINE3523_TBX5_D_N2",194,7137,19.4,14.2808548103089,1.35846209892112,4.41122541923913e-06,"TBX5",6.05477513607339e-06
"MA0806.1","MA0806.1",194,7137,19.4,14.2808548103089,1.35846209892112,4.41122541923913e-06,"TBX4",6.05477513607339e-06
"MA0807.1","MA0807.1",194,7137,19.4,14.2808548103089,1.35846209892112,4.41122541923913e-06,"TBX5",6.05477513607339e-06
"MA0828.2","MA0828.2",75,2178,7.5,4.35809188410437,1.72093663911846,4.49452454345094e-06,"SREBF2",6.16369388662895e-06
"MA0486.2","MA0486.2",142,4896,14.2,9.79670241716024,1.44946732026144,4.59812265821068e-06,"HSF1",6.30023472993428e-06
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",94,2923,9.4,5.84880742756523,1.60716524119056,4.68946844505138e-06,"SPDEF",6.41976311233151e-06
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",92,2845,9.2,5.69273251160557,1.61609560632689,4.78414694134817e-06,"HOXB3",6.5436405625095e-06
"MA1500.1","MA1500.1",108,3489,10.8,6.98135104850328,1.5469785038693,4.85017502503679e-06,"HOXB6",6.62814819694442e-06
"MA1108.2","MA1108.2",175,6318,17.5,12.6420681927325,1.38426717315606,4.91150692791999e-06,"MXI1",6.70609599773691e-06
"MA0009.2","MA0009.2",83,2493,8.3,4.98839442932608,1.66386201363819,4.92516071055511e-06,"TBXT",6.71886552828566e-06
"MA1636.1","MA1636.1",179,6493,17.9,12.9922362734112,1.37774588017865,4.95338495389747e-06,"CEBPG",6.75147233681312e-06
"MA1971.1","MA1971.1",81,2419,8.1,4.8403233552105,1.673441918148,5.21861638603124e-06,"ZBED2",7.10678186136077e-06
"MA0605.2","MA0605.2",104,3335,10.4,6.673203137506,1.55847196401799,5.3890990929607e-06,"ATF3",7.33255468920262e-06
"MA0072.1","MA0072.1",142,4912,14.2,9.82871778453658,1.44474592833876,5.44412387774897e-06,"RORA",7.4009760635717e-06
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",160,5683,16,11.371458299984,1.40703149744853,5.59409094141967e-06,"SOX15",7.59819479818793e-06
"ENSG00000146592_LINE421_CREB5_I","ENSG00000146592_LINE421_CREB5_I",104,3338,10.4,6.67920601888907,1.55707130017975,5.59892587241633e-06,"CREB5",7.59819479818793e-06
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",134,4580,13.4,9.16439891147751,1.46217991266376,5.7725296397727e-06,"HOXB6",7.82698897337236e-06
"MA1968.1","MA1968.1",63,1742,6.3,3.48567312309909,1.80739839265212,5.97756133541304e-06,"TFCP2",8.09796253765409e-06
"MA0861.1","MA0861.1",106,3427,10.6,6.85729149991996,1.54579982491975,6.17805970172796e-06,"TP73",8.36233037616904e-06
"MA1133.1","MA1133.1",99,3144,9.9,6.29101968945094,1.57367175572519,6.2008825341939e-06,"JUN::JUNB",8.38595542719556e-06
"MA0793.1","MA0793.1",130,4419,13,8.84224427725308,1.47021498076488,6.22008755072977e-06,"POU6F2",8.40465117148781e-06
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",109,3554,10.9,7.11141347846967,1.53274732695554,6.54523302504617e-06,"HDX",8.83634743744349e-06
"MA0140.2","MA0140.2",130,4424,13,8.85224907955819,1.46855334538879,6.57092517311607e-06,"GATA1::TAL1",8.86337229741564e-06
"MA1145.1","MA1145.1",114,3762,11.4,7.52761325436209,1.51442424242424,6.77874087799121e-06,"FOSL2::JUND",9.13580090718056e-06
"ENSG00000106536_LINE2646_POU6F2_D_N2","ENSG00000106536_LINE2646_POU6F2_D_N2",130,4428,13,8.86025292140227,1.46722673893406,6.8649136298164e-06,"POU6F2",9.24396128428726e-06
"ENSG00000149948_LINE59_HMGA2_D","ENSG00000149948_LINE59_HMGA2_D",106,3437,10.6,6.87730110453017,1.54130229851615,6.99649281081171e-06,"HMGA2",9.41302478078199e-06
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",114,3766,11.4,7.53561709620618,1.51281571959639,7.10755579240396e-06,"MAFG",9.55421871577882e-06
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",102,3276,10.2,6.55514647030575,1.5560293040293,7.12931886766989e-06,"GATA6",9.57523307936403e-06
"MA0143.4","MA0143.4",127,4309,12.7,8.62213862654074,1.47295242515665,7.38410397384804e-06,"SOX2",9.90890928449368e-06
"MA0804.1","MA0804.1",79,2370,7.9,4.74227629262046,1.66586666666667,8.03834369997098e-06,"TBX19",1.07775904372143e-05
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",138,4783,13.8,9.57059388506483,1.44191678862639,8.30628145938727e-06,"POU3F2",1.11272827097452e-05
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",46,1144,4.6,2.28909876740836,2.00952447552448,8.33053737793211e-06,"MYBL1",1.11502136969408e-05
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",72,2102,7.2,4.20601888906675,1.71183254043768,8.35904727952078e-06,"DMBX1",1.11787943926468e-05
"MA0903.1","MA0903.1",90,2812,9,5.62670081639187,1.59951635846373,9.06270318380333e-06,"HOXB3",1.21094459992308e-05
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",159,5693,15.9,11.3914679045942,1.39578148603548,9.34073380107738e-06,"ISL1",1.24702788010965e-05
"MA0907.1","MA0907.1",115,3832,11.5,7.66768048663358,1.49980167014614,9.48928589914871e-06,"HOXC13",1.26577835819558e-05
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",98,3139,9.8,6.28101488714583,1.56025740681746,9.78391485353093e-06,"EN2",1.3039654437897e-05
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",148,5226,14.8,10.4570193692973,1.41531725985457,9.89125457663081e-06,"SOX2",1.31714745513191e-05
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",158,5656,15.8,11.3174323675364,1.39607637906648,9.90609676518872e-06,"SOX3",1.31800026807707e-05
"MA0703.2","MA0703.2",132,4547,13.2,9.09836721626381,1.45080976468001,9.99119830243025e-06,"LMX1B",1.32819163816137e-05
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",177,6483,17.7,12.972226668801,1.36445349375289,1.00058721078246e-05,"SOX10",1.32901124425357e-05
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",78,2349,7.8,4.70025612293901,1.6594840357599,1.04975178609814e-05,"GSC",1.39194591671077e-05
"MA0648.1","MA0648.1",78,2349,7.8,4.70025612293901,1.6594840357599,1.04975178609814e-05,"GSC",1.39194591671077e-05
"MA1546.1","MA1546.1",62,1739,6.2,3.47967024171602,1.7817780333525,1.09237912076543e-05,"PAX3",1.44724019222698e-05
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",88,2748,8.8,5.49863934688651,1.60039592430859,1.12115667172723e-05,"LHX6",1.48410739087961e-05
"MA0788.1","MA0788.1",229,8810,22.9,17.6284616615976,1.29903564131669,1.12440313509461e-05,"POU3F3",1.48714453600151e-05
"MA0153.2","MA0153.2",132,4566,13.2,9.13638546502321,1.44477266754271,1.22022240051466e-05,"HNF1B",1.6125104818984e-05
"MA1499.1","MA1499.1",104,3403,10.4,6.80926844885545,1.52733000293858,1.25372580259206e-05,"HOXB4",1.65259046721418e-05
"MA1504.1","MA1504.1",104,3403,10.4,6.80926844885545,1.52733000293858,1.25372580259206e-05,"HOXC4",1.65259046721418e-05
"MA1507.1","MA1507.1",104,3403,10.4,6.80926844885545,1.52733000293858,1.25372580259206e-05,"HOXD4",1.65259046721418e-05
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",145,5123,14.5,10.2509204418121,1.4145071247316,1.27140819563992e-05,"HOXB7",1.67448533017669e-05
"MA0834.1","MA0834.1",91,2878,9.1,5.75876420681927,1.58020013898541,1.28275581576377e-05,"ATF7",1.68800723186437e-05
"MA0658.1","MA0658.1",78,2368,7.8,4.73827437169841,1.64616891891892,1.38635015659927e-05,"LHX6",1.82279372441756e-05
"MA0690.2","MA0690.2",182,6740,18.2,13.4864735072835,1.3495002967359,1.3912267084516e-05,"TBX21",1.82766704676316e-05
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",136,4749,13.6,9.50256122939011,1.4311930932828,1.40252117639826e-05,"NR1D2",1.8409563676757e-05
"MA1960.1","MA1960.1",152,5440,15.2,10.8852249079558,1.39638823529412,1.48910154821862e-05,"MGA::EVX1",1.95296105652182e-05
"MA0083.3","MA0083.3",84,2612,8.4,5.22650872418761,1.60719142419602,1.53610742084531e-05,"SRF",2.012919288054e-05
"MA1131.1","MA1131.1",121,4127,12.1,8.25796382263487,1.46525224133753,1.57374715611938e-05,"FOSL2::JUN",2.06051387917726e-05
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",91,2895,9.1,5.79278053465664,1.57092089810017,1.60161021436913e-05,"MLXIP",2.09523882315291e-05
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",85,2655,8.5,5.31255002401153,1.59998493408663,1.60531671368243e-05,"DBX2",2.09833029855394e-05
"MA1566.2","MA1566.2",210,8009,21,16.0256923323195,1.31039580471969,1.70881380339174e-05,"TBX3",2.23174511780761e-05
"MA0113.3","MA0113.3",92,2942,9.2,5.88682567632464,1.56281169272604,1.74608672846481e-05,"NR3C1",2.27851918952551e-05
"MA1520.1","MA1520.1",118,4013,11.8,8.02985433007844,1.46951607276352,1.78471993272761e-05,"MAF",2.32698876036772e-05
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",93,2985,9.3,5.97286697614855,1.55704120603015,1.80505085594341e-05,"BHLHE40",2.35153414260517e-05
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",226,8742,22.6,17.4923963502481,1.29198993365363,1.88596021715959e-05,"POU3F3",2.45489154933607e-05
"MA0781.1","MA0781.1",78,2395,7.8,4.79230030414599,1.6276108559499,2.03995187679385e-05,"PAX9",2.65312642094254e-05
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",161,5876,16.1,11.7576436689611,1.36932198774677,2.27434662688952e-05,"DMRT2",2.95551533377823e-05
"ENSG00000189079_LINE54_ARID2_I","ENSG00000189079_LINE54_ARID2_I",103,3413,10.3,6.82927805346566,1.50821213009083,2.29980248033151e-05,"ARID2",2.98611095118688e-05
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",152,5490,15.2,10.9852729310069,1.38367067395264,2.37920983890519e-05,"UNCX",3.08664930927733e-05
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",139,4931,13.9,9.86673603329598,1.40877387953762,2.4003114250132e-05,"FOXC2",3.11144103391753e-05
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",130,4549,13,9.10236913718585,1.42819960430864,2.44790887808926e-05,"T",3.17050884541909e-05
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",86,2731,8.6,5.46462301904914,1.57375906261443,2.58946746296252e-05,"LBX2",3.35107554030444e-05
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",117,4006,11.7,8.01584760685129,1.45960858711932,2.60265631431693e-05,"VTN",3.36535526735352e-05
"ENSG00000092607_LINE3528_TBX15_D_N1","ENSG00000092607_LINE3528_TBX15_D_N1",132,4643,13.2,9.29045942052185,1.42081240577213,2.67623238199014e-05,"TBX15",3.45191988494517e-05
"ENSG00000112837_LINE19949_TBX18_I_N1","ENSG00000112837_LINE19949_TBX18_I_N1",132,4643,13.2,9.29045942052185,1.42081240577213,2.67623238199014e-05,"TBX18",3.45191988494517e-05
"ENSG00000122145_LINE20002_TBX22_I_N1","ENSG00000122145_LINE20002_TBX22_I_N1",132,4643,13.2,9.29045942052185,1.42081240577213,2.67623238199014e-05,"TBX22",3.45191988494517e-05
"MA0093.3","MA0093.3",155,5637,15.5,11.279414118777,1.37418485009757,2.77546495677678e-05,"USF1",3.57696061261166e-05
"MA0652.1","MA0652.1",172,6383,17.2,12.7721306226989,1.34668212439292,2.83764492220619e-05,"IRF8",3.65408191960929e-05
"MA1419.1","MA1419.1",152,5510,15.2,11.0252921402273,1.37864827586207,2.85871548158794e-05,"IRF4",3.67818252243852e-05
"ENSG00000172273_LINE1160_HINFP_D_N3","ENSG00000172273_LINE1160_HINFP_D_N3",38,921,3.8,1.84288458460061,2.06198479913138,2.87857465733512e-05,"HINFP",3.70068610268104e-05
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",114,3897,11.4,7.79774291659997,1.46196150885296,3.11518597988158e-05,"LMX1A",4.00157935902551e-05
"MA0702.2","MA0702.2",100,3316,10,6.6351848887466,1.50711700844391,3.13269848382406e-05,"LMX1A",4.02076830873721e-05
"MA0699.1","MA0699.1",85,2708,8.5,5.41860092844565,1.568670605613,3.23549713937712e-05,"LBX2",4.14929928711582e-05
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",86,2749,8.6,5.50064030734753,1.56345434703529,3.26628212691249e-05,"HOXB2",4.1853426433448e-05
"MA1143.1","MA1143.1",84,2673,8.4,5.34856731230991,1.5705140291807,3.46070533654338e-05,"FOSL1::JUND",4.43083748826292e-05
"MA0075.3","MA0075.3",104,3490,10.4,6.9833520089643,1.48925616045845,3.46547581467957e-05,"PRRX2",4.43331140256305e-05
"MA0890.1","MA0890.1",84,2675,8.4,5.35256923323195,1.56933981308411,3.55131963806407e-05,"GBX2",4.53530084589627e-05
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",152,5534,15.2,11.0733151912918,1.37266931694977,3.55316331612375e-05,"SOX18",4.53530084589627e-05
"MA1963.1","MA1963.1",141,5058,14.1,10.1208580118457,1.393162514828,3.55391052200834e-05,"SATB1",4.53530084589627e-05
"MA0831.3","MA0831.3",77,2396,7.7,4.79430126460701,1.6060734557596,3.58250462242047e-05,"TFE3",4.56805895528226e-05
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",94,3082,9.4,6.16696014086762,1.52425178455548,3.61605654941957e-05,"ZFHX3",4.60708020407289e-05
"MA0802.1","MA0802.1",202,7749,20.2,15.505442612454,1.30276835720738,3.69166084603833e-05,"TBR1",4.69957150897463e-05
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",79,2478,7.9,4.95838002241076,1.59326230831316,3.70345553410191e-05,"TBX19",4.71074718588533e-05
"MA1707.1","MA1707.1",133,4723,13.3,9.45053625740355,1.40732754605124,3.85705899318121e-05,"DMRTA1",4.90213681639467e-05
"ENSG00000143867_LINE963_OSR1_I","ENSG00000143867_LINE963_OSR1_I",76,2362,7.6,4.72626860893229,1.60803386960203,3.87136044224221e-05,"OSR1",4.9163130168962e-05
"ENSG00000139515_LINE2371_PDX1_D_N2","ENSG00000139515_LINE2371_PDX1_D_N2",79,2485,7.9,4.97238674563791,1.58877424547284,4.06632870451092e-05,"PDX1",5.1555238932192e-05
"MA0132.2","MA0132.2",79,2485,7.9,4.97238674563791,1.58877424547284,4.06632870451092e-05,"PDX1",5.1555238932192e-05
"ENSG00000106511_LINE2224_MEOX2_D_N1","ENSG00000106511_LINE2224_MEOX2_D_N1",116,4009,11.6,8.02185048823435,1.44605038663008,4.18846458758631e-05,"MEOX2",5.30606787170301e-05
"MA1931.1","MA1931.1",99,3301,9.9,6.60517048183128,1.4988258103605,4.24193199504645e-05,"ELK1::HOXA1",5.36944714445912e-05
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",69,2094,6.9,4.19001120537858,1.64677363896848,4.31617922587469e-05,"CLOCK",5.45900562819131e-05
"MA0722.1","MA0722.1",112,3845,11.2,7.69369297262686,1.45573784135241,4.37755451559577e-05,"VAX1",5.53215222763802e-05
"MA0833.2","MA0833.2",156,5732,15.6,11.469505362574,1.36012840195394,4.38467987718123e-05,"ATF4",5.53667741969044e-05
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",116,4014,11.6,8.03185529053946,1.44424912805182,4.41202622186727e-05,"DMRTA2",5.56670836717017e-05
"MA1561.1","MA1561.1",66,1980,6.6,3.96190171282215,1.66586666666667,4.50826301328847e-05,"SOX12",5.68354061885117e-05
"MA0893.2","MA0893.2",85,2737,8.5,5.47662878181527,1.55204968944099,4.67964220885656e-05,"GSX2",5.89483962115641e-05
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",104,3519,10.4,7.04137986233392,1.47698323387326,4.78979884088539e-05,"AC2261502",6.0287395563763e-05
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",77,2418,7.7,4.83832239474948,1.59146071133168,4.82258771424906e-05,"GSC2",6.06024296834837e-05
"MA0891.1","MA0891.1",77,2418,7.7,4.83832239474948,1.59146071133168,4.82258771424906e-05,"GSC2",6.06024296834837e-05
"MA0700.2","MA0700.2",111,3814,11.1,7.6316631983352,1.45446670162559,4.91716296407922e-05,"LHX2",6.17412262853034e-05
"MA1962.1","MA1962.1",209,8104,20.9,16.2157835761165,1.28886771964462,4.99235802776217e-05,"POU2F1::SOX2",6.26350460993133e-05
"MA0784.2","MA0784.2",201,7747,20.1,15.5014406915319,1.29665367238931,5.12021763356615e-05,"POU1F1",6.41876399970332e-05
"ENSG00000168505_LINE2466_GBX2_D_N2","ENSG00000168505_LINE2466_GBX2_D_N2",83,2667,8.3,5.33656154954378,1.5553085864267,5.36333601020272e-05,"GBX2",6.71814823411119e-05
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",73,2269,7.3,4.54017928605731,1.60786602027325,5.52234068965028e-05,"NKX11",6.91177576701421e-05
"MA0808.1","MA0808.1",132,4725,13.2,9.4545381783256,1.39615492063492,5.91902675736898e-05,"TEAD3",7.40233770617322e-05
"MA1151.1","MA1151.1",130,4641,13,9.28645749959981,1.39988795518207,6.02511655116678e-05,"RORC",7.528985642338e-05
"ENSG00000134317_LINE2139_GRHL1_D_N2","ENSG00000134317_LINE2139_GRHL1_D_N2",54,1539,5.4,3.07947814951177,1.75354385964912,6.07012205741219e-05,"GRHL1",7.57916119398709e-05
"MA0779.1","MA0779.1",71,2203,7.1,4.4081158956299,1.6106654561961,6.62090338707693e-05,"PAX1",8.26026444937233e-05
"ENSG00000196812_LINE1427_ZSCAN16_D","ENSG00000196812_LINE1427_ZSCAN16_D",153,5649,15.3,11.3034256443093,1.35357195963887,6.65513566100681e-05,"ZSCAN16",8.29634629089595e-05
"ENSG00000170653_LINE486_ATF7_D","ENSG00000170653_LINE486_ATF7_D",79,2523,7.9,5.04842324315672,1.56484502576298,6.67856574696857e-05,"ATF7",8.31228661096805e-05
"MA1542.1","MA1542.1",79,2523,7.9,5.04842324315672,1.56484502576298,6.67856574696857e-05,"OSR1",8.31228661096805e-05
"MA0787.1","MA0787.1",205,7963,20.5,15.9336481511125,1.28658545774206,6.68432685153768e-05,"POU3F2",8.31283323415753e-05
"MA0821.2","MA0821.2",79,2525,7.9,5.05242516407876,1.56360554455446,6.85169934958803e-05,"HES5",8.51420396504098e-05
"MA1572.1","MA1572.1",95,3179,9.5,6.36105330558668,1.49346335325574,6.94290219655569e-05,"TGIF2LY",8.62067824405405e-05
"MA1139.1","MA1139.1",90,2975,9,5.95285737153834,1.51187899159664,7.09393419363349e-05,"FOSL2::JUNB",8.80080798669182e-05
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",82,2649,8.2,5.3005442612454,1.54701094752737,7.10487763842406e-05,"VAX2",8.80080798669182e-05
"MA0912.2","MA0912.2",82,2649,8.2,5.3005442612454,1.54701094752737,7.10487763842406e-05,"HOXD3",8.80080798669182e-05
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",97,3264,9.7,6.53113494477349,1.48519362745098,7.12016263875362e-05,"SHOX",8.81275280644466e-05
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",42,1107,4.2,2.21506323035057,1.89610840108401,7.496519390517e-05,"SIX2",9.27122984005348e-05
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",89,2941,8.9,5.88482471586361,1.51236450187011,7.70277777588719e-05,"HOMEZ",9.51878076418971e-05
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",97,3272,9.7,6.54714262846166,1.48156234718826,7.78421637622952e-05,"HES2",9.6118150036921e-05
"MA1580.1","MA1580.1",129,4626,12.9,9.25644309268449,1.39362386511025,7.84011108858109e-05,"ZBTB32",9.67318603504239e-05
"MA0610.1","MA0610.1",111,3860,11.1,7.72370737954218,1.43713367875648,7.93235093909863e-05,"DMRT3",9.77926769287456e-05
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",111,3863,11.1,7.72971026092524,1.4360176028993,8.17888827283587e-05,"DMRT3",0.000100752551121212
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",127,4545,12.7,9.09436529534176,1.39646908690869,8.21094164230707e-05,"DUXA",0.000101067697756372
"MA0892.1","MA0892.1",104,3570,10.4,7.14342884584601,1.45588347338936,8.31219893629376e-05,"GSX1",0.000102233501877881
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",65,1987,6.5,3.9759084360493,1.63484650226472,8.82045245400541e-05,"EVX1",0.000108399266193206
"MA0024.3","MA0024.3",44,1189,4.4,2.37914198815431,1.84940622371741,8.95941169406637e-05,"E2F1",0.000110020448633111
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",50,1413,5,2.82735713142308,1.76843595187544,9.19180590175723e-05,"NPAS4",0.000112785552384484
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",130,4689,13,9.38250360172883,1.38555768820644,9.43201044995721e-05,"LHX5",0.000115551375081044
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",130,4689,13,9.38250360172883,1.38555768820644,9.43201044995721e-05,"LHX1",0.000115551375081044
"MA1478.1","MA1478.1",120,4262,12,8.52809348487274,1.40711403097138,9.63608480634974e-05,"DMRTA2",0.000117958969181178
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",44,1193,4.4,2.3871458299984,1.84320536462699,9.65488434224325e-05,"E2F1",0.000118096549276303
"MA0470.2","MA0470.2",47,1305,4.7,2.61125340163278,1.79990191570881,9.86829484208067e-05,"E2F4",0.000120612492514319
"ENSG00000229544_LINE2582_ENSG00000229544_I","ENSG00000229544_LINE2582_ENSG00000229544_I",76,2434,7.6,4.87033776212582,1.56046672144618,0.000100174009858819,"ENSG00000229544",0.000122339173885439
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",103,3548,10.3,7.09940771570354,1.45082525366404,0.000102553208461568,"IRX5",0.000125146962200757
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",92,3091,9.2,6.18496878501681,1.4874771918473,0.000104284175491007,"MSX2",0.000127060750481243
"MA0666.2","MA0666.2",92,3091,9.2,6.18496878501681,1.4874771918473,0.000104284175491007,"MSX1",0.000127060750481243
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",64,1965,6.4,3.93188730590684,1.62771704834606,0.00011270288083864,"DPRX",0.000137211145650784
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",44,1202,4.4,2.40515447414759,1.82940432612313,0.000114023152010439,"ZHX1",0.00013871040766379
"MA1468.1","MA1468.1",95,3228,9.5,6.45910036817672,1.47079306071871,0.000119688040537276,"ATOH7",0.000145488497524688
"MA0864.2","MA0864.2",73,2331,7.3,4.66423883464063,1.56509995709996,0.000125570852904075,"E2F2",0.000152520740463581
"MA1571.1","MA1571.1",101,3484,10.1,6.97134624619818,1.44878760045924,0.000126363685397207,"TGIF2LX",0.000153364472875242
"MA0887.1","MA0887.1",65,2014,6.5,4.02993436849688,1.61292949354518,0.00012882132577395,"EVX1",0.000156225862468098
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",82,2700,8.2,5.40259324475748,1.51778962962963,0.000131944023935699,"OTP",0.000159888724117581
"MA0636.1","MA0636.1",63,1938,6.3,3.87786137345926,1.62460681114551,0.000134086641200888,"BHLHE41",0.00016235917329906
"MA1940.1","MA1940.1",104,3622,10.4,7.24747878981911,1.43498177802319,0.000142511689128216,"ETV2::DRGX",0.000172427001098585
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",73,2343,7.3,4.68825036017288,1.55708408023901,0.000146292259650236,"HOXA7",0.000176864171496647
"MA1557.1","MA1557.1",47,1328,4.7,2.65727549223627,1.76872891566265,0.000147217631090441,"SMAD5",0.000177845274372211
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",101,3502,10.1,7.00736353449656,1.4413409480297,0.000152250181091851,"GSX1",0.000183782676093873
"MA1577.1","MA1577.1",87,2922,8.7,5.84680646710421,1.48799178644764,0.000159387406104811,"TLX2",0.000192249519950359
"MA1471.1","MA1471.1",170,6511,17,13.0282535617096,1.30485639686684,0.000162473190382941,"BARX2",0.000195820311248575
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",132,4840,13.2,9.68464863134304,1.36298181818182,0.000167806217289698,"SOX11",0.000202091990290292
"MA1549.1","MA1549.1",129,4711,12.9,9.4265247318713,1.36847887921885,0.000169685084929284,"POU6F1",0.000204197305592867
