"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",10,1496,20,9.97932092588887,2.00414438502674,0.0240193024207818,"ENSG00000237516",0.0329106582291765
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",10,1496,20,9.97932092588887,2.00414438502674,0.0240193024207818,"ENSG00000250589",0.0329106582291765
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",10,1496,20,9.97932092588887,2.00414438502674,0.0240193024207818,"DUX4",0.0329106582291765
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",10,1496,20,9.97932092588887,2.00414438502674,0.0240193024207818,"LINE11277",0.0329106582291765
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",10,1496,20,9.97932092588887,2.00414438502674,0.0240193024207818,"LINE11282",0.0329106582291765
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",9,1284,18,8.56513908345007,2.10154205607477,0.0246048013619003,"ELF3",0.0336757035607771
"MA0664.1","MA0664.1",5,498,10,3.32199319591755,3.01024096385542,0.0246207768670982,"MLXIPL",0.0336757035607771
"MA0865.2","MA0865.2",6,679,12,4.52938429724501,2.64936671575847,0.024682445019117,"E2F8",0.0337305154154512
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",10,1508,20,10.0593689547062,1.98819628647215,0.0252398704189843,"YBX2",0.0344320328335838
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",10,1508,20,10.0593689547062,1.98819628647215,0.0252398704189843,"CSDA",0.0344320328335838
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",10,1509,20,10.0660396237743,1.98687872763419,0.0253436020956067,"NKX22",0.034543373885984
"MA1554.1","MA1554.1",5,502,10,3.34867587218998,2.98625498007968,0.0253777396054364,"RFX7",0.0345597465245786
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",10,1510,20,10.0727102928424,1.98556291390728,0.0254476465522409,"ZIC5",0.0346247595074915
"MA0090.3","MA0090.3",10,1514,20,10.0993929691148,1.98031704095112,0.0258669622787893,"TEAD1",0.0351646606435761
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",8,1087,16,7.25101727703289,2.20658693652254,0.0262996171529332,"MYC",0.0357217408633753
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",10,1520,20,10.1394169835234,1.9725,0.0265054049297675,"SOX15",0.0359699761079903
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",11,1748,22,11.660329531052,1.88673913043478,0.0267559023924837,"SMARCC2",0.0362784023759198
"MA0685.2","MA0685.2",20,3990,40,26.615969581749,1.50285714285714,0.0269034636835251,"SP4",0.0364468432555648
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",6,693,12,4.62277366419852,2.59584415584416,0.0269480294150995,"LHX6",0.0364755822758972
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",6,694,12,4.62944433326663,2.59210374639769,0.0271150186402945,"HOXA11",0.0366698347325888
"MA1105.2","MA1105.2",10,1527,20,10.1861116670002,1.96345776031434,0.0272647451812127,"GRHL2",0.0368404255822268
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",5,512,10,3.41538256287106,2.9279296875,0.0273357548598159,"NEUROD4",0.0368725812530504
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",5,512,10,3.41538256287106,2.9279296875,0.0273357548598159,"NEUROD6",0.0368725812530504
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",11,1754,22,11.7003535454606,1.8802850627138,0.0273654055959608,"TFCP2",0.0368807278178523
"MA0516.3","MA0516.3",19,3747,38,24.9949969981989,1.52030424339472,0.0284612346116087,"SP2",0.0383245245373559
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",6,710,12,4.73617503835635,2.53369014084507,0.0298819831805126,"HES2",0.0402029782325242
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",9,1331,18,8.87866052965112,2.0273328324568,0.0301982801146431,"GABPA",0.0405752471915567
"ENSG00000108788_LINE134_MLX_D","ENSG00000108788_LINE134_MLX_D",5,526,10,3.50877192982456,2.85,0.0302366118636184,"MLX",0.0405752471915567
"MA0781.1","MA0781.1",5,526,10,3.50877192982456,2.85,0.0302366118636184,"PAX9",0.0405752471915567
"ENSG00000108753_LINE2249_HNF1B_D_N3","ENSG00000108753_LINE2249_HNF1B_D_N3",8,1119,16,7.46447868721233,2.14348525469169,0.0306031880352407,"HNF1B",0.041031913915061
"MA0663.1","MA0663.1",5,528,10,3.52211326796078,2.83920454545455,0.0306664042699127,"MLX",0.0410814094936567
"MA0465.2","MA0465.2",12,2019,24,13.4680808485091,1.78199108469539,0.0307170318064577,"CDX2",0.0411139705927051
"MA1578.1","MA1578.1",9,1336,18,8.91201387499166,2.01974550898204,0.0308425416882681,"VEZF1",0.0412466182509202
"MA0638.1","MA0638.1",5,529,10,3.52878393702888,2.83383742911153,0.0308827531938945,"CREB3",0.0412650645755888
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",7,916,14,6.1103328663865,2.29120087336245,0.0312734108889602,"IRX5",0.0417513400073127
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",7,921,14,6.14368621172704,2.27876221498371,0.0320842127313315,"TERF2",0.0427972162991801
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",6,727,12,4.84957641251418,2.47444291609354,0.033021376446377,"MSX1",0.0440097184379189
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",9,1354,18,9.0320859182176,1.99289512555391,0.0332429666309587,"LHX4",0.0442672752579348
"ENSG00000115966_LINE362_ATF2_D_N1","ENSG00000115966_LINE362_ATF2_D_N1",5,540,10,3.60216129677807,2.77611111111111,0.0333268653213161,"ATF2",0.0443411955978669
"MA0700.2","MA0700.2",7,929,14,6.1970515642719,2.25913885898816,0.0334110951461112,"LHX2",0.0444154303133836
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",5,544,10,3.6288439730505,2.75569852941176,0.0342450246775364,"GSC",0.0454466682636465
"MA0648.1","MA0648.1",5,544,10,3.6288439730505,2.75569852941176,0.0342450246775364,"GSC",0.0454466682636465
"MA1147.1","MA1147.1",6,737,12,4.91628310319525,2.440868385346,0.0349659669788379,"NR4A2::RXRA",0.0463640411043674
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",6,740,12,4.93629511039957,2.43097297297297,0.0355636600511315,"HOXD1",0.0471165708226187
"MA0758.1","MA0758.1",6,750,12,5.00300180108065,2.39856,0.0376041122999209,"E2F7",0.0497776469597258
"MA0793.1","MA0793.1",8,1166,16,7.77800013341338,2.05708404802744,0.0377829749594534,"POU6F2",0.0499720634095396
"ENSG00000092067_LINE336_CEBPE_D_N1","ENSG00000092067_LINE336_CEBPE_D_N1",5,560,10,3.73557467814022,2.67696428571429,0.038076082644892,"CEBPE",0.0503171244427422
"ENSG00000106536_LINE2646_POU6F2_D_N2","ENSG00000106536_LINE2646_POU6F2_D_N2",8,1168,16,7.7913414715496,2.05356164383562,0.0381120035079805,"POU6F2",0.0503220198473926
"ENSG00000165030_LINE463_NFIL3_D_N4","ENSG00000165030_LINE463_NFIL3_D_N4",6,753,12,5.02301380828497,2.38900398406375,0.038230774764235,"NFIL3",0.0504362079237627
"MA1564.1","MA1564.1",17,3342,34,22.2933760256154,1.52511669658887,0.0387359025917964,"SP9",0.0510594766653047
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",5,564,10,3.76225735441265,2.65797872340426,0.0390737429286153,"NKX11",0.0514613713781594
"MA0502.2","MA0502.2",8,1175,16,7.83803615502635,2.04132765957447,0.0392790601611981,"NFYB",0.0516881987967914
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",5,565,10,3.76892802348076,2.65327433628319,0.0393256661298419,"RHOXF1",0.0517059684299774
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",5,567,10,3.78226936161697,2.64391534391534,0.0398325276847373,"HOXA7",0.0523283500786878
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",7,966,14,6.44386631979188,2.17260869565217,0.0400320247844121,"ZBTB7C",0.0525462375741611
"MA0639.1","MA0639.1",5,569,10,3.79561069975319,2.63462214411248,0.0403434144100508,"DBP",0.0528688224243969
"MA0740.2","MA0740.2",16,3099,32,20.6724034420652,1.54795740561471,0.0403454778040212,"KLF14",0.0528688224243969
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",7,968,14,6.45720765792809,2.16811983471074,0.0404130153746766,"OVOL1",0.0529129337931642
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",8,1186,16,7.91141351477553,2.02239460370995,0.0411619496811558,"HES1",0.0538483797336394
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",10,1638,20,10.9265559335601,1.83040293040293,0.041520905203102,"ZNF524",0.0542725137466488
"MA0762.1","MA0762.1",9,1412,18,9.41898472416783,1.91103399433428,0.0418723028384125,"ETV2",0.0546860677538464
"MA0058.3","MA0058.3",6,771,12,5.14308585151091,2.33322957198444,0.0421330303423981,"MAX",0.0549806126940901
"MA0046.2","MA0046.2",10,1644,20,10.9665799479688,1.82372262773723,0.0424167978738506,"HNF1A",0.0553047064098118
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",8,1194,16,7.96477886732039,2.00884422110553,0.0425692507340907,"DUXA",0.0554571890297329
"ENSG00000180828_LINE287_BHLHE22_D","ENSG00000180828_LINE287_BHLHE22_D",5,579,10,3.86231739043426,2.58911917098446,0.0429584221777711,"BHLHE22",0.0559175462013988
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",6,779,12,5.19645120405577,2.30926829268293,0.0439463627345041,"TLX2",0.0571558855880894
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",5,585,10,3.90234140484291,2.5625641025641,0.0445760718557397,"NANOGP1",0.0578784906389571
"MA1143.1","MA1143.1",5,585,10,3.90234140484291,2.5625641025641,0.0445760718557397,"FOSL1::JUND",0.0578784906389571
"MA0742.2","MA0742.2",16,3138,32,20.9325595357214,1.5287189292543,0.0446935137931885,"KLF12",0.0579827811835219
"MA0079.5","MA0079.5",19,3932,38,26.2290707757988,1.44877416073245,0.045111734486208,"SP1",0.0584767877738232
"MA0771.1","MA0771.1",8,1209,16,8.064838903342,1.9839205955335,0.0452950304337526,"HSF4",0.0586657027674308
"MA1106.1","MA1106.1",5,589,10,3.92902408111534,2.54516129032258,0.0456748513135694,"HIF1A",0.059108631111678
"ENSG00000179774_LINE285_ATOH7_I","ENSG00000179774_LINE285_ATOH7_I",5,590,10,3.93569475018344,2.54084745762712,0.0459520942542342,"ATOH7",0.0594181881002598
"MA1721.1","MA1721.1",14,2641,28,17.617237008872,1.58935251798561,0.0462904808257453,"ZNF93",0.0598062291561739
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",6,792,12,5.28316990194116,2.27136363636364,0.0469978413121017,"ZKSCAN4",0.0606198415602832
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",6,792,12,5.28316990194116,2.27136363636364,0.0469978413121017,"ZKSCAN3",0.0606198415602832
"MA0749.1","MA0749.1",2,105,4,0.700420252151291,5.71085714285714,0.0478867039794571,"ZBED1",0.0617153726203895
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",8,1224,16,8.16489893936362,1.95960784313725,0.0481357923549215,"LMX1B",0.0619852495122732
"MA0470.2","MA0470.2",3,247,6,1.64765525982256,3.64153846153846,0.0491563283190473,"E2F4",0.0632439392810092
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",12,2166,24,14.4486692015209,1.66105263157895,0.049194229338301,"STAT6",0.0632439392810092
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",10,1689,20,11.2667600560336,1.77513321492007,0.0495711772155958,"EGR2",0.0636761338904281
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",8,1232,16,8.21826429190848,1.94688311688312,0.0496984154037091,"HSF4",0.063787119852583
"MA0162.4","MA0162.4",15,2922,30,19.4916950170102,1.53911704312115,0.0497725692772692,"EGR1",0.0638298466429347
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",6,805,12,5.36988859982656,2.23468322981366,0.0501801562256733,"PITX3",0.0642482268851163
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",4,418,8,2.78833967046895,2.86909090909091,0.0502222055228726,"ARNT",0.0642482268851163
"MA0826.1","MA0826.1",4,418,8,2.78833967046895,2.86909090909091,0.0502222055228726,"OLIG1",0.0642482268851163
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",7,1016,14,6.77739977319725,2.06568897637795,0.0502889313013467,"MAX",0.0642809416470569
"ENSG00000118263_LINE839_KLF7_I","ENSG00000118263_LINE839_KLF7_I",15,2935,30,19.5784137148956,1.53229982964225,0.0514829366531763,"KLF7",0.065753350001849
"MA1930.1","MA1930.1",18,3723,36,24.8349009405643,1.44957292506044,0.0517578339076281,"CTCF",0.0660504383690483
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",8,1246,16,8.31165365886198,1.92500802568218,0.0525134124391262,"HOXB8",0.0669599593713593
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",10,1708,20,11.3935027683277,1.75538641686183,0.0528276645535413,"CGBP",0.0673057194393406
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",8,1250,16,8.33833633513441,1.918848,0.0533366191399653,"HSF1",0.0678987767698661
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",4,427,8,2.84837569208192,2.80861826697892,0.0535407342821561,"DPRX",0.0681031164077588
"MA0877.3","MA0877.3",3,258,6,1.72103261957174,3.48627906976744,0.0546586471485846,"BARHL1",0.0694685165549952
"MA1535.1","MA1535.1",7,1038,14,6.92415449269562,2.02190751445087,0.0552946697801494,"NR2C1",0.0702197351191816
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",2,114,4,0.760456273764259,5.26,0.0554402010414417,"GMEB1",0.0703473550176539
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",8,1261,16,8.4117136948836,1.9021094369548,0.0556441021459754,"BRCA1",0.0705487723636473
"MA1637.1","MA1637.1",12,2211,24,14.7488493095858,1.62724559023066,0.0561595897031787,"EBF3",0.0711425461837497
"MA0607.2","MA0607.2",4,434,8,2.89507037555867,2.76331797235023,0.0562035224012466,"BHLHA15",0.0711425461837497
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",9,1494,18,9.96597958775265,1.80614457831325,0.0565441974621215,"SOX4",0.0715158189763836
"MA1120.1","MA1120.1",7,1044,14,6.96417850710426,2.01028735632184,0.0567130923860521,"SOX13",0.0716713999247681
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",8,1271,16,8.47842038556467,1.88714398111723,0.0577976965708684,"SCRT2",0.0729830250959551
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",4,439,8,2.92842372089921,2.73184510250569,0.0581491434594104,"MYPOP",0.0733674976442641
"MA0735.1","MA0735.1",5,632,10,4.21586285104396,2.37199367088608,0.0585219181842156,"GLIS1",0.0737782374525786
"MA1121.1","MA1121.1",8,1278,16,8.52511506904142,1.87680751173709,0.0593370643479985,"TEAD2",0.074515145907932
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",7,1055,14,7.03755586685345,1.98932701421801,0.0593732073783965,"AHRR",0.074515145907932
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",7,1055,14,7.03755586685345,1.98932701421801,0.0593732073783965,"AHR",0.074515145907932
"ENSG00000123411_LINE879_IKZF4_I","ENSG00000123411_LINE879_IKZF4_I",7,1055,14,7.03755586685345,1.98932701421801,0.0593732073783965,"IKZF4",0.074515145907932
"ENSG00000185811_LINE1326_IKZF1_D_N3","ENSG00000185811_LINE1326_IKZF1_D_N3",7,1055,14,7.03755586685345,1.98932701421801,0.0593732073783965,"IKZF1",0.074515145907932
"MA1119.1","MA1119.1",10,1744,20,11.6336468547795,1.71915137614679,0.059392673915093,"SIX2",0.074515145907932
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",7,1056,14,7.04422653592155,1.98744318181818,0.0596188767560506,"NFYA",0.074738912915691
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",4,443,8,2.95510639717164,2.70717832957111,0.059731739234132,"OLIG2",0.0747603979837454
"MA0678.1","MA0678.1",4,443,8,2.95510639717164,2.70717832957111,0.059731739234132,"OLIG2",0.0747603979837454
"MA0879.2","MA0879.2",4,444,8,2.96177706623974,2.70108108108108,0.0601310054321536,"DLX1",0.0751998642794428
"MA0644.2","MA0644.2",5,638,10,4.2558868654526,2.34968652037618,0.0604657377440949,"ESX1",0.075557985885021
"ENSG00000136535_LINE3540_TBR1_D_N2","ENSG00000136535_LINE3540_TBR1_D_N2",10,1763,20,11.7603895670736,1.70062393647192,0.0630697002185862,"TBR1",0.0786798852213735
"MA1471.1","MA1471.1",10,1763,20,11.7603895670736,1.70062393647192,0.0630697002185862,"BARX2",0.0786798852213735
"MA0682.2","MA0682.2",5,646,10,4.30925221799747,2.32058823529412,0.0631151704112554,"PITX1",0.0786798852213735
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",4,452,8,3.0151424187846,2.65327433628319,0.0633770665595705,"ZKSCAN1",0.0789433636092896
"MA1483.2","MA1483.2",8,1298,16,8.65852845040358,1.84788906009245,0.0638807981889221,"ELF2",0.0795074157538616
"MA1470.1","MA1470.1",5,649,10,4.32926422520179,2.30986132511556,0.0641256915543624,"BACH2",0.0797486705477023
"MA0139.1","MA0139.1",21,4645,42,30.9852578213595,1.3554833153929,0.0651122802476513,"CTCF",0.0809112026625548
"MA0699.1","MA0699.1",5,653,10,4.35594690147422,2.29571209800919,0.0654874528703735,"LBX2",0.0813127197007341
"MA0155.1","MA0155.1",13,2524,26,16.8367687279034,1.54423930269414,0.066678862160947,"INSM1",0.0827262769621916
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",13,2525,26,16.8434393969715,1.54362772277228,0.0668527926552321,"INSM1",0.0828762397837084
"MA1940.1","MA1940.1",6,867,12,5.78347008204923,2.07487889273356,0.0671851210266421,"ETV2::DRGX",0.0832221721202339
"MA1484.1","MA1484.1",6,869,12,5.79681142018544,2.07010356731876,0.0677844189113451,"ETS2",0.0838979891755317
"ENSG00000124920_LINE2878_C11orf9_D","ENSG00000124920_LINE2878_C11orf9_D",2,128,4,0.853845640717764,4.6846875,0.0679534564309947,"C11orf9",0.0840197328788851
"MA1971.1","MA1971.1",4,463,8,3.08851977853379,2.59023758099352,0.0679903600249109,"ZBED2",0.0840197328788851
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",8,1318,16,8.79194183176573,1.81984825493171,0.0686417955704598,"SCRT1",0.084757695400046
"ENSG00000125398_LINE3380_SOX9_D_N4","ENSG00000125398_LINE3380_SOX9_D_N4",8,1321,16,8.81195383897005,1.8157153671461,0.0693747974585257,"SOX9",0.0855951292497766
"ENSG00000149948_LINE59_HMGA2_D","ENSG00000149948_LINE59_HMGA2_D",6,879,12,5.86351811086652,2.04655290102389,0.0708286793951009,"HMGA2",0.0872842720248097
"ENSG00000112658_LINE2806_SRF_D_N9","ENSG00000112658_LINE2806_SRF_D_N9",8,1327,16,8.85197785337869,1.80750565184627,0.0708556062275664,"SRF",0.0872842720248097
"MA0526.4","MA0526.4",4,472,8,3.14855580014675,2.54084745762712,0.0718929551899689,"USF2",0.0884923530391895
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",5,673,10,4.48936028283637,2.22748885586924,0.0725425794899174,"DBX2",0.0891892014157444
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",2,133,4,0.887198986058302,4.50857142857143,0.0726303868123092,"OTX1",0.0891892014157444
"MA0711.1","MA0711.1",2,133,4,0.887198986058302,4.50857142857143,0.0726303868123092,"OTX1",0.0891892014157444
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",2,135,4,0.900540324194517,4.44177777777778,0.0745299581803762,"KLF9",0.0914499565418284
"MA0014.3","MA0014.3",5,679,10,4.52938429724501,2.20780559646539,0.0747389114512086,"PAX5",0.0916343639613719
"MA0779.1","MA0779.1",4,479,8,3.19525048362351,2.50371607515658,0.0750072759930073,"PAX1",0.0918912667459431
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",4,480,8,3.20192115269161,2.4985,0.0754577839651604,"DMBX1",0.0923707355435585
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",10,1823,20,12.16062971116,1.64465167306637,0.0756661135368252,"ELF1",0.092553225798372
"ENSG00000029153_LINE80_ARNTL2_I","ENSG00000029153_LINE80_ARNTL2_I",5,682,10,4.54939630444934,2.19809384164223,0.075850833302981,"ARNTL2",0.0927065740369769
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",5,684,10,4.56273764258555,2.19166666666667,0.0765972001839073,"DLX3",0.0934725208494244
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",5,684,10,4.56273764258555,2.19166666666667,0.0765972001839073,"DLX4",0.0934725208494244
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",13,2580,26,17.2103261957174,1.51072093023256,0.0769041287636164,"SP6",0.0937006623469335
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",13,2580,26,17.2103261957174,1.51072093023256,0.0769041287636164,"SP5",0.0937006623469335
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",7,1122,14,7.48449069441665,1.87053475935829,0.0772618152894364,"HOXB5",0.0940630985830862
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",4,485,8,3.23527449803215,2.47274226804124,0.0777312338944199,"PAX1",0.0945608935693799
"MA1509.1","MA1509.1",3,302,6,2.01454205856847,2.97834437086093,0.0794454717162519,"IRF6",0.0965710714558642
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",8,1361,16,9.07878060169435,1.76235121234386,0.0796212021031315,"ETV2",0.0967094227722328
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",4,494,8,3.29531051964512,2.42769230769231,0.0819107089382923,"CRX",0.0994129971729701
"ENSG00000160685_LINE1022_ZBTB7B_D_N1","ENSG00000160685_LINE1022_ZBTB7B_D_N1",5,700,10,4.66946834767527,2.14157142857143,0.082714032494007,"ZBTB7B",0.100310030089782
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",5,701,10,4.67613901674338,2.13851640513552,0.0831049131815077,"TFE3",0.100705876174954
"MA0694.1","MA0694.1",5,703,10,4.68948035487959,2.13243243243243,0.0838896895894279,"ZBTB7B",0.101192127601909
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",8,1378,16,9.19218197585218,1.74060957910015,0.0842435501793969,"HIVEP2",0.101192127601909
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",5,704,10,4.6961510239477,2.12940340909091,0.0842835838732926,"PRRX1",0.101192127601909
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",5,704,10,4.6961510239477,2.12940340909091,0.0842835838732926,"LHX9",0.101192127601909
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",5,704,10,4.6961510239477,2.12940340909091,0.0842835838732926,"SHOX2",0.101192127601909
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",5,704,10,4.6961510239477,2.12940340909091,0.0842835838732926,"RAX2",0.101192127601909
"MA0630.1","MA0630.1",5,704,10,4.6961510239477,2.12940340909091,0.0842835838732926,"SHOX",0.101192127601909
"MA0654.1","MA0654.1",5,704,10,4.6961510239477,2.12940340909091,0.0842835838732926,"ISX",0.101192127601909
"MA0716.1","MA0716.1",5,704,10,4.6961510239477,2.12940340909091,0.0842835838732926,"PRRX1",0.101192127601909
"MA0717.1","MA0717.1",5,704,10,4.6961510239477,2.12940340909091,0.0842835838732926,"RAX2",0.101192127601909
"MA0721.1","MA0721.1",5,704,10,4.6961510239477,2.12940340909091,0.0842835838732926,"UNCX",0.101192127601909
"MA0701.2","MA0701.2",5,704,10,4.6961510239477,2.12940340909091,0.0842835838732926,"LHX9",0.101192127601909
"MA0104.4","MA0104.4",5,710,10,4.73617503835635,2.11140845070423,0.0866679879467566,"MYCN",0.10397495942614
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",5,720,10,4.80288172903742,2.08208333333333,0.0907217842677162,"HOMEZ",0.108754740618705
"MA1545.1","MA1545.1",2,153,4,1.02061236742045,3.91921568627451,0.0923130941376958,"OVOL2",0.110577494664939
"ENSG00000025156_LINE2707_HSF2_D_N2","ENSG00000025156_LINE2707_HSF2_D_N2",8,1408,16,9.3923020478954,1.70352272727273,0.0927911380851295,"HSF2",0.111032634806879
"MA0719.1","MA0719.1",7,1173,14,7.82469481689013,1.78920716112532,0.0928352247489011,"RHOXF1",0.111032634806879
"MA0889.1","MA0889.1",4,517,8,3.44873590821159,2.31969052224371,0.0930925784786515,"GBX1",0.111255246812283
