"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",7,1213,7,24.2745647388433,0.288367683429514,0.99999888587986,"KLF3",1
"MA0592.3","MA0592.3",3,866,3,17.3303982389434,0.17310623556582,0.999998898781958,"ESRRA",1
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",19,2024,19,40.5043025815489,0.469085968379447,0.999999006504783,"SP3",1
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",5,1057,5,21.152691614969,0.236376537369915,0.999999049590222,"NFKB1",1
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",6,1142,6,22.8537122273364,0.262539404553415,0.999999073144632,"NEUROD1",1
"MA0089.2","MA0089.2",2,768,2,15.3692215329198,0.130130208333333,0.999999075907348,"MAFG::NFE2L1",1
"ENSG00000170365_LINE3328_SMAD1_D","ENSG00000170365_LINE3328_SMAD1_D",9,1374,9,27.4964978987392,0.327314410480349,0.999999088158383,"SMAD1",1
"MA0141.3","MA0141.3",1,643,1,12.8677206323794,0.0777138413685848,0.999999101633441,"ESRRB",1
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",5,1060,5,21.2127276365819,0.235707547169811,0.999999107841121,"ZSCAN4",1
"MA1977.1","MA1977.1",5,1060,5,21.2127276365819,0.235707547169811,0.999999107841121,"ZNF324",1
"ENSG00000124216_LINE884_SNAI1_D","ENSG00000124216_LINE884_SNAI1_D",8,1301,8,26.0356213728237,0.307271329746349,0.999999112284844,"SNAI1",1
"ENSG00000177606_LINE517_JUN_D_N5","ENSG00000177606_LINE517_JUN_D_N5",3,876,3,17.5305183109866,0.171130136986301,0.999999115084814,"JUN",1
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",6,1145,6,22.9137482489494,0.261851528384279,0.999999129198133,"MECP2",1
"MA1648.1","MA1648.1",10,1449,10,28.9973984390634,0.344858523119393,0.999999139347986,"TCF12",1
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",4,973,4,19.4716830098059,0.205426515930113,0.99999914127422,"ETV7",1
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",4,976,4,19.5317190314189,0.204795081967213,0.999999194887162,"AC0021266",1
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",4,976,4,19.5317190314189,0.204795081967213,0.999999194887162,"MEF2B",1
"MA0046.2","MA0046.2",1,648,1,12.967780668401,0.0771141975308642,0.999999200211017,"HNF1A",1
"MA1941.1","MA1941.1",5,1067,5,21.3528116870122,0.234161199625117,0.999999230508798,"ETV2::FIGLA",1
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",5,1068,5,21.3728236942165,0.233941947565543,0.999999246626785,"TFCP2L1",1
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",3,885,3,17.7106263758255,0.169389830508475,0.999999273690632,"FOXB2",1
"MA1584.1","MA1584.1",3,885,3,17.7106263758255,0.169389830508475,0.999999273690632,"ZIC5",1
"ENSG00000173039_LINE3227_RELA_D_N13","ENSG00000173039_LINE3227_RELA_D_N13",4,981,4,19.6317790674405,0.20375127420999,0.999999277037086,"RELA",1
"MA1597.1","MA1597.1",4,983,4,19.6718030818491,0.203336724313327,0.999999307543472,"ZNF528",1
"ENSG00000171223_LINE487_JUNB_D_N3","ENSG00000171223_LINE487_JUNB_D_N3",3,888,3,17.7706623974385,0.168817567567568,0.999999320070145,"JUNB",1
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",3,888,3,17.7706623974385,0.168817567567568,0.999999320070145,"FOSL1",1
"MA0144.2","MA0144.2",6,1157,6,23.1538923354012,0.259135695764909,0.999999322110947,"STAT3",1
"MA0481.3","MA0481.3",2,786,2,15.7294376625976,0.127150127226463,0.999999383945117,"FOXP1",1
"MA0491.2","MA0491.2",2,787,2,15.7494496698019,0.126988564167726,0.999999397708443,"JUND",1
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",9,1398,9,27.976786071643,0.321695278969957,0.999999439515825,"EBF1",1
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",2,791,2,15.8294976986192,0.126346396965866,0.999999449794129,"FOXN3",1
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",2,791,2,15.8294976986192,0.126346396965866,0.999999449794129,"FOXN2",1
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",2,791,2,15.8294976986192,0.126346396965866,0.999999449794129,"FOXL2",1
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",7,1255,7,25.1150690414249,0.278717131474104,0.999999532019942,"ZNF76",1
"MA1634.1","MA1634.1",4,1002,4,20.0520312187312,0.199481037924152,0.999999541071269,"BATF",1
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",6,1176,6,23.5341204722834,0.254948979591837,0.999999545347065,"FOXA2",1
"ENSG00000173473_LINE2867_SMARCC1_D_N2","ENSG00000173473_LINE2867_SMARCC1_D_N2",3,907,3,18.1508905343206,0.165281146637266,0.999999553087322,"SMARCC1",1
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",9,1410,9,28.2169301580949,0.318957446808511,0.999999561617041,"ATF5",1
"MA1655.1","MA1655.1",2,802,2,16.0496297778667,0.124613466334165,0.999999571209676,"ZNF341",1
"MA1637.1","MA1637.1",5,1098,5,21.9731839103462,0.227550091074681,0.999999602545463,"EBF3",1
"MA1929.1","MA1929.1",11,1558,11,31.1787072243346,0.35280487804878,0.999999605723466,"CTCF",1
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",4,1009,4,20.1921152691615,0.198097125867195,0.999999605928036,"FOXF1",1
"MA0835.2","MA0835.2",4,1009,4,20.1921152691615,0.198097125867195,0.999999605928036,"BATF3",1
"MA0462.2","MA0462.2",4,1016,4,20.3321993195918,0.196732283464567,0.99999966176654,"BATF::JUN",1
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",2,813,2,16.2697618571143,0.122927429274293,0.999999666120659,"ZIC5",1
"MA0107.1","MA0107.1",2,813,2,16.2697618571143,0.122927429274293,0.999999666120659,"RELA",1
"MA1938.1","MA1938.1",3,927,3,18.551130678407,0.161715210355987,0.999999713578492,"ERF::NHLH1",1
"MA0782.2","MA0782.2",4,1025,4,20.5123073844307,0.19500487804878,0.99999972227166,"PKNOX1",1
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",16,1906,16,38.1428857314389,0.419475341028332,0.999999729440638,"KLF16",1
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",3,933,3,18.671202721633,0.160675241157556,0.999999749524966,"ELF1",1
"MA0476.1","MA0476.1",3,933,3,18.671202721633,0.160675241157556,0.999999749524966,"FOS",1
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",24,2382,24,47.6686011606964,0.503476070528967,0.999999750823405,"IRF1",1
"MA1421.1","MA1421.1",3,934,3,18.6912147288373,0.160503211991435,0.999999755068179,"TCF7L1",1
"MA0517.1","MA0517.1",15,1848,15,36.9821893135882,0.405600649350649,0.999999757119443,"STAT1::STAT2",1
"MA1116.1","MA1116.1",5,1122,5,22.45347208325,0.222682709447415,0.99999976316499,"RBPJ",1
"MA1632.1","MA1632.1",3,936,3,18.7312387432459,0.160160256410256,0.99999976579501,"ATF2",1
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",1,702,1,14.0484290574345,0.0711823361823362,0.999999774035846,"BACH2",1
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",10,1517,10,30.3582149289574,0.329400131839156,0.999999785189015,"ELF2",1
"ENSG00000105866_LINE807_SP4_D_N1","ENSG00000105866_LINE807_SP4_D_N1",10,1518,10,30.3782269361617,0.329183135704875,0.999999789610896,"SP4",1
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",3,942,3,18.8513107864719,0.159140127388535,0.999999795278156,"NR4A3",1
"MA0504.1","MA0504.1",8,1373,8,27.4764858915349,0.29115804806992,0.999999800346437,"NR2C2",1
"MA0741.1","MA0741.1",16,1924,16,38.5031018611167,0.415550935550936,0.999999812603227,"KLF16",1
"MA1928.1","MA1928.1",3,946,3,18.9313588152892,0.158467230443975,0.999999812871925,"BNC2",1
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",3,948,3,18.9713828296978,0.158132911392405,0.999999821102132,"FOS",1
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",2,842,2,16.8501100660396,0.118693586698337,0.999999828075673,"NR5A1",1
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",5,1138,5,22.7736641985191,0.219551845342706,0.99999983279798,"NR0B1",1
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",5,1138,5,22.7736641985191,0.219551845342706,0.99999983279798,"ATOH1",1
"MA0872.1","MA0872.1",2,845,2,16.9101460876526,0.118272189349112,0.99999983953901,"TFAP2A",1
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",1,717,1,14.3486091654993,0.0696931659693166,0.999999841394649,"FOXK1",1
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",1,717,1,14.3486091654993,0.0696931659693166,0.999999841394649,"KIAA0415",1
"MA0640.2","MA0640.2",15,1872,15,37.4624774864919,0.400400641025641,0.999999851616411,"ELF3",1
"MA1986.1","MA1986.1",4,1055,4,21.1126676005603,0.18945971563981,0.999999856765219,"ZNF692",1
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",11,1610,11,32.2193315989594,0.341409937888199,0.999999865270853,"FUBP1",1
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",1,725,1,14.5087052231339,0.0689241379310345,0.999999868746804,"ZFP161",1
"MA0845.1","MA0845.1",3,962,3,19.2515509305583,0.155831600831601,0.999999869541069,"FOXB1",1
"ENSG00000137309_LINE57_HMGA1_D","ENSG00000137309_LINE57_HMGA1_D",10,1542,10,30.8585151090654,0.324059662775616,0.999999872721149,"HMGA1",1
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",2,859,2,17.1903141885131,0.116344586728754,0.999999883814788,"GLI2",1
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",5,1155,5,23.1138683209926,0.216320346320346,0.9999998848029,"MEF2A",1
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",3,968,3,19.3716229737843,0.154865702479339,0.999999886108356,"PITX2",1
"ENSG00000065970_LINE1948_FOXJ2_D_N2","ENSG00000065970_LINE1948_FOXJ2_D_N2",7,1330,7,26.615969581749,0.263,0.999999904965106,"FOXJ2",1
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",8,1408,8,28.1769061436862,0.283920454545455,0.999999905241728,"FOXD3",1
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",1,739,1,14.7888733239944,0.0676184032476319,0.999999905839133,"EOMES",1
"ENSG00000174197_LINE321_MGA_D_N1","ENSG00000174197_LINE321_MGA_D_N1",2,869,2,17.3904342605563,0.115005753739931,0.999999907822921,"MGA",1
"MA0801.1","MA0801.1",2,869,2,17.3904342605563,0.115005753739931,0.999999907822921,"MGA",1
"MA0803.1","MA0803.1",2,869,2,17.3904342605563,0.115005753739931,0.999999907822921,"TBX15",1
"MA1122.1","MA1122.1",1,743,1,14.8689213528117,0.0672543741588156,0.999999914380826,"TFDP1",1
"MA1730.1","MA1730.1",5,1170,5,23.4140484290574,0.213547008547009,0.999999917263215,"ZNF708",1
"MA0041.2","MA0041.2",9,1490,9,29.8178907344407,0.301832214765101,0.999999918169584,"FOXD3",1
"MA0800.1","MA0800.1",1,746,1,14.9289573744247,0.0669839142091153,0.999999920279378,"EOMES",1
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",5,1174,5,23.4940964578747,0.212819420783646,0.999999924279673,"DNMT1",1
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",2,879,2,17.5905543325996,0.113697383390216,0.999999926922262,"TBX10",1
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",8,1423,8,28.4770862517511,0.280927617709065,0.999999931423642,"SP6",1
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",8,1423,8,28.4770862517511,0.280927617709065,0.999999931423642,"SP5",1
"ENSG00000075426_LINE328_FOSL2_D_N3","ENSG00000075426_LINE328_FOSL2_D_N3",2,883,2,17.6706023614169,0.113182332955832,0.999999933417034,"FOSL2",1
"MA0478.1","MA0478.1",2,885,2,17.7106263758255,0.112926553672316,0.999999936447367,"FOSL2",1
"ENSG00000118263_LINE839_KLF7_I","ENSG00000118263_LINE839_KLF7_I",10,1576,10,31.5389233540124,0.317068527918782,0.999999938239208,"KLF7",1
"MA1149.1","MA1149.1",2,887,2,17.7506503902341,0.112671927846674,0.999999939341516,"RARA::RXRG",1
"ENSG00000100393_LINE3625_EP300_D","ENSG00000100393_LINE3625_EP300_D",3,1000,3,20.0120072043226,0.14991,0.999999945073446,"EP300",1
"MA1491.2","MA1491.2",1,762,1,15.2491494896938,0.0655774278215223,0.999999945567201,"GLI3",1
"MA1516.1","MA1516.1",6,1275,6,25.5153091855113,0.235152941176471,0.999999946462575,"KLF3",1
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",3,1002,3,20.0520312187312,0.149610778443114,0.999999947535146,"NR1I2",1
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",1,764,1,15.2891735041025,0.0654057591623037,0.999999948107764,"FOXG1",1
"MA0830.2","MA0830.2",8,1436,8,28.7372423454072,0.278384401114206,0.999999948284911,"TCF4",1
"MA1972.1","MA1972.1",13,1794,13,35.9015409245547,0.362101449275362,0.999999950838738,"ZFP14",1
"MA0033.2","MA0033.2",5,1195,5,23.9143486091655,0.20907949790795,0.999999952565707,"FOXL1",1
"MA0688.1","MA0688.1",1,775,1,15.50930558335,0.0644774193548387,0.999999960120094,"TBX2",1
"MA1643.1","MA1643.1",3,1014,3,20.2921753051831,0.147840236686391,0.999999960181028,"NFIB",1
"MA0847.3","MA0847.3",5,1208,5,24.1745047028217,0.206829470198676,0.999999964563312,"FOXD2",1
"MA1966.1","MA1966.1",4,1120,4,22.4134480688413,0.178464285714286,0.999999966799155,"TFAP4::ETV1",1
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",12,1745,12,34.9209525715429,0.34363323782235,0.999999966956627,"SP8",1
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",12,1745,12,34.9209525715429,0.34363323782235,0.999999966956627,"SP7",1
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",12,1745,12,34.9209525715429,0.34363323782235,0.999999966956627,"SP9",1
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",5,1212,5,24.254552731639,0.206146864686469,0.999999967614616,"KLF6",1
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",5,1213,5,24.2745647388433,0.205976916735367,0.999999968336212,"MYOD1",1
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",5,1213,5,24.2745647388433,0.205976916735367,0.999999968336212,"FOXI2",1
"MA0773.1","MA0773.1",5,1214,5,24.2945767460476,0.205807248764415,0.999999969042018,"MEF2D",1
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",6,1301,6,26.0356213728237,0.230453497309762,0.999999969958717,"TOPORS",1
"ENSG00000089225_LINE3523_TBX5_D_N2","ENSG00000089225_LINE3523_TBX5_D_N2",1,787,1,15.7494496698019,0.0634942820838628,0.999999970100342,"TBX5",1
"MA0806.1","MA0806.1",1,787,1,15.7494496698019,0.0634942820838628,0.999999970100342,"TBX4",1
"MA0807.1","MA0807.1",1,787,1,15.7494496698019,0.0634942820838628,0.999999970100342,"TBX5",1
"MA1514.1","MA1514.1",9,1538,9,30.7784670802482,0.2924122236671,0.999999971098996,"KLF17",1
"MA1650.1","MA1650.1",2,921,2,18.4310586351811,0.108512486427796,0.999999972655056,"ZBTB14",1
"ENSG00000126368_LINE2979_NR1D1_D","ENSG00000126368_LINE2979_NR1D1_D",1,792,1,15.8495097058235,0.0630934343434343,0.999999973488168,"NR1D1",1
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",2,924,2,18.4910946567941,0.108160173160173,0.999999974521505,"CGBP",1
"MA0815.1","MA0815.1",1,795,1,15.9095457274365,0.0628553459119497,0.999999975335423,"TFAP2C",1
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",2,930,2,18.61116670002,0.107462365591398,0.999999977885192,"TFAP2A",1
"MA0081.2","MA0081.2",16,2026,16,40.5443265959576,0.394629812438302,0.999999978408713,"SPIB",1
"MA0747.1","MA0747.1",12,1765,12,35.3211927156294,0.339739376770538,0.999999978625774,"SP8",1
"MA1600.1","MA1600.1",2,933,2,18.671202721633,0.107116827438371,0.999999979398645,"ZNF684",1
"MA0769.2","MA0769.2",1,803,1,16.069641785071,0.0622291407222914,0.999999979661454,"TCF7",1
"MA1601.2","MA1601.2",2,935,2,18.7112267360416,0.106887700534759,0.999999980350329,"ZNF75D",1
"ENSG00000140009_LINE3002_ESR2_D_N2","ENSG00000140009_LINE3002_ESR2_D_N2",2,938,2,18.7712627576546,0.106545842217484,0.999999981697048,"ESR2",1
"MA0473.3","MA0473.3",12,1773,12,35.481288773264,0.338206429780034,0.999999982067981,"ELF1",1
"MA0258.2","MA0258.2",2,941,2,18.8312987792676,0.106206163655685,0.999999982952569,"ESR2",1
"MA1548.1","MA1548.1",2,943,2,18.8713227936762,0.105980911983033,0.999999983741947,"PLAGL2",1
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",2,944,2,18.8913348008805,0.105868644067797,0.999999984122993,"ESR1",1
"MA0017.2","MA0017.2",4,1153,4,23.073844306584,0.17335646140503,0.999999984417401,"NR2F1",1
"MA0753.2","MA0753.2",7,1420,7,28.4170502301381,0.246330985915493,0.99999998699925,"ZNF740",1
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",3,1063,3,21.2727636581949,0.141025399811853,0.999999987243149,"STAT6",1
"MA1515.1","MA1515.1",14,1923,14,38.4830898539123,0.363796151846074,0.999999987536723,"KLF2",1
"ENSG00000113658_LINE19362_SMAD5_I_N1","ENSG00000113658_LINE19362_SMAD5_I_N1",3,1067,3,21.3528116870122,0.14049671977507,0.999999988385085,"SMAD5",1
"MA1656.1","MA1656.1",4,1166,4,23.3340004002401,0.171423670668954,0.999999988463181,"ZNF449",1
"MA0802.1","MA0802.1",1,827,1,16.5499299579748,0.0604232164449819,0.999999988621499,"TBR1",1
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",3,1070,3,21.4128477086252,0.140102803738318,0.999999989174861,"MYF5",1
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",2,963,2,19.2715629377627,0.103779854620976,0.999999989896381,"HIVEP1",1
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",2,963,2,19.2715629377627,0.103779854620976,0.999999989896381,"HIVEP3",1
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",5,1265,5,25.3151891134681,0.197509881422925,0.999999990315331,"ZEB1",1
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",2,965,2,19.3115869521713,0.103564766839378,0.999999990367279,"FOXS1",1
"MA0508.3","MA0508.3",7,1436,7,28.7372423454072,0.24358635097493,0.999999990950928,"PRDM1",1
"MA1599.1","MA1599.1",5,1271,5,25.435261156694,0.196577498033045,0.999999991566362,"ZNF682",1
"ENSG00000170608_LINE2016_FOXA3_D","ENSG00000170608_LINE2016_FOXA3_D",4,1180,4,23.6141685011007,0.169389830508475,0.99999999166764,"FOXA3",1
"MA0163.1","MA0163.1",7,1443,7,28.8773263958375,0.242404712404712,0.999999992283902,"PLAG1",1
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",14,1949,14,39.0034020412247,0.358943047716778,0.999999993026126,"BCL11A",1
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",14,1949,14,39.0034020412247,0.358943047716778,0.999999993026126,"BCL11B",1
"MA1125.1","MA1125.1",17,2141,17,42.8457074244547,0.396772536198038,0.999999993330426,"ZNF384",1
"MA1566.2","MA1566.2",1,849,1,16.9901941164699,0.0588574793875147,0.999999993338444,"TBX3",1
"MA0073.1","MA0073.1",20,2321,20,46.4478687212327,0.430590262817751,0.99999999334851,"RREB1",1
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",1,850,1,17.0102061236742,0.0587882352941176,0.999999993499041,"TBX4",1
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",1,853,1,17.0702421452872,0.0585814771395076,0.999999993958189,"NR5A2",1
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",7,1454,7,29.0974584750851,0.240570839064649,0.999999993999292,"CTCFL",1
"MA1930.1","MA1930.1",7,1456,7,29.1374824894937,0.240240384615385,0.999999994268205,"CTCF",1
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",3,1097,3,21.9531719031419,0.13665451230629,0.999999994275146,"PTF1A",1
"MA0681.2","MA0681.2",4,1201,4,24.0344206523914,0.166427976686095,0.999999994902152,"PHOX2B",1
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",2,996,2,19.9319591755053,0.100341365461847,0.999999995420056,"E2F4",1
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",1,865,1,17.310386231739,0.0577687861271676,0.999999995495023,"MBD2",1
"MA0032.2","MA0032.2",2,999,2,19.9919951971183,0.10004004004004,0.999999995739579,"FOXC1",1
"MA0813.1","MA0813.1",1,868,1,17.370422253352,0.0575691244239631,0.999999995814326,"TFAP2B",1
"MA1728.1","MA1728.1",6,1389,6,27.7966780068041,0.21585313174946,0.999999995954663,"ZNF549",1
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",19,2284,19,45.7074244546728,0.415687390542907,0.999999995974443,"SPI1",1
"MA0740.2","MA0740.2",9,1639,9,32.7996798078847,0.274392922513728,0.999999997022748,"KLF14",1
"MA0159.1","MA0159.1",1,884,1,17.6906143686212,0.056527149321267,0.999999997174538,"RARA::RXRA",1
"ENSG00000168269_LINE2010_FOXI1_D_N2","ENSG00000168269_LINE2010_FOXI1_D_N2",5,1318,5,26.3758254952972,0.189567526555387,0.999999997179022,"FOXI1",1
"MA1726.1","MA1726.1",5,1320,5,26.4158495097058,0.189280303030303,0.999999997308706,"ZNF331",1
"MA1721.1","MA1721.1",6,1407,6,28.1568941364819,0.213091684434968,0.999999997340749,"ZNF93",1
"MA1719.1","MA1719.1",4,1235,4,24.7148288973384,0.161846153846154,0.999999997717902,"ZNF816",1
"MA0138.2","MA0138.2",3,1140,3,22.8136882129278,0.1315,0.999999997949634,"REST",1
"ENSG00000181690_LINE1275_PLAG1_D_N1","ENSG00000181690_LINE1275_PLAG1_D_N1",6,1419,6,28.3970382229338,0.211289640591966,0.999999997993115,"PLAG1",1
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",6,1421,6,28.4370622373424,0.210992258972555,0.99999999808535,"UBP1",1
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",19,2321,19,46.4478687212327,0.409060749676863,0.999999998300671,"RREB1",1
"MA1982.1","MA1982.1",1,905,1,18.1108665199119,0.0552154696132597,0.999999998317115,"ZNF574",1
"MA0155.1","MA0155.1",4,1248,4,24.9749849909946,0.160160256410256,0.999999998326208,"INSM1",1
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",4,1249,4,24.9949969981989,0.160032025620496,0.999999998365751,"INSM1",1
"MA1513.1","MA1513.1",9,1667,9,33.3600160096058,0.269784043191362,0.999999998445965,"KLF15",1
"MA0496.3","MA0496.3",5,1346,5,26.9361616970182,0.185624071322437,0.999999998545304,"MAFK",1
"MA1969.1","MA1969.1",6,1433,6,28.6772063237943,0.209225401256106,0.999999998557454,"THRA",1
"MA1630.2","MA1630.2",19,2331,19,46.647988793276,0.407305877305877,0.99999999865868,"ZNF281",1
"MA1107.2","MA1107.2",18,2274,18,45.5073043826296,0.395540897097625,0.999999998742464,"KLF9",1
"MA0742.2","MA0742.2",9,1677,9,33.560136081649,0.268175313059034,0.999999998770589,"KLF12",1
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",2,1051,2,21.032619571743,0.0950903901046622,0.999999998796272,"HNF4G",1
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",5,1355,5,27.1162697618571,0.184391143911439,0.999999998826078,"MZF1",1
"MA1976.1","MA1976.1",14,2030,14,40.6243746247749,0.344620689655172,0.999999998919328,"ZNF320",1
"MA0003.4","MA0003.4",4,1267,4,25.3552131278767,0.157758484609313,0.999999998938887,"TFAP2A",1
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",7,1541,7,30.8385031018611,0.226988968202466,0.999999999213967,"TFAP2C",1
"MA0162.4","MA0162.4",7,1562,7,31.2587552531519,0.223937259923175,0.999999999524398,"EGR1",1
"MA0746.2","MA0746.2",10,1794,10,35.9015409245547,0.278539576365663,0.999999999562176,"SP3",1
"ENSG00000105610_LINE802_KLF1_D","ENSG00000105610_LINE802_KLF1_D",11,1867,11,37.3624174504703,0.294413497589716,0.999999999580003,"KLF1",1
