"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",15,663,15,13.26,1.13122171945701,0.344823967983523,"BX9272396",0.940935864275751
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",15,663,15,13.26,1.13122171945701,0.344823967983523,"CR9338788",0.940935864275751
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",15,663,15,13.26,1.13122171945701,0.344823967983523,"AL6628305",0.940935864275751
"MA1953.1","MA1953.1",35,1635,35,32.7,1.07033639143731,0.345506010479698,"FOXO1::ELF1",0.940935864275751
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",10,426,10,8.52,1.17370892018779,0.345912456168117,"HOXB3",0.940935864275751
"ENSG00000131196_LINE3211_NFATC1_D_N1","ENSG00000131196_LINE3211_NFATC1_D_N1",19,856,19,17.12,1.10981308411215,0.346724938894259,"NFATC1",0.940935864275751
"MA0652.1","MA0652.1",17,760,17,15.2,1.11842105263158,0.347283456117646,"IRF8",0.940935864275751
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",25,1147,25,22.94,1.08979947689625,0.347366774667577,"ATOH1",0.940935864275751
"ENSG00000123576_LINE2308_ESX1_D_N2","ENSG00000123576_LINE2308_ESX1_D_N2",8,333,8,6.66,1.2012012012012,0.348310773782691,"ESX1",0.940935864275751
"ENSG00000147421_LINE2390_HMBOX1_D","ENSG00000147421_LINE2390_HMBOX1_D",9,380,9,7.6,1.18421052631579,0.348808365019435,"HMBOX1",0.940935864275751
"ENSG00000245848_LINE568_CEBPA_D_N4","ENSG00000245848_LINE568_CEBPA_D_N4",14,617,14,12.34,1.13452188006483,0.348877822872137,"CEBPA",0.940935864275751
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",41,1933,41,38.66,1.06052767718572,0.349056124551272,"KLF16",0.940935864275751
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",15,665,15,13.3,1.12781954887218,0.349299297373892,"STAT5A",0.940935864275751
"MA1979.1","MA1979.1",27,1247,27,24.94,1.08259823576584,0.351891297692112,"ZNF416",0.940935864275751
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",20,907,20,18.14,1.10253583241455,0.352121660154779,"TCF15",0.940935864275751
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",20,907,20,18.14,1.10253583241455,0.352121660154779,"SCXB",0.940935864275751
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",20,907,20,18.14,1.10253583241455,0.352121660154779,"SCXA",0.940935864275751
"MA0688.1","MA0688.1",20,907,20,18.14,1.10253583241455,0.352121660154779,"TBX2",0.940935864275751
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",18,811,18,16.22,1.10974106041924,0.353275724921211,"RXRG",0.940935864275751
"MA1641.1","MA1641.1",17,763,17,15.26,1.11402359108781,0.353633506843202,"MYF5",0.940935864275751
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",20,908,20,18.16,1.10132158590308,0.354095845162801,"FOXC1",0.940935864275751
"MA1560.1","MA1560.1",10,429,10,8.58,1.16550116550117,0.354132205857233,"SOHLH2",0.940935864275751
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",30,1395,30,27.9,1.0752688172043,0.354206330470001,"CBFB",0.940935864275751
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",10,430,10,8.6,1.16279069767442,0.356879543733845,"HES2",0.94642758457091
"MA0868.2","MA0868.2",16,717,16,14.34,1.11576011157601,0.358182547402406,"SOX8",0.948273117021286
"MA1646.1","MA1646.1",28,1300,28,26,1.07692307692308,0.35912674613901,"OSR2",0.948725474143971
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",10,431,10,8.62,1.16009280742459,0.359630351535166,"ETV3",0.948725474143971
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",13,574,13,11.48,1.13240418118467,0.360175548122519,"VAX1",0.948725474143971
"MA1102.2","MA1102.2",34,1596,34,31.92,1.06516290726817,0.361960783744412,"CTCFL",0.950096019489308
"MA0088.2","MA0088.2",17,767,17,15.34,1.10821382007823,0.362141781189958,"ZNF143",0.950096019489308
"MA0722.1","MA0722.1",12,528,12,10.56,1.13636363636364,0.364554955608627,"VAX1",0.950096019489308
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",20,914,20,18.28,1.09409190371991,0.365997333311598,"CDX1",0.950096019489308
"ENSG00000186564_LINE2047_FOXD2_D_N1","ENSG00000186564_LINE2047_FOXD2_D_N1",23,1060,23,21.2,1.08490566037736,0.366362227950267,"FOXD2",0.950096019489308
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",19,866,19,17.32,1.09699769053118,0.366957339834319,"ETV6",0.950096019489308
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",2,64,2,1.28,1.5625,0.367677476082648,"KLF9",0.950096019489308
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",18,819,18,16.38,1.0989010989011,0.369901175943755,"YBX2",0.950096019489308
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",18,819,18,16.38,1.0989010989011,0.369901175943755,"CSDA",0.950096019489308
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",20,916,20,18.32,1.09170305676856,0.369984710086321,"TFAP2B",0.950096019489308
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",17,771,17,15.42,1.10246433203632,0.370693680319739,"PRDM4",0.950096019489308
"MA0811.1","MA0811.1",20,917,20,18.34,1.09051254089422,0.371981950467925,"TFAP2B",0.950096019489308
"MA0623.2","MA0623.2",6,247,6,4.94,1.21457489878543,0.372999274605895,"NEUROG1",0.950096019489308
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",8,341,8,6.82,1.17302052785924,0.373068926561296,"BHLHE40",0.950096019489308
"ENSG00000100219_LINE344_XBP1_D_N4","ENSG00000100219_LINE344_XBP1_D_N4",8,341,8,6.82,1.17302052785924,0.373068926561296,"XBP1",0.950096019489308
"MA0747.1","MA0747.1",39,1850,39,37,1.05405405405405,0.373923501045236,"SP8",0.950096019489308
"ENSG00000137265_LINE2747_IRF4_D_N1","ENSG00000137265_LINE2747_IRF4_D_N1",27,1260,27,25.2,1.07142857142857,0.374846030032816,"IRF4",0.950096019489308
"MA0497.1","MA0497.1",40,1901,40,38.02,1.05207785376118,0.376383395733903,"MEF2C",0.950096019489308
"MA1502.1","MA1502.1",6,248,6,4.96,1.20967741935484,0.376632873939978,"HOXB8",0.950096019489308
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",21,968,21,19.36,1.08471074380165,0.376686082875368,"SREBF1",0.950096019489308
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",7,295,7,5.9,1.1864406779661,0.376821647182264,"OSR2",0.950096019489308
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",24,1115,24,22.3,1.0762331838565,0.378012312317307,"SMAD2",0.950096019489308
"MA1142.1","MA1142.1",18,823,18,16.46,1.09356014580802,0.378274400788985,"FOSL1::JUND",0.950096019489308
"MA0072.1","MA0072.1",15,678,15,13.56,1.10619469026549,0.378683166069655,"RORA",0.950096019489308
"ENSG00000140009_LINE3002_ESR2_D_N2","ENSG00000140009_LINE3002_ESR2_D_N2",23,1067,23,21.34,1.07778819119025,0.379581902219319,"ESR2",0.950096019489308
"MA1111.1","MA1111.1",20,921,20,18.42,1.085776330076,0.379993349507045,"NR2F2",0.950096019489308
"MA0691.1","MA0691.1",15,679,15,13.58,1.10456553755523,0.380961652228724,"TFAP4",0.950096019489308
"MA0763.1","MA0763.1",10,439,10,8.78,1.13895216400911,0.381744437697124,"ETV3",0.950096019489308
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",15,680,15,13.6,1.10294117647059,0.383242341968846,"SCRT2",0.950096019489308
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",7,297,7,5.94,1.17845117845118,0.383504899434325,"NKX11",0.950096019489308
"MA0741.1","MA0741.1",41,1955,41,39.1,1.04859335038363,0.383525852706489,"KLF16",0.950096019489308
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",20,923,20,18.46,1.08342361863489,0.384011763302847,"GLI2",0.950096019489308
"MA1463.1","MA1463.1",13,584,13,11.68,1.11301369863014,0.384465179710148,"ARGFX",0.950096019489308
"MA0160.2","MA0160.2",16,729,16,14.58,1.09739368998628,0.384616567160039,"NR4A2",0.950096019489308
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",11,488,11,9.76,1.12704918032787,0.38482000848207,"NKX24",0.950096019489308
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",17,778,17,15.56,1.09254498714653,0.385751753504997,"PAX5",0.950096019489308
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",29,1365,29,27.3,1.06227106227106,0.386990735650856,"SPZ1",0.950096019489308
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",23,1071,23,21.42,1.07376283846872,0.387181279152593,"NR2F1",0.950096019489308
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",10,441,10,8.82,1.13378684807256,0.387297588545977,"RFX1",0.950096019489308
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",21,974,21,19.48,1.07802874743326,0.388503380203754,"PLAGL1",0.950096019489308
"MA0595.1","MA0595.1",21,974,21,19.48,1.07802874743326,0.388503380203754,"SREBF1",0.950096019489308
"ENSG00000029153_LINE80_ARNTL2_I","ENSG00000029153_LINE80_ARNTL2_I",8,346,8,6.92,1.15606936416185,0.388629921414393,"ARNTL2",0.950096019489308
"MA1956.1","MA1956.1",28,1317,28,26.34,1.06302201974184,0.388976153793042,"FOXO1::FLI1",0.950096019489308
"MA1545.1","MA1545.1",2,67,2,1.34,1.49253731343284,0.389246980039525,"OVOL2",0.950096019489308
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",39,1860,39,37.2,1.04838709677419,0.389952763994566,"RUNX2",0.950096019489308
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",39,1860,39,37.2,1.04838709677419,0.389952763994566,"ENSG00000250096",0.950096019489308
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",22,1024,22,20.48,1.07421875,0.390788259984373,"HOXD12",0.950096019489308
"MA1963.1","MA1963.1",14,635,14,12.7,1.10236220472441,0.391019645343507,"SATB1",0.950096019489308
"ENSG00000091010_LINE2645_POU4F3_D","ENSG00000091010_LINE2645_POU4F3_D",21,976,21,19.52,1.07581967213115,0.392457716431426,"POU4F3",0.950096019489308
"MA0788.1","MA0788.1",26,1221,26,24.42,1.06470106470106,0.39289245899573,"POU3F3",0.950096019489308
"MA0161.2","MA0161.2",18,830,18,16.6,1.08433734939759,0.393009641569791,"NFIC",0.950096019489308
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",34,1615,34,32.3,1.05263157894737,0.393399948383039,"EPAS1",0.950096019489308
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",17,782,17,15.64,1.08695652173913,0.394401770262359,"ZNF282",0.950096019489308
"MA0605.2","MA0605.2",9,396,9,7.92,1.13636363636364,0.395497970276712,"ATF3",0.950096019489308
"MA0842.2","MA0842.2",14,637,14,12.74,1.0989010989011,0.395748512861724,"NRL",0.950096019489308
"MA0781.1","MA0781.1",7,301,7,6.02,1.16279069767442,0.39688694829913,"PAX9",0.950096019489308
"MA0074.1","MA0074.1",12,541,12,10.82,1.1090573012939,0.397486551304843,"RXRA::VDR",0.950096019489308
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",13,590,13,11.8,1.10169491525424,0.399146440841129,"ZNF32",0.950096019489308
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",14,639,14,12.78,1.09546165884194,0.400484111896183,"ZIC3",0.950096019489308
"MA1112.2","MA1112.2",23,1078,23,21.56,1.06679035250464,0.400549020111245,"NR4A1",0.950096019489308
"MA0038.2","MA0038.2",17,785,17,15.7,1.0828025477707,0.400907684970996,"GFI1",0.950096019489308
"MA0884.2","MA0884.2",8,350,8,7,1.14285714285714,0.401106453805198,"DUXA",0.950096019489308
"MA1577.1","MA1577.1",9,398,9,7.96,1.13065326633166,0.401371744814264,"TLX2",0.950096019489308
"MA0744.2","MA0744.2",19,884,19,17.68,1.07466063348416,0.403961217247866,"SCRT2",0.950096019489308
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",10,447,10,8.94,1.11856823266219,0.403997896221354,"MAFG",0.950096019489308
"MA1421.1","MA1421.1",24,1129,24,22.58,1.06288751107175,0.404275409129712,"TCF7L1",0.950096019489308
"MA0028.2","MA0028.2",9,399,9,7.98,1.12781954887218,0.404310182308756,"ELK1",0.950096019489308
"MA1500.1","MA1500.1",9,399,9,7.98,1.12781954887218,0.404310182308756,"HOXB6",0.950096019489308
"MA1720.1","MA1720.1",18,836,18,16.72,1.07655502392345,0.405709366374336,"ZNF85",0.950096019489308
"MA1493.1","MA1493.1",9,400,9,8,1.125,0.407249434860305,"HES6",0.950096019489308
"ENSG00000120738_LINE864_EGR1_D_N8","ENSG00000120738_LINE864_EGR1_D_N8",32,1525,32,30.5,1.04918032786885,0.408152161751887,"EGR1",0.950096019489308
"MA1938.1","MA1938.1",21,985,21,19.7,1.06598984771574,0.410332283310771,"ERF::NHLH1",0.950096019489308
"MA0712.2","MA0712.2",13,595,13,11.9,1.09243697478992,0.411423765831685,"OTX2",0.950096019489308
"MA0814.2","MA0814.2",29,1379,29,27.58,1.05148658448151,0.411636185265385,"TFAP2C",0.950096019489308
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",38,1824,38,36.48,1.04166666666667,0.411935196597307,"SP8",0.950096019489308
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",38,1824,38,36.48,1.04166666666667,0.411935196597307,"SP7",0.950096019489308
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",38,1824,38,36.48,1.04166666666667,0.411935196597307,"SP9",0.950096019489308
"ENSG00000009950_LINE78_MLXIPL_D_N1","ENSG00000009950_LINE78_MLXIPL_D_N1",6,258,6,5.16,1.16279069767442,0.41299509545582,"MLXIPL",0.950096019489308
"MA0831.3","MA0831.3",6,258,6,5.16,1.16279069767442,0.41299509545582,"TFE3",0.950096019489308
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",9,402,9,8.04,1.11940298507463,0.413129733582278,"MYCL1",0.950096019489308
"ENSG00000175879_LINE2498_HOXD8_D","ENSG00000175879_LINE2498_HOXD8_D",24,1134,24,22.68,1.05820105820106,0.413728835379912,"HOXD8",0.950096019489308
"MA0841.1","MA0841.1",13,596,13,11.92,1.09060402684564,0.413882759041392,"NFE2",0.950096019489308
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",21,987,21,19.74,1.06382978723404,0.414319771265632,"MAFK",0.950096019489308
"MA0524.2","MA0524.2",19,889,19,17.78,1.06861642294713,0.414337429293692,"TFAP2C",0.950096019489308
"MA1933.1","MA1933.1",10,451,10,9.02,1.10864745011086,0.415154198475541,"ELK1::SREBF2",0.950096019489308
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",5,211,5,4.22,1.18483412322275,0.415314585093839,"E2F5",0.950096019489308
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",17,792,17,15.84,1.07323232323232,0.416138583415041,"PPARG",0.950096019489308
"ENSG00000172273_LINE1160_HINFP_D_N3","ENSG00000172273_LINE1160_HINFP_D_N3",3,117,3,2.34,1.28205128205128,0.416447539442706,"HINFP",0.950096019489308
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",22,1038,22,20.76,1.0597302504817,0.418109318274009,"TFCP2",0.950096019489308
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",17,793,17,15.86,1.0718789407314,0.418319210272506,"POU3F4",0.950096019489308
"MA0789.1","MA0789.1",17,793,17,15.86,1.0718789407314,0.418319210272506,"POU3F4",0.950096019489308
"ENSG00000162613_LINE3668_FUBP1_D","ENSG00000162613_LINE3668_FUBP1_D",43,2076,43,41.52,1.03564547206166,0.418355473122053,"FUBP1",0.950096019489308
"MA1683.1","MA1683.1",18,842,18,16.84,1.06888361045131,0.418459141707737,"FOXA3",0.950096019489308
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",15,696,15,13.92,1.07758620689655,0.419968486746014,"TBP",0.950096019489308
"ENSG00000009709_LINE2611_PAX7_D_N2","ENSG00000009709_LINE2611_PAX7_D_N2",6,260,6,5.2,1.15384615384615,0.420257423516001,"PAX7",0.950096019489308
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",16,745,16,14.9,1.0738255033557,0.420300684049657,"ESRRG",0.950096019489308
"MA1929.1","MA1929.1",34,1631,34,32.62,1.04230533415083,0.420329757796138,"CTCF",0.950096019489308
"MA1468.1","MA1468.1",10,453,10,9.06,1.1037527593819,0.420735827785031,"ATOH7",0.950096019489308
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",19,893,19,17.86,1.06382978723404,0.422659521144259,"HOXD9",0.950096019489308
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",24,1139,24,22.78,1.05355575065847,0.42321238857582,"ZNF274",0.950096019489308
"ENSG00000117595_LINE2728_IRF6_I","ENSG00000117595_LINE2728_IRF6_I",5,213,5,4.26,1.17370892018779,0.423331481759273,"IRF6",0.950096019489308
"MA0592.3","MA0592.3",20,943,20,18.86,1.06044538706257,0.424559385082925,"ESRRA",0.950096019489308
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",18,846,18,16.92,1.06382978723404,0.426980189320247,"NR3C1",0.950096019489308
"MA0066.1","MA0066.1",17,797,17,15.94,1.06649937264743,0.427051011780689,"PPARG",0.950096019489308
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",33,1586,33,31.72,1.04035308953342,0.427970580807782,"PATZ1",0.950096019489308
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",12,553,12,11.06,1.08499095840868,0.428123483655088,"FOXC2",0.950096019489308
"MA0782.2","MA0782.2",27,1290,27,25.8,1.04651162790698,0.428988476805287,"PKNOX1",0.950096019489308
"MA1135.1","MA1135.1",17,798,17,15.96,1.06516290726817,0.429235953140796,"FOSB::JUNB",0.950096019489308
"MA1728.1","MA1728.1",33,1587,33,31.74,1.03969754253308,0.429683083621982,"ZNF549",0.950096019489308
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",20,946,20,18.92,1.05708245243129,0.430682966193859,"TGIF1",0.950096019489308
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",37,1786,37,35.72,1.03583426651736,0.431047513401902,"FOXE1",0.950096019489308
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",15,701,15,14.02,1.06990014265335,0.431505771603241,"ARX",0.950096019489308
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",16,750,16,15,1.06666666666667,0.431513024260104,"ESRRA",0.950096019489308
"MA0833.2","MA0833.2",16,750,16,15,1.06666666666667,0.431513024260104,"ATF4",0.950096019489308
"MA1576.1","MA1576.1",19,898,19,17.96,1.05790645879733,0.433082469969993,"THRB",0.950096019489308
"MA0635.1","MA0635.1",5,216,5,4.32,1.15740740740741,0.435323267267194,"BARHL2",0.950096019489308
"MA1951.1","MA1951.1",8,361,8,7.22,1.10803324099723,0.435436418910278,"FOS",0.950096019489308
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",17,801,17,16.02,1.06117353308365,0.435794493840805,"SOX12",0.950096019489308
"MA0845.1","MA0845.1",25,1195,25,23.9,1.04602510460251,0.435867926973221,"FOXB1",0.950096019489308
"MA0071.1","MA0071.1",14,654,14,13.08,1.07033639143731,0.436145630462231,"RORA",0.950096019489308
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",29,1393,29,27.86,1.04091888011486,0.436528174696046,"ZNF76",0.950096019489308
"MA0258.2","MA0258.2",23,1097,23,21.94,1.04831358249772,0.437161935530463,"ESR2",0.950096019489308
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",19,900,19,18,1.05555555555556,0.437256494771145,"HIC2",0.950096019489308
"MA0738.1","MA0738.1",19,900,19,18,1.05555555555556,0.437256494771145,"HIC2",0.950096019489308
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",10,459,10,9.18,1.08932461873638,0.437481428497384,"HEYL",0.950096019489308
"ENSG00000137709_LINE2649_POU2F3_D_N1","ENSG00000137709_LINE2649_POU2F3_D_N1",17,802,17,16.04,1.05985037406484,0.437981692332122,"POU2F3",0.950096019489308
"MA0731.1","MA0731.1",15,704,15,14.08,1.06534090909091,0.438434405523244,"BCL6B",0.950096019489308
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",8,362,8,7.24,1.10497237569061,0.438552644079252,"ELK1",0.950096019489308
"MA2003.1","MA2003.1",17,803,17,16.06,1.05853051058531,0.44016928986645,"NKX2-4",0.952277604946529
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",19,902,19,18.04,1.05321507760532,0.441432597580656,"CDX2",0.953689788964017
"MA1632.1","MA1632.1",20,952,20,19.04,1.05042016806723,0.442948415936843,"ATF2",0.954856438338609
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",24,1150,24,23,1.04347826086957,0.444155333096076,"ASCL1",0.954856438338609
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",10,462,10,9.24,1.08225108225108,0.44584792433959,"TP53",0.954856438338609
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",13,609,13,12.18,1.06732348111658,0.445901731900543,"NR1D2",0.954856438338609
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",16,757,16,15.14,1.05680317040951,0.447230938132992,"ZSCAN10",0.954856438338609
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",16,757,16,15.14,1.05680317040951,0.447230938132992,"SOX7",0.954856438338609
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",27,1300,27,26,1.03846153846154,0.44726504106833,"NKX61",0.954856438338609
"MA0835.2","MA0835.2",22,1053,22,21.06,1.04463437796771,0.447615137359602,"BATF3",0.954856438338609
"MA0910.2","MA0910.2",4,171,4,3.42,1.16959064327485,0.448460904606739,"HOXD8",0.954856438338609
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",10,463,10,9.26,1.07991360691145,0.448634931076018,"CREM",0.954856438338609
"MA0893.2","MA0893.2",7,317,7,6.34,1.10410094637224,0.450343072142648,"GSX2",0.954856438338609
