"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000228628_LINE559_CR9257962_I","ENSG00000228628_LINE559_CR9257962_I",8,227,8,4.54,1.76211453744493,0.0830075133999016,"CR9257962",0.233617542217381
"ENSG00000234539_LINE560_AL6628286_I","ENSG00000234539_LINE560_AL6628286_I",8,227,8,4.54,1.76211453744493,0.0830075133999016,"AL6628286",0.233617542217381
"MA1583.1","MA1583.1",12,387,12,7.74,1.55038759689922,0.0834109832595842,"ZFP57",0.234330855847969
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",29,1136,29,22.72,1.27640845070423,0.0843058378128247,"PITX2",0.236419602627706
"MA0084.1","MA0084.1",26,999,26,19.98,1.3013013013013,0.0845066794767363,"SRY",0.236558124270004
"ENSG00000168874_LINE262_ATOH8_I","ENSG00000168874_LINE262_ATOH8_I",30,1183,30,23.66,1.26796280642434,0.0849737071666142,"ATOH8",0.237439947395798
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",13,431,13,8.62,1.50812064965197,0.0865445804862905,"ETV3",0.241211131130508
"MA0056.2","MA0056.2",23,866,23,17.32,1.32794457274827,0.0866321668144783,"MZF1",0.241211131130508
"MA0527.1","MA0527.1",12,390,12,7.8,1.53846153846154,0.0872097688425276,"ZBTB33",0.24238729347336
"MA0772.1","MA0772.1",34,1374,34,27.48,1.2372634643377,0.0884556031386218,"IRF7",0.244448524722681
"MA0884.2","MA0884.2",11,350,11,7,1.57142857142857,0.0886379117642014,"DUXA",0.244448524722681
"MA1969.1","MA1969.1",39,1611,39,32.22,1.21042830540037,0.088724757376184,"THRA",0.244448524722681
"MA1935.1","MA1935.1",37,1516,37,30.32,1.22031662269129,0.0887966041284416,"ERF::FOXI1",0.244448524722681
"MA0749.1","MA0749.1",3,53,3,1.06,2.83018867924528,0.0888048928788529,"ZBED1",0.244448524722681
"MA1708.1","MA1708.1",27,1050,27,21,1.28571428571429,0.0889173655381429,"ETV7",0.244448524722681
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",31,1235,31,24.7,1.25506072874494,0.0893225573185062,"AC0021266",0.244448524722681
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",31,1235,31,24.7,1.25506072874494,0.0893225573185062,"MEF2B",0.244448524722681
"MA1971.1","MA1971.1",9,270,9,5.4,1.66666666666667,0.0893598640311465,"ZBED2",0.244448524722681
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",29,1143,29,22.86,1.26859142607174,0.0898125318393076,"STAT3",0.245257298484263
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",15,519,15,10.38,1.44508670520231,0.0906693332260788,"TFDP2",0.246305214781105
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",15,519,15,10.38,1.44508670520231,0.0906693332260788,"TFDP3",0.246305214781105
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",15,519,15,10.38,1.44508670520231,0.0906693332260788,"TFDP1",0.246305214781105
"MA1633.2","MA1633.2",23,871,23,17.42,1.3203214695752,0.0910963170957028,"BACH1",0.246811133619035
"MA0159.1","MA0159.1",26,1007,26,20.14,1.2909632571996,0.0911715903317434,"RARA::RXRA",0.246811133619035
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",10,312,10,6.24,1.6025641025641,0.0924093454908596,"PAX9",0.249729061689832
"ENSG00000128645_LINE2316_HOXD1_I","ENSG00000128645_LINE2316_HOXD1_I",13,436,13,8.72,1.49082568807339,0.0927567843333616,"HOXD1",0.250235055490001
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",16,564,16,11.28,1.41843971631206,0.0930113102653824,"SOX8",0.250489080404357
"MA1980.1","MA1980.1",34,1381,34,27.62,1.23099203475742,0.0937667515858958,"ZNF418",0.252088925950377
"ENSG00000188620_LINE2548_HMX3_D","ENSG00000188620_LINE2548_HMX3_D",13,437,13,8.74,1.48741418764302,0.0940321915643079,"HMX3",0.25236818423273
"MA0038.2","MA0038.2",21,785,21,15.7,1.3375796178344,0.0944818218535146,"GFI1",0.253139975532058
"MA0491.2","MA0491.2",21,786,21,15.72,1.33587786259542,0.0954609041173347,"JUND",0.254998659420723
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",29,1150,29,23,1.26086956521739,0.0955643572433294,"FOXQ1",0.254998659420723
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",11,355,11,7.1,1.54929577464789,0.0956653101283889,"ZBTB33",0.254998659420723
"MA0071.1","MA0071.1",18,654,18,13.08,1.37614678899083,0.0962654748490461,"RORA",0.256161280603424
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",25,968,25,19.36,1.29132231404959,0.0969677435005848,"SREBF1",0.257591182564479
"ENSG00000125492_LINE2310_BARHL1_I","ENSG00000125492_LINE2310_BARHL1_I",9,275,9,5.5,1.63636363636364,0.0974576902299494,"BARHL1",0.257608175296801
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",23,878,23,17.56,1.30979498861048,0.0976041404884385,"IRF8",0.257608175296801
"MA0511.2","MA0511.2",22,833,22,16.66,1.32052821128451,0.0976338282815021,"RUNX2",0.257608175296801
"MA0490.2","MA0490.2",22,833,22,16.66,1.32052821128451,0.0976338282815021,"JUNB",0.257608175296801
"ENSG00000162599_LINE3320_NFIA_D_N1","ENSG00000162599_LINE3320_NFIA_D_N1",18,656,18,13.12,1.3719512195122,0.0984292433301918,"NFIA",0.259093942776253
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",14,483,14,9.66,1.44927536231884,0.0986945556670107,"MNT",0.259093942776253
"MA0825.1","MA0825.1",14,483,14,9.66,1.44927536231884,0.0986945556670107,"MNT",0.259093942776253
"MA0893.2","MA0893.2",10,317,10,6.34,1.57728706624606,0.100090766788365,"GSX2",0.261426149793972
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",13,442,13,8.84,1.47058823529412,0.100574440037371,"YY2",0.261426149793972
"MA0488.1","MA0488.1",22,836,22,16.72,1.31578947368421,0.100583057446728,"JUN",0.261426149793972
"ENSG00000126778_LINE2315_SIX1_I","ENSG00000126778_LINE2315_SIX1_I",9,277,9,5.54,1.62454873646209,0.100814106083097,"SIX1",0.261426149793972
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",16,571,16,11.42,1.40105078809107,0.101089241021485,"ZBTB12",0.261426149793972
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",16,571,16,11.42,1.40105078809107,0.101089241021485,"AL8448538",0.261426149793972
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",16,571,16,11.42,1.40105078809107,0.101089241021485,"CR7597843",0.261426149793972
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",16,571,16,11.42,1.40105078809107,0.101089241021485,"CR3882194",0.261426149793972
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",16,571,16,11.42,1.40105078809107,0.101089241021485,"AL66283413",0.261426149793972
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",13,443,13,8.86,1.46726862302483,0.101915957837312,"NR3C2",0.262600046163019
"MA1940.1","MA1940.1",13,443,13,8.86,1.46726862302483,0.101915957837312,"ETV2::DRGX",0.262600046163019
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",30,1204,30,24.08,1.24584717607973,0.102047521140174,"ZSCAN4",0.262600046163019
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",25,974,25,19.48,1.28336755646817,0.102523976250123,"PLAGL1",0.262959689495389
"MA0595.1","MA0595.1",25,974,25,19.48,1.28336755646817,0.102523976250123,"SREBF1",0.262959689495389
"MA1584.1","MA1584.1",24,929,24,18.58,1.29171151776103,0.103061349720886,"ZIC5",0.263265482306567
"MA0762.1","MA0762.1",20,749,20,14.98,1.33511348464619,0.10323271251074,"ETV2",0.263265482306567
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",34,1393,34,27.86,1.22038765254846,0.103383246240299,"ZNF76",0.263265482306567
"ENSG00000106004_LINE2211_HOXA5_D_N1","ENSG00000106004_LINE2211_HOXA5_D_N1",16,573,16,11.46,1.39616055846422,0.103476819767489,"HOXA5",0.263265482306567
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",12,402,12,8.04,1.49253731343284,0.103485919421403,"MYCL1",0.263265482306567
"MA1114.1","MA1114.1",34,1394,34,27.88,1.21951219512195,0.104214121009405,"PBX3",0.2643395116487
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",32,1300,32,26,1.23076923076923,0.104267202853022,"NKX61",0.2643395116487
"MA0855.1","MA0855.1",23,885,23,17.7,1.29943502824859,0.104415799415652,"RXRB",0.2643395116487
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",12,403,12,8.06,1.48883374689826,0.104920469873032,"ZKSCAN4",0.26475892397686
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",12,403,12,8.06,1.48883374689826,0.104920469873032,"ZKSCAN3",0.26475892397686
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",23,886,23,17.72,1.2979683972912,0.105413847886666,"FOSL1",0.265189089120246
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",37,1538,37,30.76,1.20286085825748,0.105690921171967,"CPEB1",0.265189089120246
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",50,2168,50,43.36,1.15313653136531,0.105702794149125,"PRDM1",0.265189089120246
"ENSG00000125533_LINE171_BHLHE23_D","ENSG00000125533_LINE171_BHLHE23_D",8,240,8,4.8,1.66666666666667,0.105957187539563,"BHLHE23",0.265189089120246
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",11,362,11,7.24,1.51933701657459,0.106060952603487,"ELK1",0.265189089120246
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",20,752,20,15.04,1.32978723404255,0.106449141407423,"FOXD4",0.265189089120246
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",20,752,20,15.04,1.32978723404255,0.106449141407423,"FOXD4L1",0.265189089120246
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",20,752,20,15.04,1.32978723404255,0.106449141407423,"FOXJ1",0.265189089120246
"MA0499.2","MA0499.2",31,1256,31,25.12,1.23407643312102,0.106713398653329,"MYOD1",0.265424090281051
"MA0642.2","MA0642.2",9,281,9,5.62,1.60142348754448,0.10772706354628,"EN2",0.267519353353401
"MA0140.2","MA0140.2",16,577,16,11.54,1.38648180242634,0.1083583601851,"GATA1::TAL1",0.267993835290953
"MA1141.1","MA1141.1",23,889,23,17.78,1.29358830146232,0.108445560548509,"FOS::JUND",0.267993835290953
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",28,1119,28,22.38,1.25111706881144,0.109098314379751,"FIGLA",0.267993835290953
"MA0820.1","MA0820.1",28,1119,28,22.38,1.25111706881144,0.109098314379751,"FIGLA",0.267993835290953
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",14,491,14,9.82,1.42566191446029,0.109119128838058,"NFE2L1",0.267993835290953
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",14,491,14,9.82,1.42566191446029,0.109119128838058,"NFE2L3",0.267993835290953
"MA0475.2","MA0475.2",14,491,14,9.82,1.42566191446029,0.109119128838058,"FLI1",0.267993835290953
"MA1150.1","MA1150.1",16,578,16,11.56,1.3840830449827,0.109600922655471,"RORB",0.268754538756429
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",17,622,17,12.44,1.36655948553055,0.109837448097089,"MAF",0.268912372927357
"MA1986.1","MA1986.1",30,1213,30,24.26,1.23660346248969,0.110034045287001,"ZNF692",0.268972110701558
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",16,579,16,11.58,1.38169257340242,0.110852358197749,"RORB",0.270549036726381
"MA1955.1","MA1955.1",32,1308,32,26.16,1.22324159021407,0.11125224023408,"FOXO1::ELK3",0.271101402879302
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",11,366,11,7.32,1.50273224043716,0.112292490765836,"MSX2",0.272457549377131
"MA0666.2","MA0666.2",11,366,11,7.32,1.50273224043716,0.112292490765836,"MSX1",0.272457549377131
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",5,128,5,2.56,1.953125,0.112332049807217,"SIX2",0.272457549377131
"MA2003.1","MA2003.1",21,803,21,16.06,1.30759651307597,0.113140956963905,"NKX2-4",0.273994069422665
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",16,582,16,11.64,1.3745704467354,0.114659898249574,"ZNF232",0.276551489271346
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",10,326,10,6.52,1.53374233128834,0.114846957177798,"ETV1",0.276551489271346
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",10,326,10,6.52,1.53374233128834,0.114846957177798,"ETV4",0.276551489271346
"MA1602.1","MA1602.1",9,285,9,5.7,1.57894736842105,0.114905196246545,"ZSCAN29",0.276551489271346
"MA0652.1","MA0652.1",20,760,20,15.2,1.31578947368421,0.115339982996312,"IRF8",0.277098598916836
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",11,368,11,7.36,1.4945652173913,0.115487316193892,"TFE3",0.277098598916836
"MA0770.1","MA0770.1",17,627,17,12.54,1.35566188197767,0.11597569905764,"HSF2",0.277843622589009
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",22,851,22,17.02,1.29259694477086,0.116207663266308,"RXRA",0.277973001565043
"MA0708.2","MA0708.2",12,411,12,8.22,1.45985401459854,0.11682897400457,"MSX2",0.278707399150588
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",11,369,11,7.38,1.49051490514905,0.117104425490872,"SIX4",0.278707399150588
"MA0765.3","MA0765.3",11,369,11,7.38,1.49051490514905,0.117104425490872,"ETV5",0.278707399150588
"MA0479.1","MA0479.1",17,628,17,12.56,1.35350318471338,0.11722840028293,"FOXH1",0.278707399150588
"MA1105.2","MA1105.2",20,762,20,15.24,1.31233595800525,0.117634119630328,"GRHL2",0.279246952678682
"MA0074.1","MA0074.1",15,541,15,10.82,1.38632162661738,0.118200027547196,"RXRA::VDR",0.279946455784373
"MA1501.1","MA1501.1",10,328,10,6.56,1.52439024390244,0.118287234838468,"HOXB7",0.279946455784373
"MA0623.2","MA0623.2",8,247,8,4.94,1.61943319838057,0.119653774839133,"NEUROG1",0.282752188046484
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",32,1318,32,26.36,1.21396054628225,0.1204170502799,"FOXO4",0.284126031022968
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",22,856,22,17.12,1.28504672897196,0.12174290781497,"NR2F6",0.2868211493318
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",21,811,21,16.22,1.29469790382244,0.12214233570283,"RXRG",0.287288472543184
"ENSG00000185668_LINE2682_POU3F1_D_N1","ENSG00000185668_LINE2682_POU3F1_D_N1",15,544,15,10.88,1.37867647058824,0.122309112830485,"POU3F1",0.287288472543184
"MA1550.1","MA1550.1",24,948,24,18.96,1.26582278481013,0.122500837986903,"PPARD",0.287306770173487
"MA1931.1","MA1931.1",12,416,12,8.32,1.44230769230769,0.124659952897618,"ELK1::HOXA1",0.291932303487375
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",15,547,15,10.94,1.37111517367459,0.126503040735704,"TEAD4",0.295805014414926
"ENSG00000147862_LINE3318_NFIB_D","ENSG00000147862_LINE3318_NFIB_D",18,680,18,13.6,1.32352941176471,0.126851944656609,"NFIB",0.296177485132471
"MA1715.1","MA1715.1",31,1278,31,25.56,1.21283255086072,0.127247595564189,"ZNF707",0.296657827270541
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",11,376,11,7.52,1.46276595744681,0.128789533547579,"SIX6",0.299430206640792
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",28,1139,28,22.78,1.22914837576822,0.128820165725104,"ZNF274",0.299430206640792
"MA1420.1","MA1420.1",13,462,13,9.24,1.40692640692641,0.129493619824545,"IRF5",0.300118807692785
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",12,419,12,8.38,1.43198090692124,0.129500689106874,"ATF3",0.300118807692785
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",23,909,23,18.18,1.26512651265127,0.130103794905501,"TP73",0.30106981872947
"ENSG00000182968_LINE3445_SOX1_I","ENSG00000182968_LINE3445_SOX1_I",16,594,16,11.88,1.34680134680135,0.130686888962529,"SOX1",0.301971775975548
"ENSG00000095794_LINE339_CREM_D","ENSG00000095794_LINE339_CREM_D",13,463,13,9.26,1.40388768898488,0.131054268898019,"CREM",0.302119864545707
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",12,420,12,8.4,1.42857142857143,0.131137815724705,"ZNF784",0.302119864545707
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",18,684,18,13.68,1.31578947368421,0.132030588183281,"HSF4",0.30372868739659
"MA0106.3","MA0106.3",10,336,10,6.72,1.48809523809524,0.132626037440029,"TP53",0.304268055456639
"MA0730.1","MA0730.1",21,820,21,16.4,1.28048780487805,0.132791608122285,"RARA",0.304268055456639
"MA0673.1","MA0673.1",17,640,17,12.8,1.328125,0.132910627216731,"NKX2-8",0.304268055456639
"ENSG00000141905_LINE3315_NFIC_D","ENSG00000141905_LINE3315_NFIC_D",51,2251,51,45.02,1.13282985339849,0.133044226553703,"NFIC",0.304268055456639
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",14,508,14,10.16,1.37795275590551,0.133429229933241,"HMX1",0.304702422742285
"ENSG00000124216_LINE884_SNAI1_D","ENSG00000124216_LINE884_SNAI1_D",31,1285,31,25.7,1.20622568093385,0.134285358918642,"SNAI1",0.305501632654171
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",10,337,10,6.74,1.48367952522255,0.134482679328552,"PROX1",0.305501632654171
"ENSG00000142539_LINE1880_SPIB_D_N2","ENSG00000142539_LINE1880_SPIB_D_N2",33,1380,33,27.6,1.19565217391304,0.134710893029771,"SPIB",0.305501632654171
"MA0687.1","MA0687.1",33,1380,33,27.6,1.19565217391304,0.134710893029771,"SPIC",0.305501632654171
"MA0148.4","MA0148.4",24,959,24,19.18,1.25130344108446,0.134757122214292,"FOXA1",0.305501632654171
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",13,466,13,9.32,1.39484978540773,0.135800937541922,"HEY1",0.307421832522437
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",28,1146,28,22.92,1.2216404886562,0.136229645260717,"HNF4A",0.307946028794848
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",34,1430,34,28.6,1.18881118881119,0.13720676040497,"ZNF35",0.308468866986748
"ENSG00000184895_LINE3448_SRY_D_N3","ENSG00000184895_LINE3448_SRY_D_N3",31,1288,31,25.76,1.20341614906832,0.137376329949329,"SRY",0.308468866986748
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",13,467,13,9.34,1.39186295503212,0.137404654645185,"CEBPB",0.308468866986748
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",9,297,9,5.94,1.51515151515152,0.138001665454046,"RHOXF1",0.308468866986748
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",14,511,14,10.22,1.36986301369863,0.138021116994825,"NKX28",0.308468866986748
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",15,555,15,11.1,1.35135135135135,0.138099326126691,"ERF",0.308468866986748
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",22,870,22,17.4,1.26436781609195,0.13811312633567,"FEZF1",0.308468866986748
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",22,870,22,17.4,1.26436781609195,0.13811312633567,"FEZF2",0.308468866986748
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",10,339,10,6.78,1.47492625368732,0.138238288662435,"VSX1",0.308468866986748
"ENSG00000185670_LINE1324_ZBTB3_I","ENSG00000185670_LINE1324_ZBTB3_I",41,1769,41,35.38,1.15884680610514,0.139997171718942,"ZBTB3",0.311576683247276
"MA0794.1","MA0794.1",9,298,9,5.96,1.51006711409396,0.140029981843526,"PROX1",0.311576683247276
"MA0856.1","MA0856.1",22,873,22,17.46,1.26002290950745,0.141787686008301,"RXRG",0.314782014485659
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",9,299,9,5.98,1.50501672240803,0.14207391393979,"ARNTL",0.314782014485659
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",16,602,16,12.04,1.32890365448505,0.1420751089708,"NFYB",0.314782014485659
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",18,693,18,13.86,1.2987012987013,0.144140480161648,"BACH2",0.318374349222226
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",22,875,22,17.5,1.25714285714286,0.144269923172497,"RXRB",0.318374349222226
"ENSG00000126368_LINE2979_NR1D1_D","ENSG00000126368_LINE2979_NR1D1_D",23,921,23,18.42,1.2486427795874,0.144307963667949,"NR1D1",0.318374349222226
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",8,259,8,5.18,1.54440154440154,0.145237721883734,"GSC2",0.319522988144215
"MA0891.1","MA0891.1",8,259,8,5.18,1.54440154440154,0.145237721883734,"GSC2",0.319522988144215
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",16,605,16,12.1,1.32231404958678,0.146489241129299,"SOX14",0.321823058570978
"MA1716.1","MA1716.1",28,1156,28,23.12,1.21107266435986,0.14727071892203,"ZNF76",0.322707631340637
"MA1561.1","MA1561.1",7,219,7,4.38,1.59817351598174,0.147305083960227,"SOX12",0.322707631340637
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",37,1585,37,31.7,1.16719242902208,0.148863924763698,"NR2E3",0.325665897032068
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",18,698,18,13.96,1.28939828080229,0.151139994159215,"FOXL1",0.329367936992804
"MA1499.1","MA1499.1",12,432,12,8.64,1.38888888888889,0.151688903407138,"HOXB4",0.329367936992804
"MA1504.1","MA1504.1",12,432,12,8.64,1.38888888888889,0.151688903407138,"HOXC4",0.329367936992804
"MA1507.1","MA1507.1",12,432,12,8.64,1.38888888888889,0.151688903407138,"HOXD4",0.329367936992804
"MA1148.1","MA1148.1",27,1113,27,22.26,1.21293800539084,0.151707647013511,"PPARA::RXRA",0.329367936992804
"MA1939.1","MA1939.1",10,346,10,6.92,1.44508670520231,0.151821328191306,"ERF::SREBF2",0.329367936992804
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",19,744,19,14.88,1.27688172043011,0.152110195484498,"ISL1",0.329536928358927
